0x8	0x10
0x27	0xf9
0x32	0x97
0x3d	0x71
0x9f	0xd3
0x101	0x166
0x10c	0x140
0x16e	0x197
0x1bf	0x1d10x1be
0x1c2	0x1cc
0x1e5	0x1d10x1e4
0x1e8	0x1f2
0x1fb	0x2170x1f7
0x23d	0x1d10x23c
0x24c	0x2170x24b
0x24f	0x259
0x255	0x25da
0x25a	0x6eb
0x25f	0x1d10x25e
0x269	0x1d10x268
0x26c	0x276
0x27c	0x3636
0x27f	0x289
0x28a	0x757
0x291	0x2a3
0x294	0x29e
0x2a7	0x3657
0x2ae	0x26fc
0x2b3	0x1d10x2b2
0x2b6	0x2c0
0x2c6	0x2cd
0x2d1	0x367f
0x2db	0x36a7
0x2e3	0x1d10x2e2
0x2e6	0x2f0
0x303	0x36c8
0x306	0x310
0x311	0x1012
0x32f	0x2170x315
0x334	0x36e9
0x337	0x341
0x342	0x1128
0x347	0x370a
0x34a	0x354
0x35a	0x1d10x359
0x35d	0x367
0x37d	0x2170x379
0x39a	0x1d10x399
0x39d	0x3a7
0x3ad	0x372b
0x3b0	0x3ba
0x3bb	0x16da
0x3c0	0x374c
0x3c3	0x3cd
0x3d3	0x1d10x3d2
0x3d6	0x3e0
0x3e6	0x2170x3e5
0x3e9	0x3f3
0x41c	0x376d
0x41f	0x429
0x42a	0x19c4
0x42f	0x378e
0x432	0x43c
0x442	0x454
0x445	0x44f
0x458	0x37af
0x6f3	0x6fb
0x773	0x7dd
0x102e	0x1093
0x108f	0x2e16
0x109a	0x10ff
0x10fb	0x2e3e
0x1144	0x11a9
0x11a5	0x2e66
0x16f7	0x172d
0x172e	0x1736
0x19e0	0x1a45
0x1a41	0x2fc8
0x1a4c	0x1ab1
0x1aad	0x2ff0
0x1ed5	0x1ee0
0x1edc	0x3152
0x1ef6	0x1f09
0x1f16	0x1fbc
0x1f24	0x1f2f
0x1f2b	0x31a0
0x1f3e	0x1f49
0x1f45	0x31ee
0x1f52	0x1f5b
0x1f5c	0x1f65
0x1f6c	0x1f77
0x1f73	0x323c
0x1f8a	0x1f95
0x1f91	0x328a
0x1f9f	0x1fa8
0x1fac	0x1fb4
0x1fb8	0x1f10
0x25e4	0x25ec
0x2703	0x270f
0x2718	0x2721
0x2790	0x279b
0x2797	0x339e
0x27ad	0x27b8
0x27b4	0x33ec
0x294f	0x295a
0x2956	0x3524
0x299d	0x29a8
0x29a4	0x35c0
0x3ad6	0x3b0e
0x3ad8	0x3b56
0x3ada	0x3b59
0x3adc	0x3b5c
0x3ade	0x3b5f
0x3ae0	0x3b4d
0x3ae2	0x3b50
0x3ae4	0x3b53
0x3ae6	0x3b41
0x3ae8	0x3b44
0x3aea	0x3b47
0x3aec	0x3b4a
