0x4	0x0	1
0x4	0x2	0
0xf	0xd	0
0x8	0x5	1
0x8	0x7	0
0x2f	0xf	0
0x2f	0x10	1
0x35	0x2f	1
0x35	0x30	0
0x3c	0x35	1
0x3c	0x37	0
0x47	0x35	1
0x47	0x42	0
0x52	0x35	1
0x52	0x4d	0
0x5d	0x35	1
0x5d	0x58	0
0x68	0x35	1
0x68	0x63	0
0x73	0x35	1
0x73	0x6e	0
0x7e	0x35	1
0x7e	0x79	0
0x89	0x35	1
0x89	0x84	0
0x94	0x35	1
0x94	0x8f	0
0x9f	0x35	1
0x9f	0x9a	0
0xaa	0x35	1
0xaa	0xa5	0
0xb5	0x35	1
0xb5	0xb0	0
0xc0	0x35	1
0xc0	0xbb	0
0xcb	0x35	1
0xcb	0xc6	0
0xd6	0x35	1
0xd6	0xd1	0
0xe1	0x35	1
0xe1	0xdc	0
0xec	0x35	1
0xec	0xe7	0
0xf9	0xf7	0
0x10b	0x107	1
0x10b	0x10a	0
0x10d	0x107	0
0x10d	0x10b	1
0x111	0x107	0
0x127	0x111	1
0x127	0x112	0
0x12b	0x107	1
0x12b	0x129	0
0x13c	0x13a	0
0x151	0x14f	0
0x154	0x77e	0
0x155	0x154	0
0x156	0x155	0
0x157	0x156	0
0x15c	0x151	1
0x15c	0x15a	0
0x162	0x160	0
0x165	0x15c	0
0x165	0x162	1
0x16b	0x169	0
0x17d	0x179	1
0x17d	0x17c	0
0x17f	0x179	0
0x17f	0x17d	1
0x183	0x179	0
0x187	0x179	1
0x187	0x185	0
0x18d	0x187	0
0x191	0x187	1
0x191	0x18f	0
0x197	0x191	0
0x19a	0x198	0
0x19b	0x197	1
0x19b	0x19a	0
0x19f	0x191	1
0x19f	0x19d	0
0x1a5	0x19f	0
0x1a9	0x19f	1
0x1a9	0x1a7	0
0x1ac	0x179	0
0x1ac	0x1a5	1
0x1ae	0x1ac	0
0x1b2	0x1ac	1
0x1b2	0x1b0	0
0x1bd	0x1a9	0
0x1c0	0x1be	0
0x1c1	0x1bd	1
0x1c1	0x1c0	0
0x1c5	0x1a9	1
0x1c5	0x1c3	0
0x1d6	0x1d4	0
0x1e8	0x1e4	1
0x1e8	0x1e7	0
0x1ea	0x1e4	0
0x1ea	0x1e8	1
0x1ee	0x1e4	0
0x1f2	0x1e4	1
0x1f2	0x1f0	0
0x1f5	0x1e4	0
0x1f5	0x1ee	1
0x1f7	0x1f5	0
0x1fb	0x1f5	1
0x1fb	0x1f9	0
0x206	0x1f2	0
0x20a	0x1f2	1
0x20a	0x208	0
0x210	0x20a	0
0x226	0x210	1
0x226	0x211	0
0x22a	0x20a	1
0x22a	0x228	0
0x23b	0x239	0
0x250	0x24e	0
0x253	0xb49	0
0x254	0x253	0
0x255	0x254	0
0x256	0x255	0
0x25b	0x250	1
0x25b	0x259	0
0x261	0x25f	0
0x264	0x25b	0
0x264	0x261	1
0x26a	0x268	0
0x27f	0x27d	0
0x286	0x27f	1
0x286	0x284	0
0x28c	0x28a	0
0x28f	0x286	0
0x28f	0x28c	1
0x295	0x293	0
0x2a7	0x2a3	1
0x2a7	0x2a6	0
0x2a9	0x2a3	0
0x2a9	0x2a7	1
0x2ad	0x2a3	0
0x2b1	0x2a3	1
0x2b1	0x2af	0
0x2b7	0x2b1	0
0x2bb	0x2b1	1
0x2bb	0x2b9	0
0x2ca	0x2c8	0
0x2e2	0x2cd	0
0x2e2	0xba2	1
0x2f8	0x2e2	1
0x2f8	0x2e3	0
0x2fd	0x2ca	1
0x2fd	0x2fb	0
0x303	0x301	0
0x306	0x2fd	0
0x306	0x303	1
0x30c	0x30a	0
0x31e	0x31a	1
0x31e	0x31d	0
0x320	0x31a	0
0x320	0x31e	1
0x324	0x31a	0
0x328	0x31a	1
0x328	0x326	0
0x32e	0x328	0
0x332	0x328	1
0x332	0x330	0
0x338	0x332	0
0x33b	0x339	0
0x33c	0x338	1
0x33c	0x33b	0
0x340	0x332	1
0x340	0x33e	0
0x346	0x340	0
0x34a	0x340	1
0x34a	0x348	0
0x34d	0x31a	0
0x34d	0x346	1
0x34f	0x34d	0
0x353	0x34d	1
0x353	0x351	0
0x35e	0x34a	0
0x361	0x35f	0
0x362	0x35e	1
0x362	0x361	0
0x366	0x34a	1
0x366	0x364	0
0x377	0x375	0
0x38e	0x38c	0
0x3a3	0x3a1	0
0x3a6	0xe41	0
0x3a7	0x3a6	0
0x3a8	0x3a7	0
0x3a9	0x3a8	0
0x3ae	0x3a3	1
0x3ae	0x3ac	0
0x3b4	0x3b2	0
0x3b7	0x3ae	0
0x3b7	0x3b4	1
0x3bd	0x3bb	0
0x3d2	0x3d0	0
0x3ea	0x3d5	0
0x3ea	0xe69	1
0x400	0x3ea	1
0x400	0x3eb	0
0x405	0x3d2	1
0x405	0x403	0
0x40b	0x409	0
0x40e	0x405	0
0x40e	0x40b	1
0x414	0x412	0
0x426	0x422	1
0x426	0x425	0
0x428	0x422	0
0x428	0x426	1
0x42c	0x422	0
0x430	0x422	1
0x430	0x42e	0
0x43f	0x43d	0
0x457	0x442	0
0x457	0xea5	1
0x46d	0x457	1
0x46d	0x458	0
0x472	0x43f	1
0x472	0x470	0
0x478	0x472	1
0x478	0x476	0
0x47f	0x47d	0
0x482	0x478	0
0x482	0x47f	1
0x488	0x486	0
0x49a	0x496	1
0x49a	0x499	0
0x49c	0x496	0
0x49c	0x49a	1
0x4a0	0x496	0
0x4a4	0x496	1
0x4a4	0x4a2	0
0x4aa	0x4a4	0
0x4c0	0x4aa	1
0x4c0	0x4ab	0
0x4c4	0x4a4	1
0x4c4	0x4c2	0
0x4d3	0x4d1	0
0x4da	0x4d3	1
0x4da	0x4d8	0
0x4de	0x4dc	0
0x4df	0x4de	0
0x4df	0x4cf_0x3	1
0x4e2	0x4e0	0
0x4e3	0x4df	1
0x4e3	0x4e2	0
0x4e8	0x4da	1
0x4e8	0x4e6	0
0x4ec	0x4e8	1
0x4ec	0x4ea	0
0x4ee	0x4cf_0x1	0
0x4ef	0x4ee	0
0x4f0	0x4ef	0
0x4f1	0x4f0	0
0x4f6	0x4ec	1
