0x82	0x36c5	0x97	0x9c
0x82	0x36c5	0x9c	0x9c
0x9e	0x35d2	0xb3	0xb8
0x9e	0x35d2	0xb8	0xb8
0xba	0x89f	0xc2	0xc2
0xc2	0x451b	0xcf	0xcf
0xd8	0x3624	0xed	0xf2
0xd8	0x3624	0xf2	0xf2
0xf4	0x936	0xfc	0xfc
0xfc	0x4425	0x109	0x109
0x112	0x3673	0x127	0x12c
0x112	0x3673	0x12c	0x12c
0x12e	0xa34	0x136	0x136
0x136	0x4536	0x143	0x143
0x167	0x486a	0x198	0x198
0x1a1	0x3287	0x1a9	0x1a9
0x229	0x37e1	0x24d	0x24d
0x273	0xa5a	0x284	0x284
0x29e	0x478a	0x2cf	0x2cf
0x2fd	0xb9c	0x313	0x313
0x33a	0x13f4	0x350	0x350
0x376	0x1c6c	0x382	0x382
0x405	0x35fb	0x429	0x429
0x4a8	0x35fb	0x4cc	0x4cc
0x529	0x37b8	0x54d	0x54d
0x55f	0x462a	0x590	0x590
0x599	0x4425	0x5d3	0x5d3
0x5ff	0x37b8	0x623	0x623
0x635	0x468a	0x666	0x666
0x66f	0x492a	0x6ce	0x6ce
0x6fa	0x369c	0x71e	0x71e
0x726	0x46ea	0x757	0x757
0x78d	0x49ce	0x79e	0x79e
0x807	0x482a	0x838	0x838
0x8b1	0x936	0x8b9	0x8b9
0x8ec	0x470a	0x91d	0x91d
0x926	0x29f7	0x931	0x931
0x936	0x2a96	0x964	0x964
0x96c	0x936	0x974	0x974
0x9a7	0x470a	0x9d8	0x9d8
0x9e1	0x451b	0xa29	0xa29
0xa5a	0x3287	0xa62	0xa62
0xa62	0x3287	0xa6c	0xa6c
0xab1	0x2aa6	0xabe	0xabe
0xabe	0x2ade	0xacb	0xacb
0xacb	0x492a	0xb2c	0xb2c
0xb5a	0x37b8	0xb7e	0xb7e
0xb7e	0xb9c	0xb8b	0xb8b
0xb9c	0x3287	0xba4	0xba4
0xba4	0x3287	0xbac	0xbac
0xbac	0x4945	0xc07	0xc07
0xc33	0x378f	0xc57	0xc57
0xc57	0x492a	0xcb8	0xcb8
0xce4	0x369c	0xd08	0xd08
0xd10	0x460a	0xd41	0xd41
0xd82	0x484a	0xdb3	0xdb3
0xdbc	0x32ee	0xdc4	0xdc4
0xe40	0x3701	0xe64	0xe64
0xe64	0x2b16	0xec7	0xec7
0xec7	0x4960	0xefa	0xefa
0xf28	0x378f	0xf4c	0xf4c
0xf4c	0x4945	0xfa9	0xfa9
0xfe5	0x3301	0xfec	0xfec
0xfec	0x2b16	0x100c	0x1034
0xfec	0x2b16	0x1034	0x1034
0x1034	0x4997	0x1099	0x1099
0x10c7	0x378f	0x10eb	0x10eb
0x10eb	0x3301	0x10f5	0x10f5
0x10f5	0x45b1	0x1160	0x1160
0x118b	0x3766	0x11af	0x11af
0x11ea	0x476a	0x121b	0x121b
0x12a4	0x35fb	0x12c8	0x12c8
0x1347	0x35fb	0x136b	0x136b
0x136b	0x2d69	0x1379	0x1379
0x1379	0x445b	0x13b4	0x13b4
0x13f4	0x3287	0x13fc	0x13fc
0x13fc	0x3287	0x1404	0x1404
0x1404	0x4945	0x145f	0x145f
0x148b	0x378f	0x14af	0x14af
0x14af	0x32ee	0x14b9	0x14b9
0x1535	0x3701	0x1559	0x1559
0x1559	0x492a	0x15ba	0x15ba
0x15e6	0x369c	0x160a	0x160a
0x1612	0x47aa	0x1643	0x1643
0x1684	0x48ea	0x16b5	0x16b5
0x16be	0x3301	0x16c6	0x16c6
0x16c6	0x2b16	0x16e6	0x170e
0x16c6	0x2b16	0x170e	0x170e
0x170e	0x4997	0x1773	0x1773
0x17a1	0x378f	0x17c5	0x17c5
0x17c5	0x3301	0x17cf	0x17cf
0x17cf	0x456c	0x183c	0x183c
0x1867	0x3766	0x188b	0x188b
0x18ac	0x47ca	0x18dd	0x18dd
0x18e6	0x2b16	0x1947	0x1947
0x1947	0x4960	0x197a	0x197a
0x19a8	0x378f	0x19cc	0x19cc
0x1a4b	0x35fb	0x1a6f	0x1a6f
0x1aee	0x35fb	0x1b12	0x1b12
