0x0	0x0	0
0x2	0x2	0
0x5	0x5	0
0x7	0x7	0
0x8	0x8	0
0xd	0xd	0
0x12	0x12	0
0x30	0x30	0
0x32	0x32	0
0x33	0x33	0
0x34	0x34	0
0x35	0x35	0
0x3b	0x3b	0
0x41	0x41	0
0x46	0x46	0
0x4c	0x4c	0
0x51	0x51	0
0x57	0x57	0
0x5c	0x5c	0
0x62	0x62	0
0x67	0x67	0
0x6d	0x6d	0
0x72	0x72	0
0x73	0x73	0
0x74	0x74	0
0x78	0x78	0
0x7d	0x7d	0
0x80	0x80	0
0x82	0x82	0
0x84	0x84	0
0x86	0x86	0
0x87	0x87	0
0x88	0x88	0
0x8a	0x8a	0
0x8b	0x8b	0
0x8c	0x8c	0
0x91	0x91	0
0x93	0x93	0
0x94	0x94	0
0x9c	0x9c	0
0xa0	0xa0	0
0xa3	0xa3	0
0xa5	0xa5	0
0xa9	0xa9	0
0xab	0xab	0
0xad	0xad	0
0xb2	0xb2	0
0xb7	0xb7	0
0xb8	0xb8	0
0xb9	0xb9	0
0xbf	0xbf	0
0xc0	0xc0	0
0xc3	0xc3	0
0xc5	0xc5	0
0xc7	0xc7	0
0xc8	0xc8	0
0xd5	0xd5	0
0xd7	0xd7	0
0xd9	0xd9	0
0xdb	0xdb	0
0xdc	0xdc	0
0xe2	0xe2	0
0xe4	0xe4	0
0xe5	0xe5	0
0xe8	0xe8	0
0xea	0xea	0
0xeb	0xeb	0
0xee	0xee	0
0xef	0xef	0
0xf0	0xf0	0
0xf1	0xf1	0
0xf4	0xf4	0
0xf6	0xf6	0
0xff	0xff	0
0x101	0x101	0
0x104	0x104	0
0x108	0x108	0
0x109	0x109	0
0x10a	0x10a	0
0x10e	0x10e	0
0x113	0x113	0
0x116	0x116	0
0x11b	0x11b	0
0x11d	0x11d	0
0x121	0x121	0
0x123	0x123	0
0x124	0x124	0
0x126	0x126	0
0x129	0x129	0
0x12d	0x12d	0
0x12e	0x12e	0
0x12f	0x12f	0
0x133	0x133	0
0x138	0x138	0
0x13b	0x13b	0
0x13e	0x13e	0
0x13f	0x13f	0
0x142	0x142	0
0x144	0x144	0
0x145	0x145	0
0x146	0x146	0
0x14d	0x14d	0
0x14e	0x14e	0
0x14f	0x14f	0
0x153	0x153	0
0x158	0x158	0
0x15b	0x15b	0
0x15d	0x15d	0
0x15f	0x15f	0
0x161	0x161	0
0x162	0x162	0
0x163	0x163	0
0x165	0x165	0
0x166	0x166	0
0x167	0x167	0
0x16c	0x16c	0
0x16d	0x16d	0
0x16e	0x16e	0
0x172	0x172	0
0x177	0x177	0
0x17a	0x17a	0
0x17f	0x17f	0
0x181	0x181	0
0x182	0x182	0
0x184	0x184	0
0x186	0x186	0
0x188	0x188	0
0x189	0x189	0
0x18c	0x18c	0
0x18f	0x18f	0
0x191	0x191	0
0x192	0x192	0
0x194	0x194	0
0x197	0x197	0
0x19b	0x19b	0
0x19e	0x19e	0
0x1a3	0x1a3	0
0x1a5	0x1a5	0
0x1a8	0x1a8	0
0x1aa	0x1aa	0
0x1ac	0x1ac	0
0x1ae	0x1ae	0
0x1af	0x1af	0
0x1b0	0x1b0	0
0x1b1	0x1b1	0
0x1b3	0x1b3	0
0x1b5	0x1b5	0
0x1b7	0x1b7	0
0x1b8	0x1b8	0
0x1b9	0x1b9	0
0x1bc	0x1bc	0
0x1be	0x1be	0
0x1c2	0x1c2	0
0x1c4	0x1c4	0
0x1c5	0x1c5	0
0x1c7	0x1c7	0
0x1c8	0x1c8	0
0x1ca	0x1ca	0
0x1cc	0x1cc	0
0x1cd	0x1cd	0
0x1d0	0x1d0	0
0x1d2	0x1d2	0
0x1d3	0x1d3	0
0x1d4	0x1d4	0
0x1d7	0x1d7	0
0x1d8	0x1d8	0
0x1d9	0x1d9	0
0x1da	0x1da	0
0x1dd	0x1dd	0
