0x40	22
0x0	30
0xd	42
0x78	6
0x10e	6
0x133	6
0x153	6
0x172	6
0x220	248
0x306	6
0x7c	46
0x90	90
0x19a	15
0xcc	51
0xb4	26
0xf9	30
0x112	15
0x11a	40
0x26a	215
0x137	42
0x479	1
0x270	108
0x157	46
0x49a	1
0x2ef	259
0x176	15
0x17e	68
0x372	240
0x1a2	716
0x381	45
0x4bb	32
0x233	58
0x4e6	32
0x241	250
0x293	1281
0x30a	6083
0x544	0
0x547	0
0x54a	0
0x54d	0
0x550	0
0x553	0
0x6c	7
0x71	19
0x107	19
0x12c	19
0x14c	19
0x16b	19
0x4b	22
0x56	22
0x61	22
0xbd	41
0xe0	66
0x218	22
0x255	24
0x393B0x270	343
0x3d4B0x270	5038
0x401B0x270	25
0x3e6B0x270	26
0x3c4B0x270	5041
0x3e3B0x270	9
0x3efB0x270	5044
0x420B0x401B0x270	5023
0x411B0x401B0x270	10
0x417B0x401B0x270	26
0x25e	32
0x511B0x270	14
0x42bB0x401B0x270	12
0x534B0x401B0x270	14
