0x3d3	0x46a9	0x3e2	0x3f7
0x3d3	0x46a9	0x3f7	0x3f7
0x418	0x46a9	0x427	0x42c
0x418	0x46a9	0x42c	0x42c
0x43a	0xdc5	0x443	0x443
0x45d	0x4a83	0x42c	0x42c
0x45d	0x4a83	0x46c	0x42c
0x47d	0x46a9	0x3f7	0x3f7
0x47d	0x46a9	0x48c	0x3f7
0x49d	0xf54	0x443	0x443
0x4c8	0xfe4	0x42c	0x42c
0x4dd	0x46a9	0x3f7	0x3f7
0x4dd	0x46a9	0x4ec	0x3f7
0x4fd	0x4a55	0x3f7	0x3f7
0x4fd	0x4a55	0x50c	0x3f7
0x511	0x46a9	0x3f7	0x3f7
0x511	0x46a9	0x51f	0x3f7
0x530	0x46a9	0x3f7	0x3f7
0x530	0x46a9	0x53f	0x3f7
0x598	0x4a55	0x3f7	0x3f7
0x598	0x4a55	0x5a7	0x3f7
0x5b8	0x134c	0x443	0x443
0x5cd	0x4b3f	0x5dc	0x5e1
0x5cd	0x4b3f	0x5e1	0x5e1
0x608	0x4812	0x3f7	0x3f7
0x608	0x4812	0x617	0x3f7
0x628	0x4a83	0x3f7	0x3f7
0x628	0x4a83	0x637	0x3f7
0x65e	0x46a9	0x66d	0x6e0
0x65e	0x46a9	0x6e0	0x6e0
0x74f	0x46a9	0x443	0x443
0x74f	0x46a9	0x75e	0x443
0x7a5	0x46e3	0x443	0x443
0x7a5	0x46e3	0x7b4	0x443
0x827	0x4911	0x3f7	0x3f7
0x827	0x4911	0x835	0x3f7
0x846	0x4b3f	0x3f7	0x3f7
0x846	0x4b3f	0x855	0x3f7
0x884	0x4778	0x3f7	0x3f7
0x884	0x4778	0x893	0x3f7
0x8a4	0x4b3f	0x3f7	0x3f7
0x8a4	0x4b3f	0x8b3	0x3f7
0x8c4	0x1aac	0x443	0x443
0x8d9	0x46a9	0x3f7	0x3f7
0x8d9	0x46a9	0x8e8	0x3f7
0x935	0x471c	0x574	0x574
0x935	0x471c	0x944	0x574
0x955	0x4ae7	0x3f7	0x3f7
0x955	0x4ae7	0x964	0x3f7
0x975	0x46a9	0x984	0x9b9
0x975	0x46a9	0x9b9	0x9b9
0xa28	0x4b3f	0xa37	0xa5d
0xa28	0x4b3f	0xa5d	0xa5d
0xa89	0x46a9	0x3f7	0x3f7
0xa89	0x46a9	0xa98	0x3f7
0xab9	0x46a9	0x3f7	0x3f7
0xab9	0x46a9	0xac8	0x3f7
0xad9	0x4a06	0x3f7	0x3f7
0xad9	0x4a06	0xae8	0x3f7
0xaf9	0x4b3f	0x443	0x443
0xaf9	0x4b3f	0xb08	0x443
0xb26	0x46a9	0x42c	0x42c
0xb26	0x46a9	0xb35	0x42c
0xb46	0x46e3	0x3f7	0x3f7
0xb46	0x46e3	0xb55	0x3f7
0xb66	0x471c	0x443	0x443
0xb66	0x471c	0xb75	0x443
0xb86	0x4aaf	0x443	0x443
0xb86	0x4aaf	0xb95	0x443
0xbc6	0x48ad	0x574	0x574
