0x1a3	0x5bf	0x2a8c
0x1d4	0x67d	0x2ac7
0x287	0xee9	0x2b4e
0x2b1	0xfa6	0x2b7f
0x105e	0x1712	0x1066
0x352	0x12c0	0x2c35
0x367	0x1333	0x2c66
0x37f	0x13ae	0x2c97
0x3bb	0x15dd	0x2ce9
0x3d3	0x1627	0x2d1c
0x3fd	0x1712	0x2d7e
0x412	0x1786	0x2db9
0x196e	0x5bf	0x1978
0x1997	0x1712	0x199f
0x1aa6	0x1712	0x1aae
0x1ba8	0x1712	0x1bb0
0x526	0x1d58	0x2efd
0x53b	0x1d98	0x2f38
0x550	0x1e0b	0x2f69
0x5a1	0x1f39	0x2fde
0x1600	0x12c0	0x160b
0x30e4	0x26fe	0x1600
0x310f	0x1333	0x30e4
0x1e22	0x13ae	0x1e2d
0x3159	0x26fe	0x1e22
0x1e1d	0xee9	0x3159
0x257f	0x1712	0x25a8
0x1614	0x1627	0x161c
0x1e36	0x1f39	0x1e3e
0x1e49	0x1d98	0x1e51
0x1421B0x394	0x1d58	0x142cB0x394
0x169aB0x3e8	0x1786	0x16a4B0x3e8
0x1877B0x47d	0x1712	0x187fB0x47d
0x1893B0x47d	0x13ae	0x189bB0x47d
0x18a4B0x47d	0x1f39	0x18acB0x47d
0x1cb7B0x50e	0x1712	0x1cbfB0x50e
0x1cd3B0x50e	0x13ae	0x1cdbB0x50e
0x1e5bB0x568	0x1712	0x1e63B0x568
0x1e77B0x568	0x12c0	0x1e7fB0x568
0x1efcB0x580	0x1712	0x1f04B0x580
0x1f2dB0x580	0x257f	0x1f36B0x580
0x790B0x200	0x1786	0x85dB0x200
0x8c8B0x200	0x67d	0x8d1B0x200
0x23d6B0x200	0x5bf	0x23deB0x200
0x31aaB0x200	0x26fe	0x23d1B0x200
0x31d5B0x200	0x1333	0x31aaB0x200
0x223bB0x85dB0x200	0x28e5	0x2245B0x85dB0x200
0x22d2B0x89bB0x200	0x15dd	0x22ddB0x89bB0x200
0x962B0x246	0xfa6	0x96cB0x246
0xe81B0x246	0x257f	0xecaB0x246
0xed4B0x246	0xfa6	0xedcB0x246
