0x38a	0x16da	0x394
0x3a4	0x16da	0x3ae
0x3be	0x16da	0x3c6
0x4dd	0x16da	0x4e7
0x4ee	0x16da	0x4f8
0x621	0x16da	0x629
0x6ec	0x16da	0x6f6
0x6fd	0x16da	0x707
0xd07	0x16da	0xd11
0xdd5	0x16da	0xddd
0xeb7	0x16da	0xec1
0xed1	0x16da	0xed9
0x113a	0x16da	0x1142
0x1212	0x16da	0x121c
0x1347	0x16da	0x1351
0x1358	0x16da	0x1362
0x1372	0x16da	0x137a
0x143a	0x16da	0x1444
0x144b	0x16da	0x1453
0x1516	0x16da	0x151e
0x15f8	0x16da	0x1600
0x58c	0x176b	0x595
0x595	0xd26	0x60a
0x929	0x190f	0x942
0x9b9	0x1958	0x9db
0xee1	0x190f	0xef8
0x11d1	0x176b	0x11db
0x24e	0xd26	0x220e
0x1b5eB0x1a4dB0x10a1	0x1d1c	0x1b70B0x1a4dB0x10a1
