0x0	0x0
0xc	0xc
0x1a	0x1a
0x6d	0x6d
0x9e	0x9e
0xda	0xda
0x100	0x100
0x147	0x147
0x178	0x178
0x1b4	0x1b4
0x26e	0x26e
0x2ae	0x2ae
0x307	0x307
0x341	0x341
0x367	0x367
0x3a5	0x3a5
0x3ca	0x3ca
0x3dc	0x3dc
0x3fe	0x3fe
0x41c	0x41c
0x42e	0x42e
0x450	0x450
0x499	0x499
0x4c5	0x4c5
0x4f1	0x4f1
0x543	0x543
0x56e	0x56e
0x59a	0x59a
0x5de	0x5de
0x60c	0x60c
0x65d	0x65d
0x699	0x699
0x6c7	0x6c7
0x739	0x739
0x821	0x821
0x8e0	0x8e0
0x9c0	0x9c0
0xa55	0xa55
0xa64	0xa64
0xa7f	0xa7f
0xbb3	0xbb3
0xbf7	0xbf7
0xd4c	0xd4c
0xe1b	0xe1b
0xf2a	0xf2a
0xf39	0xf39
0xf54	0xf54
0x1007	0x1007
0x1054	0x1054
0x1190	0x1190
0x12e6	0x12e6
0x132b	0x132b
0x1478	0x1478
0x14a4	0x14a4
0x157b	0x157b
0x15f0	0x15f0
0x1786	0x1786
0x182b	0x182b
0x1870	0x1870
0x194b	0x194b
0x19c7	0x19c7
0x1a26	0x1a26
0x1a3f	0x1a3f
0x1c88	0x1c88
0x1d2b	0x1d2b
0x1ddf	0x1ddf
0x1eff	0x1eff
0x1f0e	0x1f0e
0x1f29	0x1f29
0x1f6e	0x1f6e
0x201a	0x201a
0x2029	0x2029
0x20aa	0x20aa
0x2175	0x2175
0x21a6	0x21a6
0x220a	0x220a
0x2215	0x2215
0x229c	0x229c
0x22e1	0x22e1
0x23e5	0x23e5
0x2466	0x2466
0x2475	0x2475
0x249c	0x249c
0x2516	0x2516
0x2525	0x2525
0x2600	0x2600
0x1b0f0x1a30	0x1b0f0x1a30
0x1b0f0x1dd0	0x1b0f0x1dd0
0x1b890x1a30	0x1b890x1a30
0x1b890x1dd0	0x1b890x1dd0
0x1b980x1a30	0x1b980x1a30
0x1b980x1dd0	0x1b980x1dd0
0x1bdb0x4df	0x1bdb0x4df
0x1bdb0x9ad	0x1bdb0x9ad
0x1bdb0x1bac	0x1bdb0x1bac
0x1c010x4df	0x1c010x4df
0x1c010x9ad	0x1c010x9ad
0x1c010x1bac	0x1c010x1bac
