0x0	70
0x7d	30
0xe7	30
0x26	68
0x66	50
0x92	24
0xa0	28
0xd0	50
0xfc	18
0x107	20
0x59e	19
0x4cfB0x0	35
0x4e1B0x0	47
0x557B0x26	30
0x54bB0x26	29
0x56aB0x26	17
0x557B0xa0	30
0x54bB0xa0	29
0x56aB0xa0	17
0x263B0xfc	93
0x14eB0xfc	18
0x179B0xfc	849
0x21aB0xfc	75
0x253B0xfc	35
0x244B0xfc	235
0x2beB0xfc	75
0xf4fB0xfc	5277
0x2b50x14eB0xfc	19
0x1039B0x0	21
0x4deB0x0	6
0x4f5B0x0	6
0x1a6B0xfc	11
0x488B0x21aB0xfc	12
0x488B0x2beB0xfc	12
0x131B0x92	38
0x324B0x92	104
0x111B0x92	18
0x11cB0x92	29
0x1a9B0x92	18
0x12aB0x92	17
0x1b4B0x92	1178
0x308B0x92	36
0x31eB0x92	14
0x48bB0x92	718
0x382B0x92	75
0xeb7B0x92	19
0xfb1B0x92	5277
0x1490x111B0x92	15
0x488B0x382B0x92	12
0x1ebB0x131B0x92	75
0xf07B0x131B0x92	21
0x3b5B0x1ebB0x131B0x92	104
0x444B0x1ebB0x131B0x92	76
0x3abB0x1ebB0x131B0x92	720
0x40cB0x1ebB0x131B0x92	57
0xedfB0x1ebB0x131B0x92	19
0x429B0x1ebB0x131B0x92	761
0x4f8B0x1ebB0x131B0x92	39
0x466B0x1ebB0x131B0x92	9
0x46bB0x1ebB0x131B0x92	39
0x47eB0x1ebB0x131B0x92	27
0x50cB0x1ebB0x131B0x92	31
0x56fB0x4f8B0x1ebB0x131B0x92	4
0x58cB0x4f8B0x1ebB0x131B0x92	26
0x572B0x4f8B0x1ebB0x131B0x92	26
0x57cB0x4f8B0x1ebB0x131B0x92	41
0x596B0x4f8B0x1ebB0x131B0x92	24
0x1490x56fB0x4f8B0x1ebB0x131B0x92	15
0x491B0x46bB0x1ebB0x131B0x92	23
0x4a2B0x46bB0x1ebB0x131B0x92	23
0x1013B0x46bB0x1ebB0x131B0x92	21
0x4b3B0x46bB0x1ebB0x131B0x92	51
0x516B0x46bB0x1ebB0x131B0x92	69
0x537B0x46bB0x1ebB0x131B0x92	52
0x49bB0x46bB0x1ebB0x131B0x92	16
0x4abB0x46bB0x1ebB0x131B0x92	18
0x2b50x491B0x46bB0x1ebB0x131B0x92	19
0x56fB0x516B0x46bB0x1ebB0x131B0x92	4
0x58cB0x516B0x46bB0x1ebB0x131B0x92	26
0x572B0x516B0x46bB0x1ebB0x131B0x92	26
0x57cB0x516B0x46bB0x1ebB0x131B0x92	41
0x596B0x516B0x46bB0x1ebB0x131B0x92	24
0x1490x56fB0x516B0x46bB0x1ebB0x131B0x92	15
0x128B0x92	5
0x1470x111B0x92	3
0x1470x56fB0x4f8B0x1ebB0x131B0x92	3
0x1470x56fB0x516B0x46bB0x1ebB0x131B0x92	3
