0xab6	0x1413	0xac30x29f
0xbbc	0x16cc	0xbc9
0x102b	0x1780	0x2a00
0x10f5	0x16cc	0xac30x6d3
0xbc9	0x1780	0x2950
0x2950	0x1413	0xc210x443
0x2974	0x1413	0xac30x497
0xf19	0x1bb7	0xf21
0x2a00	0x1413	0xac30x681
0x1624	0x16cc	0x1676
0x1a63	0x16cc	0x1ab5
0x1c14	0x1c2d	0x1c1d
0x1eab	0x1780	0x1eee
0x1c0b	0x1c2d	0x1c14
0x17630x8b2	0x1c0b	0x17770x8b2
0x17630x16cc	0x1c0b	0x17770x16cc
0x13caB0xaa2	0x1780	0x2a47B0xaa2
0x13caB0x198f	0x1780	0x2a47B0x198f
0x13caB0x19c1	0x1780	0x2a47B0x19c1
0x13caB0x1a0f	0x1780	0x2a47B0x1a0f
0xfeeB0x65c	0x1bb7	0xff6B0x65c
0x13caB0x16d90x8b2	0x1780	0x2a47B0x16d90x8b2
0x13caB0x16d90x16cc	0x1780	0x2a47B0x16d90x16cc
0x193bB0xcd1	0x1d5c	0x194dB0xcd1
0x193bB0xffb	0x1d5c	0x194dB0xffb
0x1871B0xcc3	0x1c2d	0x187aB0xcc3
0x187aB0xcc3	0x1c57	0x1882B0xcc3
0x1f8bB0x2afc	0x20ec	0x1f97B0x2afc
0x1f8bB0x2b20	0x20ec	0x1f97B0x2b20
0x13caB0x1b12B0xdf6	0x1780	0x2a47B0x1b12B0xdf6
0x1dfdB0x1b9cB0xdf6	0x1c2d	0x1e06B0x1b9cB0xdf6
0x1e06B0x1b9cB0xdf6	0x1c57	0x1e0eB0x1b9cB0xdf6
0x2035B0x1b9cB0xdf6	0x1780	0x2078B0x1b9cB0xdf6
0x13caB0x2078B0x1b9cB0xdf6	0x1780	0x2a47B0x2078B0x1b9cB0xdf6
