0x0	0x0
0xc	0xc
0x1a	0x1a
0x62	0x62
0x1d9	0x1d9
0x1e5	0x1e5
0x322	0x322
0x341	0x341
0x3a1	0x3a1
0x4df	0x4df
0x4ee	0x4ee
0x766	0x766
0x8a2	0x8a2
0xa67	0xa67
0xa76	0xa76
0xaaa	0xaaa
0xc2b	0xc2b
0xc3a	0xc3a
0xda8	0xda8
0xdb7	0xdb7
0xdec	0xdec
0xe43	0xe43
0xe52	0xe52
0xe8a	0xe8a
0xef7	0xef7
0xf1b	0xf1b
0x10d0	0x10d0
0x10df	0x10df
0x136a	0x136a
0x14df	0x14df
0x1543	0x1543
0x1552	0x1552
0x1665	0x1665
0x16ee	0x16ee
0x16fd	0x16fd
0x1844	0x1844
0x1853	0x1853
0x188b	0x188b
0x190a	0x190a
0x1f48	0x1f48
0x1fc9	0x1fc9
0x1fff	0x1fff
0x2013	0x2013
0x201e	0x201e
0x206a	0x206a
0x21a5	0x21a5
0x21bc	0x21bc
0x2214	0x2214
0x22df	0x22df
0x22ee	0x22ee
0x232a	0x232a
0x2399	0x2399
0x23f8	0x23f8
0x2452	0x2452
0x2499	0x2499
0x24fa	0x24fa
0x2582	0x2582
0x2591	0x2591
0x25d3	0x25d3
0x268b	0x268b
0x26b4	0x26b4
0x26e0	0x26e0
0x272d	0x272d
0x2768	0x2768
0x2791	0x2791
0x27bb	0x27bb
0x29f1	0x29f1
0x2a47	0x2a47
0x2a89	0x2a89
0x2aba	0x2aba
0x2b14	0x2b14
0x2b59	0x2b59
0x2b8d	0x2b8d
0x2bc1	0x2bc1
0x2bf5	0x2bf5
0x2c29	0x2c29
0x2d1b	0x2d1b
0x2dda	0x2dda
0x2df1	0x2df1
0x2e08	0x2e08
