0x344b	0x367e	0	Regular
0x348d	0x367e	0	Regular
0x2cb8B0x12bc	0x367e	0	Regular
0x2cb8B0x12ca	0x367e	0	Regular
0x2cb8B0x1d5b	0x367e	0	Regular
0x2cb8B0x1d69	0x367e	0	Regular
0x2cb8B0x255a	0x367e	0	Regular
0x2cb8B0x2b94	0x367e	0	Regular
0x44d1B0x32a2	0x47ba	0	Regular
0x44d1B0x45a1	0x47ba	0	Regular
0x2cb8B0x4584	0x367e	0	Regular
0x2cb8B0x46a0	0x367e	0	Regular
