0x40	0x3f
0x0	0x0
0x1f	0x1e
0x4	0x0
0xf	0xd
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0x9	0x0
0xd	0xd
0x10	0xd
0x12	0xd
0x14	0xd
0x19	0xd
0x24	0x1e
0x2a	0x29
0x2f	0x29
0x35	0x34
0x3a	0x34
0x45	0x3f
0x4a	0x4a
0x4f	0x4e
0x50	0x4e
0x54	0xc3d
0x57	0xc3d
0x5e	0x5d
0x61	0x5d
0x66	0x65
0x68	0x65
0x69	0x65
0x6d	0x6d
0x73	0x71
0x76	0x71
0x79	0x71
0x7a	0x71
0x7c	0x71
0x81	0x80
0x86	0x85
0x89	0x85
0x8c	0x85
0x8d	0x85
0x8f	0x85
0x94	0x93
0x99	0x98
0x9b	0x98
0x9c	0x98
0xa0	0xa0
0xa6	0xa4
0xa9	0xa4
0xca	0xc9
0xcc	0xc9
0xcd	0xc9
0xd1	0xd1
0xd7	0xd5
0xda	0xd5
0xdd	0xd5
0xde	0xd5
0xe0	0xd5
0xe5	0xe4
0xea	0xe9
0xec	0xe9
0xed	0xe9
0xf1	0xf1
0xf7	0xf5
0xfa	0xf5
0x1d1	0x1d0
0x1d3	0x1d0
0x1d6	0x1d0
0x1db	0x1da
0x1dd	0x1da
0x1df	0x1da
0x1e1	0x1da
0x1e2	0x1da
0x1e3	0x1da
0x1e4	0x1da
0x1e5	0x1da
0x1e7	0x1da
0x1e9	0x1da
0x1eb	0x1da
0x1ec	0x1da
0x1ed	0x1da
0x1ee	0x1da
0x1ef	0x1da
0x1f0	0x1da
0x1f4	0x1f4
0x1f7	0x1f4
0x236	0x235
0x238	0x235
0x23b	0x235
0x240	0x23f
0x242	0x23f
0x244	0x23f
0x246	0x23f
0x247	0x23f
0x248	0x23f
0x249	0x23f
0x24a	0x23f
0x24c	0x23f
0x24e	0x23f
0x250	0x23f
0x251	0x23f
0x252	0x23f
0x253	0x23f
0x254	0x23f
0x255	0x23f
0x259	0x259
0x25c	0x259
0x293	0x292
0x296	0x292
0x29b	0x29a
0x29d	0x29a
0x29f	0x29a
0x2a1	0x29a
0x2a2	0x29a
0x2a3	0x29a
0x2a4	0x29a
0x2a5	0x29a
0x2a7	0x29a
0x2a9	0x29a
0x2ab	0x29a
0x2ac	0x29a
0x2ad	0x29a
0x2ae	0x29a
0x2af	0x29a
0x2b0	0x29a
0x2b4	0x2b4
0x2b6	0x2b4
0x2b7	0x2b4
0x2bb	0x2b4
0x2bd	0x2b4
0x2c0	0x2b4
0x2c2	0x2b4
0x2c5	0x2b4
0x2c7	0x2b4
0x2c9	0x2b4
0x2cc	0x2b4
0x2ce	0x2b4
0x2ef	0x2b4
0x2f2	0x2b4
0x2f4	0x2b4
0x315	0x2b4
0x318	0x2b4
0x31a	0x2b4
0x31d	0x2b4
0x31f	0x2b4
0x320	0x2b4
0x323	0x2b4
0x325	0x2b4
0x327	0x2b4
0x332	0x331
0x334	0x331
0x337	0x331
0x393	0x392
0x397	0x392
0x39c	0x39b
0x39e	0x39b
0x39f	0x39b
0x3a1	0x39b
0x3a3	0x39b
0x3a5	0x39b
0x3a6	0x39b
0x3a8	0x39b
0x3aa	0x39b
0x3cc	0x39b
0x3d0	0x39b
0x3d3	0x39b
0x3d4	0x39b
0x3d6	0x39b
0x3dd	0x3dc
0x3de	0x3dc
0x3e2	0x3e2
0x3e7	0x3e2
0x6e6	0x6e5
0x6e9	0x6e5
0x6eb	0x6e5
0x6ef	0x6e5
0x6f0	0x6e5
0x6f1	0x6e5
0x6f2	0x6e5
0x6f6	0x6f6
0x6fb	0x6fa
0x6ff	0x6fa
0x706	0x703
0x709	0x703
0x70a	0x703
0x70b	0x703
0x716	0x703
0x717	0x703
0x718	0x703
0x71c	0x71c
0x723	0x720
0x727	0x720
0x72a	0x720
0x72b	0x720
0x72c	0x720
0x730	0x730
0x736	0x734
0x739	0x734
0x73a	0x734
0x73b	0x734
0x73f	0x73f
0x745	0x743
0x749	0x743
0x74a	0x743
0x74b	0x743
0x74c	0x743
0x74d	0x743
0x751	0x751
0x756	0x755
0x759	0x755
0x95c	0x95b
0x95e	0x95b
0x95f	0x95b
0x961	0x95b
0x963	0x95b
0x965	0x95b
0x966	0x95b
0x969	0x95b
0x96c	0x95b
0x96e	0x95b
0x96f	0x95b
0x971	0x95b
0x974	0x95b
0x9b8	0x9b7
0x9ba	0x9b7
0x9bb	0x9b7
0x9bd	0x9b7
0x9bf	0x9b7
0x9c1	0x9b7
0x9c2	0x9b7
0x9c5	0x9b7
0x9c8	0x9b7
0x9ca	0x9b7
0x9cb	0x9b7
0x9cd	0x9b7
0x9d0	0x9b7
0xc31	0xd
0xc33	0x1e
0xc35	0x29
0xc37	0x34
0xc39	0x3f
0xc3b	0xc3b
0xc3f	0xc3e
0xc42	0xc41
0xc45	0xc44
0xc48	0xc47
0xc4b	0xc4a
0xac	0xa4
0xfd	0xf5
0x1fa	0x1f4
0x1100x0	0x1060x0
0x1100x1d0	0x1060x1d0
0x1100x235	0x1060x235
0x1100xc3d	0x1060xc3d
0x35c0x0	0x35a0x0
0x3570x0	0x3560x0
0x3520x0	0x33b0x0
0x3520x1d0	0x33b0x1d0
0x3520x235	0x33b0x235
0x3520xc3d	0x33b0xc3d
0x34b0x0	0x33b0x0
0x3450x0	0x33b0x0
0x3410x0	0x33b0x0
0x33d0x0	0x33b0x0
0x2040x1d0	0x2000x1d0
0x2040x235	0x2000x235
0x1120x0	0x1110x0
0x1120x1d0	0x1110x1d0
0x1120x235	0x1110x235
0x1120xc3d	0x1110xc3d
0x10a0x0	0x1060x0
0x10a0x1d0	0x1060x1d0
0x10a0x235	0x1060x235
0x10a0xc3d	0x1060xc3d
0xff0x0	0xfe0x0
0xff0x1d0	0xfe0x1d0
0xff0x235	0xfe0x235
0xff0xc3d	0xfe0xc3d
0x3dc_0x0	0x3dc
0x35c0x1d0	0x35a0x1d0
0x35c0x235	0x35a0x235
0x35c0xc3d	0x35a0xc3d
0x35b0x0	0x35a0x0
0x35b0x1d0	0x35a0x1d0
0x35b0x235	0x35a0x235
0x35b0xc3d	0x35a0xc3d
0x3570x1d0	0x3560x1d0
0x3570x235	0x3560x235
0x3570xc3d	0x3560xc3d
0x3560x0	0x3560x0
0x3560x1d0	0x3560x1d0
0x3560x235	0x3560x235
0x3560xc3d	0x3560xc3d
0x3510x0	0x33b0x0
0x3510x1d0	0x33b0x1d0
0x3510x235	0x33b0x235
0x3510xc3d	0x33b0xc3d
0x34b0x1d0	0x33b0x1d0
0x34b0x235	0x33b0x235
0x34b0xc3d	0x33b0xc3d
0x34a0x0	0x33b0x0
0x34a0x1d0	0x33b0x1d0
0x34a0x235	0x33b0x235
0x34a0xc3d	0x33b0xc3d
0x3490x0	0x33b0x0
0x3490x1d0	0x33b0x1d0
0x3490x235	0x33b0x235
0x3490xc3d	0x33b0xc3d
0x3480x0	0x33b0x0
0x3480x1d0	0x33b0x1d0
0x3480x235	0x33b0x235
0x3480xc3d	0x33b0xc3d
0x3450x1d0	0x33b0x1d0
0x3450x235	0x33b0x235
0x3450xc3d	0x33b0xc3d
0x3440x0	0x33b0x0
0x3440x1d0	0x33b0x1d0
0x3440x235	0x33b0x235
0x3440xc3d	0x33b0xc3d
0x3410x1d0	0x33b0x1d0
0x3410x235	0x33b0x235
0x3410xc3d	0x33b0xc3d
0x33d0x1d0	0x33b0x1d0
0x33d0x235	0x33b0x235
0x33d0xc3d	0x33b0xc3d
0x33c0x0	0x33b0x0
0x33c0x1d0	0x33b0x1d0
0x33c0x235	0x33b0x235
0x33c0xc3d	0x33b0xc3d
0x32e0x292	0x3280x292
0x32b0x292	0x3280x292
0x3290x292	0x3280x292
0x2010x1d0	0x2000x1d0
0x2010x235	0x2000x235
0x10d0x0	0x1060x0
0x10d0x1d0	0x1060x1d0
0x10d0x235	0x1060x235
0x10d0xc3d	0x1060xc3d
0x1070x0	0x1060x0
0x1070x1d0	0x1060x1d0
0x1070x235	0x1060x235
0x1070xc3d	0x1060xc3d
0x1020x0	0xfe0x0
0x1020x1d0	0xfe0x1d0
0x1020x235	0xfe0x235
0x1020xc3d	0xfe0xc3d
0x360S0x259	0x35fB0x259
0x362S0x259	0x35fB0x259
0x38d0x35fS0x259	0x3830x35fB0x259
0x38c0x35fS0x259	0x3830x35fB0x259
0x38b0x35fS0x259	0x3830x35fB0x259
0x3890x35fS0x259	0x3830x35fB0x259
0x3870x35fS0x259	0x3830x35fB0x259
0x3850x35fS0x259	0x3830x35fB0x259
0x3840x35fS0x259	0x3830x35fB0x259
0x360S0x1d0	0x35fB0x1d0
0x362S0x1d0	0x35fB0x1d0
0x38d0x35fS0x1d0	0x3830x35fB0x1d0
0x38c0x35fS0x1d0	0x3830x35fB0x1d0
0x38b0x35fS0x1d0	0x3830x35fB0x1d0
0x3890x35fS0x1d0	0x3830x35fB0x1d0
0x3870x35fS0x1d0	0x3830x35fB0x1d0
0x3850x35fS0x1d0	0x3830x35fB0x1d0
0x3840x35fS0x1d0	0x3830x35fB0x1d0
0x360S0x235	0x35fB0x235
0x362S0x235	0x35fB0x235
0x38d0x35fS0x235	0x3830x35fB0x235
0x38c0x35fS0x235	0x3830x35fB0x235
0x38b0x35fS0x235	0x3830x35fB0x235
0x3890x35fS0x235	0x3830x35fB0x235
0x3870x35fS0x235	0x3830x35fB0x235
0x3850x35fS0x235	0x3830x35fB0x235
0x3840x35fS0x235	0x3830x35fB0x235
0x548S0x392	0x548B0x392
0x54aS0x392	0x548B0x392
0x54bS0x392	0x548B0x392
0x54fS0x392	0x548B0x392
0x551S0x392	0x548B0x392
0x554S0x392	0x548B0x392
0x556S0x392	0x548B0x392
0x559S0x392	0x548B0x392
0x55bS0x392	0x548B0x392
0x55dS0x392	0x548B0x392
0x560S0x392	0x548B0x392
0x562S0x392	0x548B0x392
0x583S0x392	0x548B0x392
0x586S0x392	0x548B0x392
0x588S0x392	0x548B0x392
0x596S0x392	0x548B0x392
0x598S0x392	0x548B0x392
