0x13a3	15	0x1354	4
0x1407	3	0x4ed	1
0x1407	3	0x22a0	1
0x1407	3	0x292a	1
0x2549	10	0x870	1
0x2549	10	0x10bc	1
0x2549	10	0x1232	1
0x2549	10	0x230c	1
0x2549	10	0x244d	1
0x2549	10	0x2972	1
0x2549	10	0x2a8a	1
0x2549	10	0x343f	1
0x2549	10	0x3d7f	1
0x2549	10	0x3e05	1
0x3cb6	17	0x294d	7
0x3f52	3	0x11db	1
0x3f52	3	0x1fdc	1
0x3f52	3	0x208f	1
0x4172	12	0x28d6	2
0x4172	12	0x28ef	2
0x41fa	8	0x1636	1
0x41fa	8	0x164a	1
0x41fa	8	0x1ae6	1
0x41fa	8	0x1d9b	1
0x41fa	8	0x1eda	1
0x41fa	8	0x1eef	1
0x41fa	8	0x3907	1
0x41fa	8	0x391d	1
0x4816	4	0x15ea	1
0x4816	4	0x1abb	1
0x4816	4	0x1e1e	1
0x4816	4	0x38dd	1
