0x1996	0x1998
0x19e1	0x867
0x19e4	0x8e1
0x19e7	0x8f6
0x19ea	0x960
0x19d8	0x7ec
0x19db	0x81f
0x19de	0x852
0x19cc	0x717
0x19cf	0x76e
0x19d2	0x798
0x19d5	0x7c2
0x19c3	0x675
0x19c6	0x6d2
0x19c9	0x6e7
0x19b7	0x5d0
0x19ba	0x5fa
0x19bd	0x60f
0x19c0	0x642
0x19ae	0x53d
0x19b1	0x58a
0x19b4	0x5bb
0x19a2	0x4c0
0x19a5	0x4e7
0x19a8	0x513
0x19ab	0x528
0x1999	0x245
0x199c	0x2e9
0x199f	0x40f
0xa250x2e9	0x13ac
0xa25B0xc69	0x13ac
0xa25B0xcf8	0x13ac
0xa25B0xd3f	0x13ac
0xa25B0xe3c	0x13ac
0xa25B0xf4a	0x13ac
0xa25B0xfda	0x13ac
0xa25B0x102d	0x13ac
0xa25B0x1119	0x13ac
0xa25B0x1269	0x13ac
0xa25B0x1310	0x13ac
