0x60	0x12	1
0x60	0x5b	0
0x4	0x0	1
0x4	0x2	0
0xf	0xd	0
0x8	0x5	1
0x8	0x7	0
0x12	0xf	1
0x12	0x10	0
0x19	0x12	1
0x19	0x14	0
0x24	0x1f	0
0x24	0x12	1
0x2f	0x12	1
0x2f	0x2a	0
0x3a	0x12	1
0x3a	0x35	0
0x45	0x40	0
0x45	0x12	1
0x50	0x12	1
0x50	0x4b	0
0x6b	0x12	1
0x6b	0x66	0
0x76	0x12	1
0x76	0x71	0
0x86	0x12	1
0x86	0x81	0
0x91	0x12	1
0x91	0x8c	0
0x9c	0x12	1
0x9c	0x97	0
0xa7	0x12	1
0xa7	0xa2	0
0xb2	0x12	1
0xb2	0xad	0
0xc2	0x12	1
0xc2	0xbd	0
0xcd	0x12	1
0xcd	0xc8	0
0xd8	0x12	1
0xd8	0xd3	0
0xef	0xed	0
0x101	0xfd	1
0x101	0x100	0
0x105	0x101	0
0x105	0x102	1
0x106	0x105	0
0x111	0xfd	0
0x111	0x101	1
0x115	0xfd	0
0x116	0x115	0
0x117	0x116	0
0x11b	0xfd	1
0x11b	0x119	0
0x12c	0x12a	0
0x143	0x141	0
0x158	0x156	0
0x170	0x15b	0
0x170	0xac40x91fV0x85dB0x14c	1
0x186	0x170	1
0x186	0x171	0
0x18b	0x158	1
0x18b	0x189	0
0x191	0x18f	0
0x194	0x18b	0
0x194	0x191	1
0x19a	0x198	0
0x1ac	0x1a8	1
0x1ac	0x1ab	0
0x1b0	0x1ac	0
0x1b0	0x1ad	1
0x1b1	0x1b0	0
0x1bc	0x1a8	0
0x1bc	0x1ac	1
0x1c0	0x1a8	0
0x1c4	0x1a8	1
0x1c4	0x1c2	0
0x1d3	0x1d1	0
0x1da	0x1d3	1
0x1da	0x1d8	0
0x1e0	0x1de	0
0x1e3	0x1da	0
0x1e3	0x1e0	1
0x1e9	0x1e7	0
0x1fe	0x1fc	0
0x216	0x201	0
0x216	0xac40x91fV0x8c3B0x1f2	1
0x22c	0x216	1
0x22c	0x217	0
0x231	0x1fe	1
0x231	0x22f	0
0x237	0x235	0
0x23a	0x231	0
0x23a	0x237	1
0x240	0x23e	0
0x252	0x24e	1
0x252	0x251	0
0x256	0x252	0
0x256	0x253	1
0x257	0x256	0
0x262	0x24e	0
0x262	0x252	1
0x266	0x24e	0
0x26a	0x24e	1
0x26a	0x268	0
0x279	0x277	0
0x291	0x27c	0
0x291	0x23d0x91f	1
0x2a7	0x291	1
0x2a7	0x292	0
0x2ac	0x279	1
0x2ac	0x2aa	0
0x2b2	0x2b0	0
0x2b5	0x2ac	0
0x2b5	0x2b2	1
0x2bb	0x2b9	0
0x2d0	0x2ce	0
0x2d3	0xb340xb45V0x926V0x2c4	0
0x2d4	0x2d3	0
0x2d5	0x2d4	0
0x2d6	0x2d5	0
0x2db	0x2d0	1
0x2db	0x2d9	0
0x2e1	0x2df	0
0x2e4	0x2db	0
0x2e4	0x2e1	1
0x2ea	0x2e8	0
0x2fc	0x2f8	1
0x2fc	0x2fb	0
0x300	0x2fc	0
0x300	0x2fd	1
0x301	0x300	0
0x30c	0x2f8	0
0x30c	0x2fc	1
0x310	0x2f8	0
0x326	0x310	1
0x326	0x311	0
0x32a	0x2f8	1
0x32a	0x328	0
0x339	0x337	0
0x340	0x339	1
0x340	0x33e	0
0x346	0x344	0
0x349	0x340	0
0x349	0x346	1
0x34f	0x34d	0
0x361	0x35d	1
0x361	0x360	0
0x365	0x361	0
0x365	0x362	1
0x366	0x365	0
0x371	0x35d	0
0x371	0x361	1
0x375	0x35d	0
0x38b	0x375	1
0x38b	0x376	0
0x38f	0x35d	1
0x38f	0x38d	0
0x3a0	0x39e	0
0x3b2	0x3ae	1
0x3b2	0x3b1	0
0x3b6	0x3b2	0
0x3b6	0x3b3	1
0x3b7	0x3b6	0
0x3c2	0x3ae	0
0x3c2	0x3b2	1
0x3c6	0x3ae	0
0x3ca	0x3ae	1
0x3ca	0x3c8	0
0x3d9	0x3d7	0
0x3f1	0x3dc	0
0x3f1	0x39d0x91f	1
0x407	0x3f1	1
0x407	0x3f2	0
0x40c	0x3d9	1
0x40c	0x40a	0
0x412	0x410	0
0x415	0x40c	0
0x415	0x412	1
0x41b	0x419	0
0x430	0x42e	0
0x448	0x433	0
0x448	0xac40x91fV0xadeB0x424	1
0x45e	0x448	1
0x45e	0x449	0
0x463	0x430	1
0x463	0x461	0
0x469	0x467	0
0x46c	0x463	0
0x46c	0x469	1
0x472	0x470	0
0x484	0x480	1
0x484	0x483	0
0x488	0x484	0
0x488	0x485	1
0x489	0x488	0
0x494	0x480	0
0x494	0x484	1
0x498	0x480	0
0x49c	0x480	1
0x49c	0x49a	0
0x4ab	0x4a9	0
0x4ae	0x46f0xb45	0
0x4af	0x4ae	0
0x4b0	0x4af	0
0x4b1	0x4b0	0
0x4b6	0x4ab	1
0x4b6	0x4b4	0
0x4bc	0x4ba	0
0x4bf	0x4b6	0
0x4bf	0x4bc	1
0x4c5	0x4c3	0
0x4d7	0x4d3	1
0x4d7	0x4d6	0
0x4db	0x4d7	0
0x4db	0x4d8	1
0x4dc	0x4db	0
0x4e7	0x4d3	0
0x4e7	0x4d7	1
0x4eb	0x4d3	0
0x501	0x4eb	1
0x501	0x4ec	0
0x505	0x4d3	1
0x505	0x503	0
0x516	0x514	0
0x528	0x524	1
0x528	0x527	0
0x52c	0x528	0
0x52c	0x529	1
0x52d	0x52c	0
0x538	0x524	0
0x538	0x528	1
0x53c	0x524	0
0x552	0x53c	1
0x552	0x53d	0
0x556	0x524	1
0x556	0x554	0
0x619	0x617	0
0x61c	0x619	1
0x61c	0x61a	0
0x645	0x61c	1
0x645	0x643	0
0x64a	0x648	0
0x64f	0x645	0
0x64f	0x64a	1
0x650	0x64b	1
0x650	0x64f	0
0x658	0x64a	0
0x65c	0x64a	1
0x65c	0x65a	0
0x65d	0x658	1
0x65d	0x65c	0
0x678	0x663	0
0x678	0xac40x91fV0x613	1
0x68f	0x679	1
0x68f	0x67a	0
0x690	0x678	1
0x690	0x68f	0
0x697	0x695	0
0x6bd	0x697	1
0x6bd	0x6bb	0
0x6c2	0x6bd	1
0x6c2	0x6c0	0
0x6c5	0x6bd	1
0x6c5	0x6c2	0
0x6ce	0x6c2	1
0x6ce	0x6cc	0
0x6d9	0x6ce	1
0x6d9	0x6d7	0
0x6df	0x6dd	0
0x6e2	0x6d9	0
0x6e2	0x6df	1
0x6eb	0x6e9	0
0x6ee	0x6eb	1
0x6ee	0x6ec	0
0x717	0x6ee	1
0x717	0x715	0
0x71c	0x71a	0
0x721	0x717	0
0x721	0x71c	1
0x722	0x71d	1
0x722	0x721	0
0x72a	0x71c	0
0x72e	0x71c	1
0x72e	0x72c	0
0x72f	0x72a	1
0x72f	0x72e	0
