0x2702	0x2fc4	0x2731
0x3321	0x2148	0x3329
0x3760	0x5733	0x3778
0x457e	0x5733	0x6c30
0x4594	0x5733	0x6c60
0x4e62	0x5733	0x6cb8
0x4e78	0x5733	0x6ce8
0x544a	0x5733	0x5455
0x581a	0x2d43	0x5825
0x31390x88d	0x2d43	0x31440x88d
0x31390x2fc4	0x2d43	0x31440x2fc4
0x300b0x88d	0x2d43	0x30160x88d
0x300b0x2fc4	0x2d43	0x30160x2fc4
0x2d4d0x853	0x2148	0x2d550x853
0x2d4d0x2d43	0x2148	0x2d550x2d43
0x1da80x3f0	0x5733	0x68ab0x3f0
0x1da80x53c	0x5733	0x68ab0x53c
0x1d920x3f0	0x5733	0x687b0x3f0
0x1d920x53c	0x5733	0x687b0x53c
0x168f0x3f0	0x5733	0x68230x3f0
0x168f0x53c	0x5733	0x68230x53c
0x16680x3f0	0x5733	0x67f30x3f0
0x16680x53c	0x5733	0x67f30x53c
0x2fce0x88d	0x2148	0x30030x88d
0x2fce0x2fc4	0x2148	0x30030x2fc4
0x220c0x516	0x5733	0x22240x516
0x220c0x2148	0x5733	0x22240x2148
0xda40x372	0x53c3	0xdaf0x372
0xda40x7a6	0x53c3	0xdaf0x7a6
0x27bc	0x2fc4	0x27f1
0x2993	0x2148	0x299c
0x2b3c	0x5733	0x2b4a
0x2b4a	0x57e0	0x2b56
0x57e0	0x2148	0x5812
0x2c6d	0x5733	0x2c7b
0x2c7b	0x57e0	0x2c87
0x3387	0x58b5	0x3393
0x33e7	0x58b5	0x33f3
0x34dc	0x2d43	0x34e8
0x35a1	0x2d43	0x35ad
0x37b4	0x58b5	0x6be7
0x3778	0x58b5	0x6b9d
0x6b78	0x590e	0x37a3
0x6b9d	0x58b5	0x6b78
0x6bc2	0x5733	0x37df
0x6be7	0x590e	0x6bc2
0x3ed7	0x53c3	0x3ee4
0x405e	0x5733	0x406c
0x406c	0x567a	0x4086
0x45c6	0x57e0	0x45d0
0x47c1	0x53c3	0x47ce
0x4948	0x5733	0x4956
0x4956	0x567a	0x4970
0x4eaa	0x57e0	0x4eb4
0x54d0	0x2fc4	0x54dc
0x55e9	0x5733	0x55f7
0x5831	0x58b5	0x6df6
0x6df6	0x590e	0x586a
0x34f4	0x59aa	0x3509
0x35b9	0x59aa	0x35ce
0xe450x372	0x53c3	0xe560x372
0xe450x7a6	0x53c3	0xe560x7a6
0x22240x516	0x58b5	0x69480x516
0x22240x2148	0x58b5	0x69480x2148
0x2d550x853	0x58b5	0x69b70x853
0x2d550x2d43	0x58b5	0x69b70x2d43
0x2df80x853	0x58b5	0x69dc0x853
0x2df80x2d43	0x58b5	0x69dc0x2d43
0x2e7a0x853	0x58b5	0x6a4b0x853
0x2e7a0x2d43	0x58b5	0x6a4b0x2d43
0x2f170x853	0x58b5	0x6a700x853
0x2f170x2d43	0x58b5	0x6a700x2d43
0x30690x88d	0x5733	0x30740x88d
0x30690x2fc4	0x5733	0x30740x2fc4
0x308a0x88d	0x58b5	0x6a950x88d
0x308a0x2fc4	0x58b5	0x6a950x2fc4
0x31970x88d	0x5733	0x31a20x88d
0x31970x2fc4	0x5733	0x31a20x2fc4
0x31b80x88d	0x58b5	0x6adf0x88d
0x31b80x2fc4	0x58b5	0x6adf0x2fc4
0x69230x516	0x590e	0x225b0x516
0x69230x2148	0x590e	0x225b0x2148
0x69480x516	0x58b5	0x69230x516
0x69480x2148	0x58b5	0x69230x2148
0x69920x853	0x5733	0x2db90x853
0x69920x2d43	0x5733	0x2db90x2d43
0x69b70x853	0x590e	0x69920x853
0x69b70x2d43	0x590e	0x69920x2d43
0x69dc0x853	0x590e	0x2e5e0x853
0x69dc0x2d43	0x590e	0x2e5e0x2d43
0x6a260x853	0x5733	0x2ed80x853
0x6a260x2d43	0x5733	0x2ed80x2d43
0x6a4b0x853	0x590e	0x6a260x853
0x6a4b0x2d43	0x590e	0x6a260x2d43
0x6a700x853	0x590e	0x2f7d0x853
0x6a700x2d43	0x590e	0x2f7d0x2d43
0x6a950x88d	0x590e	0x30a80x88d
0x6a950x2fc4	0x590e	0x30a80x2fc4
0x6adf0x88d	0x590e	0x31d60x88d
0x6adf0x2fc4	0x590e	0x31d60x2fc4
0x316d0x88d	0x59aa	0x31880x88d
0x316d0x2fc4	0x59aa	0x31880x2fc4
0x30f40x88d	0x2148	0x31310x88d
0x30f40x2fc4	0x2148	0x31310x2fc4
0x303f0x88d	0x59aa	0x305a0x88d
0x303f0x2fc4	0x59aa	0x305a0x2fc4
0x2e6c0x853	0x2148	0x2e7a0x853
0x2e6c0x2d43	0x2148	0x2e7a0x2d43
0x1ddb0x3f0	0x57e0	0x1de50x3f0
0x1ddb0x53c	0x57e0	0x1de50x53c
0x188e0x3f0	0x567a	0x18a20x3f0
0x188e0x53c	0x567a	0x18a20x53c
0x16d30x3f0	0x57e0	0x16dd0x3f0
0x16d30x53c	0x57e0	0x16dd0x53c
0x11640x3f0	0x567a	0x11780x3f0
0x11640x53c	0x567a	0x11780x53c
