0x0	0x3c9	0x26	0x26
0x26	0x482	0xaf	0xaf
0xdb	0x179	0xe6	0xe6
0xef	0x20f	0x105	0x105
0x107	0x482	0x137	0x137
0x163	0x23e	0x16e	0x16e
0x179	0x288	0x18f	0x18f
0x20f	0x28e	0xd21	0xd21
0x23e	0x36b	0x267	0x267
0x2ef	0x42f	0x30c	0x30c
0x34e	0x36e	0x361	0x361
0x390	0x44d	0x1f3	0x1f3
0x3e1	0x3ac	0x3ec	0x3ec
0x3ec	0x3ac	0x403	0x403
0x403	0x3ac	0x413	0x413
0x413	0x3ac	0x423	0x423
0x42f	0x4a6	0x443	0x443
0x44d	0x4a6	0x46e	0x46e
0x5b5	0x558	0xdb	0xdb
