0x3a9	0x721	0x3b1	0x3b1
0x3b1	0x3a01	0x4aaf	0x4aaf
0x3c7	0x3945	0x3d5	0x4ad7
0x3c7	0x3945	0x4ad7	0x4ad7
0x3dc	0x84a	0x3e4	0x3e4
0x3e4	0x3a77	0x4af8	0x4af8
0x3f1	0x374b	0x3ff	0x404
0x3f1	0x374b	0x404	0x404
0x404	0x3a6c	0x4b20	0x4b20
0x411	0x91d	0x419	0x419
0x419	0x46a8	0x4b48	0x4b48
0x426	0x3945	0x419	0x419
0x426	0x3945	0x434	0x419
0x439	0xa3e	0x419	0x419
0x441	0x3945	0x44f	0x4b70
0x441	0x3945	0x4b70	0x4b70
0x454	0x36b7	0x462	0x4b91
0x454	0x36b7	0x4b91	0x4b91
0x467	0x370b	0x404	0x404
0x467	0x370b	0x475	0x404
0x47a	0x36b7	0x488	0x4bb2
0x47a	0x36b7	0x4bb2	0x4bb2
0x48d	0x3809	0x49b	0x4bd3
0x48d	0x3809	0x4bd3	0x4bd3
0x4a0	0x36b7	0x4ae	0x4bf4
0x4a0	0x36b7	0x4bf4	0x4bf4
0x4b3	0x115e	0x4bb	0x4bb
0x4bb	0x46bf	0x4c15	0x4c15
0x4c8	0x3945	0x4d6	0x4c3d
0x4c8	0x3945	0x4c3d	0x4c3d
0x4db	0x3945	0x419	0x419
0x4db	0x3945	0x4e9	0x419
0x4ee	0x12da	0x3b1	0x3b1
0x4f6	0x12e9	0x404	0x404
0x4fe	0x374b	0x404	0x404
0x4fe	0x374b	0x50c	0x404
0x511	0x3945	0x3da	0x3da
0x511	0x3945	0x51f	0x3da
0x524	0x14fd	0x404	0x404
0x52c	0x36b7	0x53a	0x4c5e
0x52c	0x36b7	0x4c5e	0x4c5e
0x53f	0x3945	0x54d	0x4c7f
0x53f	0x3945	0x4c7f	0x4c7f
0x552	0x18de	0x4ca0	0x4ca0
0x55a	0x19ae	0x419	0x419
0x562	0x1a53	0x56a	0x56a
