0xbfa	0x2bc3	0	Regular
0x2af9	0x2bc3	0	Regular
0x309c	0x2bc3	0	Regular
0x28970x19ae	0x2bc3	0	Regular
0x2897B0x79d	0x2bc3	0	Regular
0x2897B0x4f25	0x2bc3	0	Regular
0x2897B0x23db	0x2bc3	0	Regular
0x2897B0x23f2	0x2bc3	0	Regular
0x2897B0x2417	0x2bc3	0	Regular
0x2897B0x2533	0x2bc3	0	Regular
0x2897B0x5be9	0x2bc3	0	Regular
0x2897B0x30df	0x2bc3	0	Regular
0x2897B0x3194	0x2bc3	0	Regular
0x1e96B0x611	0x2bc3	0	Regular
0x2897B0x24c0B0x6c8	0x2bc3	0	Regular
