0x22a7	0x3158	0x22af
0x2335	0x322a	0x2357
0x250a	0x291c	0x251d
0x28f9	0x2148	0x2903
0x434	0x9eb	0x4190x426
0x9eb	0x2148	0x9f6
0xba3	0x2aa2	0xbb0
0x4e9	0x1295	0x4190x4db
0x1295	0x291c	0x12c1
0x1346	0x1c35	0x134e
0x2148	0x1a58	0x2155
0x6a0	0x2396	0x4190x692
0x2396	0x2562	0x23a1
0x246a	0x2148	0x2475
0x6de	0x24cd	0x4190x6d0
0x2562	0x1c35	0x16410x2562
0x774	0x281b	0x4e3a
0x4e3a	0x2855	0x79d
0x7b9	0x291c	0x7cf
0x7b4	0x28d9	0x7b9
0x7cf	0x2941	0x802
0xa07	0x2562	0x4f25
0x4ecf	0x2855	0xa35
0x4efa	0x281b	0x4ecf
0x5044	0x29ee	0xc26
0xbfa	0x2bc3	0x5044
0xd8a	0x2bef	0xdad
0x1233	0x2941	0x1251
0x5209	0x2855	0x51e4
0x12cb	0x281b	0x5209
0x134e	0x91d	0x1359
0x140c	0x2396	0x1420
0x1400	0x2148	0x52a8
0x791	0x2855	0x140c
0x791	0x2855	0x142d
0x52a8	0x281b	0x791
0x142d	0x2562	0x1437
0x1420	0x281b	0x791
0x1460	0x3158	0x1469
0x1469	0x322a	0x1486
0x3158	0x19ae	0x3162
0x16a6	0x19ae	0x16b3
0x17fe	0x19ae	0x5441
0x5441	0x291c	0x180c
0x1884	0x19ae	0x1891
0x1f18	0x19ae	0x1f20
0x1fd3	0x2bef	0x1ff9
0x2155	0x1dfb	0x2160
0x57ca	0x291c	0x57a6
0x2160	0x91d	0x216b
0x57f5	0x291c	0x57ca
0x216b	0x2562	0x5820
0x5820	0x291c	0x57f5
0x2279	0x2562	0x2281
0x22af	0x322a	0x22cc
0x23a1	0x2148	0x23ad
0x23c3	0x281b	0x598d
0x598d	0x2855	0x23db
0x2408	0x24cd	0x2417
0x59b8	0x2855	0x2408
0x59e3	0x281b	0x59b8
0x2486	0x2562	0x5a80
0x5a55	0x2855	0x5a30
0x5a80	0x281b	0x5a55
0x251d	0x2855	0x252c
0x2546	0x1295	0x2552
0x5bbe	0x2855	0x5b98
0x2552	0x1295	0x5be9
0x5d8f	0x2855	0x290f
0x5dba	0x281b	0x5d8f
0x2af9	0x2bc3	0x2b3c
0x2b3c	0x291c	0x2b71
0x309c	0x2bc3	0x30df
0x31ff	0x19ae	0x320c
0x32cc	0x291c	0x32df
0x32df	0x291c	0x330b
0x411	0x91d	0x4190x411
0x55a	0x19ae	0x4190x55a
0x577	0x1a58	0x4190x577
0x5d0	0x1c35	0x4190x5d0
0x5fb	0x1dfb	0x4190x5fb
0x644	0x2148	0x4190x644
0x6c0	0x246a	0x4190x6c0
0x6e3	0x2562	0x4190x6e3
0x16410x52c	0x19ae	0x534b0x52c
0x16410x2562	0x19ae	0x534b0x2562
0x28970x19ae	0x2bc3	0x5d450x19ae
0x32490x52c	0x281b	0x642d0x52c
0x534b0x2562	0x291c	0x5c14
0x642d0x52c	0x2855	0x64080x52c
0x2897B0x79d	0x2bc3	0x5d450x2897B0x79d
0x2897B0x4f25	0x2bc3	0x5d450x2897B0x4f25
0x3249B0x1f3f	0x281b	0x642d0x3249B0x1f3f
0x642d0x3249B0x1f3f	0x2855	0x64080x3249B0x1f3f
0x2897B0x23db	0x2bc3	0x5d450x2897B0x23db
0x2897B0x23f2	0x2bc3	0x5d450x2897B0x23f2
0x2897B0x2417	0x2bc3	0x5d450x2897B0x2417
0x2897B0x2533	0x2bc3	0x5d450x2897B0x2533
0x2897B0x5be9	0x2bc3	0x5d450x2897B0x5be9
0x2897B0x30df	0x2bc3	0x5d450x2897B0x30df
0x2897B0x3194	0x2bc3	0x5d450x2897B0x3194
0x90cB0x3ff	0x29ee	0x9130x8ffB0x3ff
0x5234B0x50c	0x29ee	0x9130x12f2B0x50c
0x1310B0x50c	0x291c	0x5234B0x50c
0x56b4B0x611	0x29ee	0x9130x1e5fB0x611
0x1e96B0x611	0x2bc3	0x56b4B0x611
0x1ee9B0x62c	0x2aa2	0x9130x1edcB0x62c
0x249eB0x6c8	0x2148	0x24a9B0x6c8
0x24a9B0x6c8	0x2562	0x24c0B0x6c8
0x5ad0B0x6c8	0x2855	0x5aabB0x6c8
0x5afbB0x6c8	0x281b	0x5ad0B0x6c8
0x2897B0x24c0B0x6c8	0x2bc3	0x5d450x2897B0x24c0B0x6c8
0xfdc0xe68B0x49b	0x38cf	0x50dc0xe68B0x49b
0x10a70xe68B0x49b	0x2e31	0x10b00xe68B0x49b
0x2773B0x70c	0x2e31	0x277cB0x70c
0xfdc0x25e3B0x70c	0x38cf	0x50dc0x25e3B0x70c
