0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x7adbf973
0x27	0x1e9
0x2c	0xc3192f14
0x32	0x10f
0x37	0xe7847a4b
0x3d	0xad
0x42	0xf2fde38b
0x48	0x7c
0x4d	0xf2fde38b
0x58	0xf8c8765e
0x63	0xfc0c546a
0x6e	0xffa1ad74
0x78	0x4893
0x7e	0xe7847a4b
0x89	0xea21cd92
0x94	0xefbfd847
0x9f	0xf2fa12d2
0xa9	0x48b7
0xaf	0xc8796572
0xb5	0xe9
0xba	0xc8796572
0xc5	0xd065835a
0xd0	0xdd62ed3e
0xdb	0xe30c3978
0xe5	0x48db
0xeb	0xc3192f14
0xf6	0xc38bb537
0x101	0xc5ebeaec
0x10b	0x48ff
0x111	0xa36bc25a
0x117	0x187
0x11c	0xb3d1958d
0x122	0x156
0x127	0xb3d1958d
0x132	0xb8615071
0x13d	0xb94f5982
0x148	0xbcead63e
0x152	0x4923
0x158	0xa36bc25a
0x163	0xa457c2d7
0x16e	0xa8c62e76
0x179	0xa9059cbb
0x183	0x4947
0x189	0x8714332a
0x18f	0x1c3
0x194	0x8714332a
0x19f	0x8da5cb5b
0x1aa	0x931173a3
0x1b5	0x95d89b41
0x1bf	0x496b
0x1c5	0x7adbf973
0x1d0	0x7c7be2fa
0x1db	0x7dc0d1d0
0x1e5	0x498f
0x1eb	0x37573609
0x1f1	0x2ce
0x1f6	0x4d0392a8
0x1fc	0x26c
0x201	0x6787785c
0x207	0x23b
0x20c	0x6787785c
0x217	0x67b26af7
0x222	0x6eeeaaa5
0x22d	0x70a08231
0x237	0x49b3
0x23d	0x4d0392a8
0x248	0x4e71e0c8
0x253	0x5c75347a
0x25e	0x653a1c81
0x268	0x49d7
0x26e	0x39509351
0x274	0x2a8
0x279	0x39509351
0x284	0x438292f9
0x28f	0x466916ca
0x29a	0x490c5427
0x2a4	0x49fb
0x2aa	0x37573609
0x2b5	0x38af3eed
0x2c0	0x392e53cd
0x2ca	0x4a1f
0x2d0	0x1ac589b4
0x2d6	0x346
0x2db	0x27a51371
0x2e1	0x315
0x2e6	0x27a51371
0x2f1	0x2f865568
0x2fc	0x313ce567
0x307	0x371fd8e6
0x311	0x4a43
0x317	0x1ac589b4
0x322	0x1c31f710
0x32d	0x23b872dd
0x338	0x265bf8e5
0x342	0x4a67
0x348	0x95ea7b3
0x34e	0x382
0x353	0x95ea7b3
0x35e	0xfc49490
0x369	0x14d45f38
0x374	0x18160ddd
0x37e	0x4a8b
0x384	0x26ae76f
0x38f	0x49878f3
0x39a	0x6fdde03
0x3a5	0x0
0x3aa	0x3b1
0x3ad	0x721
0x3c8	0x4ad7
0x3cb	0x3d5
0x3cf	0x4
0x3d1	0x3945
0x3d6	0x730
0x3dd	0x3e4
0x3e0	0x84a
0x3f2	0x404
0x3f5	0x3ff
0x3f9	0x4
0x3fb	0x374b
0x400	0x8ff
0x412	0x419
0x415	0x91d
0x427	0x419
0x42a	0x434
0x42e	0x4
0x430	0x3945
0x435	0x9eb
0x43a	0x419
0x43d	0xa3e
0x442	0x4b70
0x445	0x44f
0x449	0x4
0x44b	0x3945
0x450	0xa44
0x455	0x4b91
0x458	0x462
0x45c	0x4
0x45e	0x36b7
0x463	0xae0
0x468	0x404
0x46b	0x475
0x46f	0x4
0x471	0x370b
0x476	0xba3
0x47b	0x4bb2
0x47e	0x488
0x482	0x4
0x484	0x36b7
0x489	0xc30
0x48e	0x4bd3
0x491	0x49b
0x495	0x4
0x497	0x3809
0x49c	0xe68
0x4a1	0x4bf4
0x4a4	0x4ae
0x4a8	0x4
0x4aa	0x36b7
0x4af	0x113d
0x4b4	0x4bb
0x4b7	0x115e
0x4c9	0x4c3d
0x4cc	0x4d6
0x4d0	0x4
0x4d2	0x3945
0x4d7	0x11f4
0x4dc	0x419
0x4df	0x4e9
0x4e3	0x4
0x4e5	0x3945
0x4ea	0x1295
0x4ef	0x3b1
0x4f2	0x12da
0x4f7	0x404
0x4fa	0x12e9
0x4ff	0x404
0x502	0x50c
0x506	0x4
0x508	0x374b
0x50d	0x12f2
0x512	0x3da
0x515	0x51f
0x519	0x4
0x51b	0x3945
0x520	0x1346
0x525	0x404
0x528	0x14fd
0x52d	0x4c5e
0x530	0x53a
0x534	0x4
0x536	0x36b7
0x53b	0x151e
0x540	0x4c7f
0x543	0x54d
0x547	0x4
0x549	0x3945
0x54e	0x179c
0x553	0x4ca0
0x556	0x18de
0x55b	0x419
0x55e	0x19ae
0x563	0x56a
0x566	0x1a53
0x578	0x419
0x57b	0x1a58
0x580	0x3b1
0x583	0x1abc
0x588	0x419
0x58b	0x1acb
0x590	0x419
0x593	0x59d
0x597	0x4
0x599	0x36b7
0x59e	0x1ad1
0x5a3	0x4ce9
0x5a6	0x5b0
0x5aa	0x4
0x5ac	0x36b7
0x5b1	0x1aec
0x5b6	0x4d0a
0x5b9	0x5c3
0x5bd	0x4
0x5bf	0x36b7
0x5c4	0x1b89
0x5c9	0x3b1
0x5cc	0x1c26
0x5d1	0x419
0x5d4	0x1c35
0x5d9	0x3b1
0x5dc	0x1ccb
0x5e1	0x4d2b
0x5e4	0x5ee
0x5e8	0x4
0x5ea	0x36b7
0x5ef	0x1cdf
