0x8	0x10
0x27	0xde
0x32	0x97
0x3d	0x71
0x6d	0x21d8
0x93	0x21fc
0xda	0x2220
0xe6	0x14b
0xf1	0x125
0x121	0x2244
0x147	0x2268
0x193	0x228c
0x196	0x505
0x1b7	0x22c7
0x1c4	0x1cc
0x1d8	0x51f
0x1df	0x22e8
0x1ec	0x1f4
0x200	0x615
0x217	0x2319
0x224	0x22c
0x23e	0x690
0x243	0x233a
0x250	0x258
0x26a	0x725
0x26f	0x235b
0x27c	0x284
0x296	0x7b6
0x29b	0x237c
0x2a8	0x2b0
0x2bc	0x897
0x2c1	0x23ad
0x2ce	0x2d6
0x2ea	0x8ee
0x2ef	0x23ce
0x2fc	0x304
0x310	0xa2d0x2ee
0x315	0x23ff
0x322	0x32a
0x346	0xa5e
0x34b	0x2420
0x358	0x360
0x36c	0xaef
0x385	0x2453
0x388	0xb0b
0x38d	0x2486
0x390	0xb1b
0x395	0x24c1
0x39d	0x24e2
0x3a5	0x2513
0x3a8	0xc02
0x3ad	0x254e
0x3ba	0x3c2
0x3d4	0xc1c
0x3d9	0x256f
0x3e6	0x3ee
0x400	0xcea
0x405	0x2590
0x412	0x41a
0x426	0xd81
0x42b	0x25b1
0x438	0x440
0x443	0xe3a
0x448	0x25e2
0x455	0x45d
0x479	0xe5e
0x47e	0x2603
0x48b	0x493
0x49f	0xeef
0x4a4	0x2624
0x4a7	0xf8f
0x4ac	0x265f
0x4b9	0x4c1
0x4cd	0xfa9
0x4d2	0x2680
0x4df	0x4e7
0x4f9	0x1062
0x4fe	0x26b1
0x501	0x10a3
0x508	0x50f
0x520	0x527
0x56b	0x5f2
0x618	0x61f
0x63b	0x6850x1de
0x661	0x6660x1de
0x691	0x698
0x699	0x6a0
0x6cb	0x715
0x702	0x5b70x216
0x711	0x59f0x216
0x717	0x2710
0x726	0x72d
0x72e	0x735
0x760	0x7aa
0x797	0x5b70x242
0x7a6	0x59f0x242
0x7ac	0x2733
0x7b7	0x7be
0x7bf	0x7c6
0x7f1	0x83b
0x828	0x5b70x26e
0x837	0x59f0x26e
0x83d	0x846
0x873	0x87b
0x89a	0x8a1
0x8c0	0x6850x29a
0x8e9	0x6660x29a
0x8fb	0x907
0x900	0x907
0x909	0x915
0x916	0x950
0x95f	0x97b
0x97c	0x984
0x99f	0x9e9
0x9d6	0x5b70x2c0
0x9e5	0x59f0x2c0
0xa06	0xa0e
0xa0f	0xa16
0xa19	0x2756
0xa5f	0xa66
0xa67	0xa6e
0xa99	0xae3
0xad0	0x5b70x314
0xadf	0x59f0x314
0xae5	0x279f
0xaf2	0xaf9
0xafc	0xb04
0xb0e	0xb15
0xb1e	0xb25
0xb47	0xb53
0xb4c	0xb53
0xb55	0xb61
0xb62	0xb9c
0xbab	0xbc7
0xbd7	0x27c3
0xc05	0xc0c
0xc1d	0xc24
0xc25	0xc2c
0xc3b	0xc75
0xc76	0xc80
0xcc6	0xcce0x3ac
0xceb	0xcf2
0xcf3	0xcfa
0xd0a	0xd12
0xd13	0xd4d
0xd4e	0x27e5
0xd51	0xd59
0xd82	0xd89
0xdcd	0xe17
0xe04	0x5b70x404
0xe13	0x59f0x404
0xe3d	0xe44
0xe45	0x2808
0xe48	0xe50
0xe5f	0xe66
0xe67	0xe6e
0xe99	0xee3
0xed0	0x5b70x447
0xedf	0x59f0x447
0xee5	0x282d
0xef0	0xef7
0xf3b	0xf85
0xf72	0x5b70x47d
0xf81	0x59f0x47d
0xf87	0x2851
0xf92	0xf99
0xfaa	0xfb1
0xff5	0x103f
0x102c	0x5b70x4ab
0x103b	0x59f0x4ab
0x1065	0x106c
0x106d	0x2873
0x1070	0x1078
0x10a6	0x10ad
0x10fe	0x2899
0x1135	0x5b70x10bd
0x1144	0x59f0x10bd
0x11cd	0x1217
0x1204	0x5b70x1191
0x1213	0x59f0x1191
0x1219	0x1224
0x1225	0x122f
0x1233	0x124d
0x127a	0x28dc
0x12db	0x1325
0x1312	0x5b70x129f
0x1321	0x59f0x129f
0x1327	0x1332
0x1333	0x133d
0x1341	0x135a
0x1387	0x2918
0x1534	0x153c
0x1543	0x1550
0x155e	0x1566
0x156e	0x15a8
0x15d8	0x6850x15d0
0x15e8	0x15ed
0x160c	0x2975
0x1695	0x16df
0x16cc	0x5b70x1659
0x16db	0x59f0x1659
0x17a1	0x17a9
0x17b0	0x17ca
0x17b4	0x17c3
0x17c6	0x181c
0x17cf	0x1809
0x180a	0x1819
0x181d	0x184d
0x1820	0x1828
0x1857	0x185e
0x1865	0x187f
0x1869	0x1878
0x187b	0x1892
0x1880	0x188f
0x1893	0x2a04
0x1896	0x189e
0x1af3	0x1b00
0x1afc	0x2a97
0x1b0f	0x1b14
0x1b31	0x1b69
0x1b3e	0x1b43
0x1b62	0x2abc
0x1b74	0x1b79
0x1b97	0x1ba5
0x1ba1	0x2ae1
0x1bae	0x1c48
0x1bc7	0x1bcc
0x1bef	0x1bfa
0x1bf6	0x1c40
0x1c13	0x1c21
0x1c1d	0x1c40
0x1c36	0x2b06
0x1c44	0x1ba9
0x1c52	0x1c57
0x1cdb	0x2b51
0x1d16	0x1ed2
0x1eda	0x1f24
0x1f11	0x5b70x1cd8
0x1f20	0x59f0x1cd8
0x2ba2	0x2c26
0x2ba4	0x2c1a
0x2ba6	0x2c1d
0x2ba8	0x2c20
0x2baa	0x2c23
0x2bac	0x2c11
0x2bae	0x2c14
0x2bb0	0x2c17
0x2bb2	0x2bff
0x2bb4	0x2c02
0x2bb6	0x2c05
0x2bb8	0x2c08
0x2bba	0x2c0b
0x2bbc	0x2c0e
0x2bbe	0x2bf3
0x2bc0	0x2bf6
0x2bc2	0x2bf9
0x2bc4	0x2bfc
0x2bc6	0x2bea
0x2bc8	0x2bed
0x2bca	0x2bf0
0x2bcc	0x2bd8
0x2bce	0x2bdb
0x2bd0	0x2bde
0x2bd2	0x2be1
0x2bd4	0x2be4
0x2bd6	0x2be7
0x3ac0xcd5	0xce20x3ac
0x2ee0xa50	0x277a0x2ee
0x2ee0xa30	0xa370x2ee
0x1de0x67f	0x26ec0x1de
0x29a0x67f	0x26ec0x29a
0x1b60x5c7	0x5e40x1b6
0x2160x5c7	0x5e40x216
0x2420x5c7	0x5e40x242
0x26e0x5c7	0x5e40x26e
0x2c00x5c7	0x5e40x2c0
0x3140x5c7	0x5e40x314
0x4040x5c7	0x5e40x404
0x4470x5c7	0x5e40x447
0x47d0x5c7	0x5e40x47d
0x4ab0x5c7	0x5e40x4ab
0x10bd0x5c7	0x5e40x10bd
0x11910x5c7	0x5e40x1191
0x129f0x5c7	0x5e40x129f
0x16590x5c7	0x5e40x1659
0x1cd80x5c7	0x5e40x1cd8
0x1b60x5b3	0x59f0x1b6
0x2160x5b3	0x59f0x216
0x2420x5b3	0x59f0x242
0x26e0x5b3	0x59f0x26e
0x2c00x5b3	0x59f0x2c0
0x3140x5b3	0x59f0x314
0x4040x5b3	0x59f0x404
0x4470x5b3	0x59f0x447
0x47d0x5b3	0x59f0x47d
0x4ab0x5b3	0x59f0x4ab
0x10bd0x5b3	0x59f0x10bd
0x11910x5b3	0x59f0x1191
0x129f0x5b3	0x59f0x129f
0x16590x5b3	0x59f0x1659
0x1cd80x5b3	0x59f0x1cd8
0x1b60x5a4	0x5b70x1b6
0x2160x5a4	0x5b70x216
0x2420x5a4	0x5b70x242
0x26e0x5a4	0x5b70x26e
0x2c00x5a4	0x5b70x2c0
0x3140x5a4	0x5b70x314
0x4040x5a4	0x5b70x404
0x4470x5a4	0x5b70x447
0x47d0x5a4	0x5b70x47d
0x4ab0x5a4	0x5b70x4ab
0x10bd0x5a4	0x5b70x10bd
0x11910x5a4	0x5b70x1191
0x129f0x5a4	0x5b70x129f
0x16590x5a4	0x5b70x1659
0x1cd80x5a4	0x5b70x1cd8
0x1c88V0x17b4	0x2b2bB0x17b4
0x1c88V0x1869	0x2b2bB0x1869
0x1155V0x698	0x28bbB0x698
0x1155V0x72d	0x28bbB0x72d
0x139cV0x7be	0x2954B0x7be
0x1449V0x83b	0x5b70x13d6B0x83b
0x1412V0x83b	0x145cB0x83b
0x145eV0x83b	0x1469B0x83b
0x146aV0x83b	0x1474B0x83b
0x14b9V0x83b	0xcce0x13d6B0x83b
0x1458V0x83b	0x59f0x13d6B0x83b
0x13d60x5a4V0x83b	0x5b70x13d6B0x83b
0x13d60x5b3V0x83b	0x59f0x13d6B0x83b
0x13d60x5c7V0x83b	0x5e40x13d6B0x83b
0x13d60xcd5V0x83b	0xce20x13d6B0x83b
0xa30V0x846	0xa370xa2dB0x846
0xa2d0xa50V0x846	0x277a0xa2dB0x846
0x14f3V0x97b	0x14fbB0x97b
0x139cV0xa66	0x2954B0xa66
0xa30V0xaf9	0xa370xa2dB0xaf9
0xa2d0xa50V0xaf9	0x277a0xa2dB0xaf9
0x161fV0xc24	0x2999B0xc24
0x161fV0xcf2	0x2999B0xcf2
0x177fV0xe50	0x29deB0xe50
0x139cV0xe66	0x2954B0xe66
0x177fV0x1078	0x29deB0x1078
0xbecV0x1854	0xbf3B0x1854
0xbf4V0x1854	0xbfdB0x1854
0xa30V0x124d	0xa370xa2dB0x124d
0xa2d0xa50V0x124d	0x277a0xa2dB0x124d
0xa30V0x135a	0xa370xa2dB0x135a
0xa2d0xa50V0x135a	0x277a0xa2dB0x135a
0xbecV0x39c	0xbf3B0x39c
0xbf4V0x39c	0xbfdB0x39c
0x175dV0xd59	0x5b70x16e6B0xd59
0x1726V0xd59	0x1770B0xd59
0x1772V0xd59	0x29baB0xd59
0x176cV0xd59	0x59f0x16e6B0xd59
0x16e60x5c7V0xd59	0x5e40x16e6B0xd59
0x16e60x5b3V0xd59	0x59f0x16e6B0xd59
0x16e60x5a4V0xd59	0x5b70x16e6B0xd59
0x1a0cV0x1770V0xd59	0x2a72B0x1770B0xd59
0x1ab1V0x1770V0xd59	0x5b70x195fB0x1770B0xd59
0x1965V0x1770V0xd59	0x199fB0x1770B0xd59
0x19a1V0x1770V0xd59	0x1a10B0x1770B0xd59
0x1a1fV0x1770V0xd59	0x1a24B0x1770B0xd59
0x1a7aV0x1770V0xd59	0x1ac4B0x1770B0xd59
0x1982V0x1770V0xd59	0x1987B0x1770B0xd59
0x1ac0V0x1770V0xd59	0x59f0x195fB0x1770B0xd59
0x195f0x5a4V0x1770V0xd59	0x5b70x195fB0x1770B0xd59
0x195f0x5b3V0x1770V0xd59	0x59f0x195fB0x1770B0xd59
0x195f0x5c7V0x1770V0xd59	0x5e40x195fB0x1770B0xd59
