0x80c	3	0x210	1
0x80c	3	0x14f5	1
0x80c	3	0x1b82	1
0x2138	17	0x8c0	1
0x2138	17	0x8de	1
0x2138	17	0xa37	1
0x2138	17	0xb8b	1
0x2138	17	0xb97	1
0x2138	17	0xc52	1
0x2138	17	0xc5f	1
0x2138	17	0xcad	1
0x2138	17	0xd59	1
0x2138	17	0xd95	1
0x2138	17	0x13ae	1
0x2138	17	0x13bb	1
0x2138	17	0x1423	1
0x2138	17	0x1834	1
0x2138	17	0x1a66	1
0x2138	17	0x1fad	1
0x2138	17	0x3175	1
0x213c	5	0x8cd	1
0x213c	5	0x1ed3	1
0x213c	5	0x3f8d	1
0x213c	5	0x3fb1	1
0x213c	5	0x4122	1
0x2506	13	0x2c75	5
0x2774	10	0x2ca2	3
0x2c91	3	0x285c	1
0x2c91	3	0x2984	1
0x2c91	3	0x2aa9	1
