0x8	0x10
0x1fae	0x1fb5
0x1fd4	0x203e
0x2056	0x20aa
0x2154	0x21a8
0x21c0	0x2214
0x229b	0x22ef
0x2307	0x235b
0x235c	0x2366
0x2367	0x23b0
0x23e3	0x23ec
0x245d	0x24fe
0x24b0	0x24c3
0x24bf	0x24ab
0x24d3	0x24f0
0x2592	0x25fc
0x25fd	0x2608
0x260c	0x2615
0x263f	0x2648
0x26d9	0x26e1
0x26dd	0xd6d0x26ad
0x2764	0x276e
0x2abe	0x41d9
0x2afb	0x2b04
0x2b06	0x41fd
0x2b22	0x2bcf
0x2b4e	0x2b58
0x2b54	0x2baf
0x2bb4	0x2bbd
0x2bc0	0x2bcb
0x2be8	0x4221
0x2c14	0x2c1e
0x2c1a	0x2c75
0x2c7a	0x2c83
0x2c86	0x182c0x2ac8
0x2c9e	0x2caa
0x2ca3	0x2caa
0x2cac	0x2cb8
0x2cb9	0x2d0d
0x2d1c	0x128a0x2c91
0x2d75	0x4245
0x3314	0x336e
0x3370	0x33d0
0x33cc	0x342c
0x43ad	0x4454
0x43af	0x444b
0x43b1	0x444e
0x43b3	0x4451
0x43b5	0x4445
0x43b7	0x4448
0x43b9	0x4439
0x43bb	0x443c
0x43bd	0x443f
0x43bf	0x4442
0x43c1	0x442d
0x43c3	0x4430
0x43c5	0x4433
0x43c7	0x4436
0x43c9	0x4421
0x43cb	0x4424
0x43cd	0x4427
0x43cf	0x442a
0x43d1	0x4415
0x43d3	0x4418
0x43d5	0x441b
0x43d7	0x441e
0x43d9	0x4409
0x43db	0x440c
0x43dd	0x440f
0x43df	0x4412
0x43e1	0x43fd
0x43e3	0x4400
0x43e5	0x4403
0x43e7	0x4406
0x43e9	0x43f1
0x43eb	0x43f4
0x43ed	0x43f7
0x43ef	0x43fa
0x2c910x128d	0x40ae0x2c91
0x80c0x8a9	0x8990x80c
0x130b0x8a9	0x8990x130b
0x2100x262	0x27f0x210
0x5440x262	0x27f0x544
0x2100x24e	0x23a0x210
0x5440x24e	0x23a0x544
0x2100x23f	0x2520x210
0x5440x23f	0x2520x544
0x2510V0xc70	0x416cB0xc70
0x2510V0x23b0	0x416cB0x23b0
0x2510V0x2608	0x416cB0x2608
0x2510V0x2615	0x416cB0x2615
0x32ceV0x2baf	0x4318B0x2baf
0x2510V0x2c75	0x416cB0x2c75
0x324dV0x2abd	0x325eB0x2abd
0x3251V0x2abd	0x3258B0x2abd
0x3224V0x2abd	0x322eB0x2abd
0x3246V0x2abd	0x42d0B0x2abd
0x3261V0x2abd	0x42f4B0x2abd
0x2510V0x3258V0x2abd	0x416cB0x3258B0x2abd
0x3483V0x3223V0x2abd	0x348dB0x3223B0x2abd
0x34beV0x3223V0x2abd	0x4362B0x3223B0x2abd
0x1126V0x4ee	0x1132B0x4ee
0x1134V0x4ee	0x1140B0x4ee
0x1141V0x4ee	0x1195B0x4ee
0x11a4V0x4ee	0x11fbB0x4ee
0x11fcV0x4ee	0x126fB0x4ee
0x1270V0x4ee	0x1282B0x4ee
0x1283V0x4ee	0x128a0x1119B0x4ee
0x112bV0x4ee	0x1132B0x4ee
0x11190x128dV0x4ee	0x40ae0x1119B0x4ee
0x28afV0x126fV0x4ee	0x28bbB0x126fB0x4ee
0x28bdV0x126fV0x4ee	0x28c9B0x126fB0x4ee
0x28caV0x126fV0x4ee	0x291eB0x126fB0x4ee
0x292dV0x126fV0x4ee	0x2984B0x126fB0x4ee
0x2985V0x126fV0x4ee	0x298cB0x126fB0x4ee
0x298dV0x126fV0x4ee	0x2995B0x126fB0x4ee
0x2998V0x126fV0x4ee	0x41b6B0x126fB0x4ee
0x28b4V0x126fV0x4ee	0x28bbB0x126fB0x4ee
0x2f18V0x298cV0x126fV0x4ee	0x2f24B0x298cB0x126fB0x4ee
0x2f26V0x298cV0x126fV0x4ee	0x2f32B0x298cB0x126fB0x4ee
0x2f33V0x298cV0x126fV0x4ee	0x2f87B0x298cB0x126fB0x4ee
0x2f96V0x298cV0x126fV0x4ee	0x2fedB0x298cB0x126fB0x4ee
0x2ff2V0x298cV0x126fV0x4ee	0x305cB0x298cB0x126fB0x4ee
0x3064V0x298cV0x126fV0x4ee	0x428bB0x298cB0x126fB0x4ee
0x2f1dV0x298cV0x126fV0x4ee	0x2f24B0x298cB0x126fB0x4ee
0x29d4V0x1282V0x4ee	0x29e0B0x1282B0x4ee
0x29e2V0x1282V0x4ee	0x29eeB0x1282B0x4ee
0x29efV0x1282V0x4ee	0x2a43B0x1282B0x4ee
0x2a52V0x1282V0x4ee	0x2aa9B0x1282B0x4ee
0x2aaaV0x1282V0x4ee	0x2ab1B0x1282B0x4ee
0x2ab2V0x1282V0x4ee	0x128a0x29c7B0x1282B0x4ee
0x29d9V0x1282V0x4ee	0x29e0B0x1282B0x4ee
0x29c70x128dV0x1282V0x4ee	0x40ae0x29c7B0x1282B0x4ee
0x30a0V0x2ab1V0x1282V0x4ee	0x30acB0x2ab1B0x1282B0x4ee
0x30aeV0x2ab1V0x1282V0x4ee	0x30baB0x2ab1B0x1282B0x4ee
0x30bbV0x2ab1V0x1282V0x4ee	0x310fB0x2ab1B0x1282B0x4ee
0x311eV0x2ab1V0x1282V0x4ee	0x3175B0x2ab1B0x1282B0x4ee
0x3178V0x2ab1V0x1282V0x4ee	0x317fB0x2ab1B0x1282B0x4ee
0x31f5V0x2ab1V0x1282V0x4ee	0x42aeB0x2ab1B0x1282B0x4ee
0x30a5V0x2ab1V0x1282V0x4ee	0x30acB0x2ab1B0x1282B0x4ee
0x2787V0x11fbV0x4ee	0x2793B0x11fbB0x4ee
0x2795V0x11fbV0x4ee	0x27a1B0x11fbB0x4ee
0x27a2V0x11fbV0x4ee	0x27f6B0x11fbB0x4ee
0x2805V0x11fbV0x4ee	0x285cB0x11fbB0x4ee
0x285dV0x11fbV0x4ee	0x2864B0x11fbB0x4ee
0x2865V0x11fbV0x4ee	0x286eB0x11fbB0x4ee
0x2871V0x11fbV0x4ee	0x4192B0x11fbB0x4ee
0x278cV0x11fbV0x4ee	0x2793B0x11fbB0x4ee
0x2db0V0x2864V0x11fbV0x4ee	0x2dbcB0x2864B0x11fbB0x4ee
0x2dbeV0x2864V0x11fbV0x4ee	0x2dcaB0x2864B0x11fbB0x4ee
0x2dcbV0x2864V0x11fbV0x4ee	0x2e1fB0x2864B0x11fbB0x4ee
0x2e2eV0x2864V0x11fbV0x4ee	0x2e85B0x2864B0x11fbB0x4ee
0x2e88V0x2864V0x11fbV0x4ee	0x2e98B0x2864B0x11fbB0x4ee
0x2e9cV0x2864V0x11fbV0x4ee	0x2eacB0x2864B0x11fbB0x4ee
0x2edbV0x2864V0x11fbV0x4ee	0x4267B0x2864B0x11fbB0x4ee
0x2db5V0x2864V0x11fbV0x4ee	0x2dbcB0x2864B0x11fbB0x4ee
0x3513V0x2e85V0x2864V0x11fbV0x4ee	0x3527B0x2e85B0x2864B0x11fbB0x4ee
0x3532V0x2e85V0x2864V0x11fbV0x4ee	0x3554B0x2e85B0x2864B0x11fbB0x4ee
0x3556V0x2e85V0x2864V0x11fbV0x4ee	0x4386B0x2e85B0x2864B0x11fbB0x4ee
0x353eV0x2e85V0x2864V0x11fbV0x4ee	0x3554B0x2e85B0x2864B0x11fbB0x4ee
0x3523V0x2e85V0x2864V0x11fbV0x4ee	0x3554B0x2e85B0x2864B0x11fbB0x4ee
0x3550V0x2e85V0x2864V0x11fbV0x4ee	0x3539B0x2e85B0x2864B0x11fbB0x4ee
0x3575V0x3554V0x2e85V0x2864V0x11fbV0x4ee	0x3565B0x3554B0x2e85B0x2864B0x11fbB0x4ee
0x356aV0x3554V0x2e85V0x2864V0x11fbV0x4ee	0x43a9B0x3554B0x2e85B0x2864B0x11fbB0x4ee
0x3513V0x2e98V0x2864V0x11fbV0x4ee	0x3527B0x2e98B0x2864B0x11fbB0x4ee
0x3532V0x2e98V0x2864V0x11fbV0x4ee	0x3554B0x2e98B0x2864B0x11fbB0x4ee
0x3556V0x2e98V0x2864V0x11fbV0x4ee	0x4386B0x2e98B0x2864B0x11fbB0x4ee
0x353eV0x2e98V0x2864V0x11fbV0x4ee	0x3554B0x2e98B0x2864B0x11fbB0x4ee
0x3523V0x2e98V0x2864V0x11fbV0x4ee	0x3554B0x2e98B0x2864B0x11fbB0x4ee
0x3550V0x2e98V0x2864V0x11fbV0x4ee	0x3539B0x2e98B0x2864B0x11fbB0x4ee
0x3575V0x3554V0x2e98V0x2864V0x11fbV0x4ee	0x3565B0x3554B0x2e98B0x2864B0x11fbB0x4ee
0x356aV0x3554V0x2e98V0x2864V0x11fbV0x4ee	0x43a9B0x3554B0x2e98B0x2864B0x11fbB0x4ee
