0xb7e	0x2283	0xb8b
0x14f5	0x80c	0x1520
0x1b82	0x80c	0x1bae
0x8cd	0x213c	0x8d40x28d
0x3f8d	0x213c	0xc15
0xbe2	0x2455	0x3f8d
0x3fb1	0x213c	0x8d40x3a2
0xd64	0x26ad	0x3ff8
0x4122	0x213c	0x8d40x59e
0x13e5	0x2455	0x4122
0x1430	0x2283	0x8d40x5d7
0x181d	0x26ad	0x1827
0x1ed3	0x213c	0x1ede
0x235b	0x2abd	0x2366
0x2366	0x2455	0x23b0
0x25fc	0x2abd	0x2608
0x26e1	0x2ac8	0x276e
0x2bbd	0x330d	0x2bcb
0x2c83	0x330d	0x182c0x2ac8
0x210	0x80c	0x2180x210
0x544	0x130b	0x2180x544
0x32cbB0x2baf	0x2455	0x4318B0x2baf
0x348dB0x3223B0x2abd	0x2ac8	0x4362B0x3223B0x2abd
0x2984B0x126fB0x4ee	0x2c91	0x298cB0x126fB0x4ee
0x2aa9B0x1282B0x4ee	0x2c91	0x2ab1B0x1282B0x4ee
0x285cB0x11fbB0x4ee	0x2c91	0x2864B0x11fbB0x4ee
