0x225	0x00000000
0x22a	0x17e7e58
0x267	0x54f7d9c
0x298	0x13bf8126
0x2bc	0x16a27ecd
0x2d1	0x1c673ab8
0x312	0x26defa73
0x334	0x2b1a7b58
0x3a0	0x2f3a3d5d
0x3c0	0x3af84ac4
0x3d5	0x3cbdef56
0x3f5	0x411b007e
0x415	0x42cde4e8
0x42b	0x5c5b9f8f
0x43e	0x5d799f87
0x45e	0x5e14e319
0x47e	0x62a5af3b
0x493	0x6a28f000
0x4a8	0x6b9f97ef
0x4c8	0x6c65fd6a
0x4f8	0x8da5cb5b
0x516	0x8f715701
0x52b	0x8f995234
0x54b	0x960bfe04
0x56b	0xa02a66ec
0x58b	0xabb71863
0x5a1	0xb2e916d6
0x5c1	0xbfd06304
0x5e1	0xc0c53b8b
0x601	0xc21b4865
0x623	0xcda7f83f
0x655	0xd04567f3
0x66a	0xd544e010
0x68a	0xdf42fd36
0x6c5	0xe6074da7
0x6f2	0xf0f20127
0x712	0xf2fde38b
0x732	0xf46901ed
0x752	0xfa087671
