0x251	0x00000000
0x256	0x57439f3
0x299	0x5d2035b
0x2c8	0x6fdde03
0x358	0x95ea7b3
0x3bd	0x988ca8c
0x446	0x9ad32dd
0x4ac	0x18160ddd
0x4d7	0x20c88e7f
0x566	0x217fe6c6
0x607	0x23b872dd
0x68c	0x28545ca5
0x6e7	0x313ce567
0x718	0x355274ea
0x743	0x36ebc1a5
0x79e	0x39be43d4
0x87f	0x3f4ba83a
0x896	0x40c10f19
0x8fb	0x42966c68
0x928	0x44337ea1
0x96b	0x537df3b6
0x9ae	0x59355736
0xa05	0x5c975abb
0xa34	0x66188463
0xa99	0x6f1e23e6
0xaff	0x70a08231
0xb56	0x715018a6
0xb6d	0x741a1b95
0xc6e	0x7a3349fe
0xc9d	0x7d64bcb4
0xccc	0x7e974c66
0xd0f	0x8456cb59
0xd26	0x84955c88
0xd7d	0x8da5cb5b
0xdd4	0x95d89b41
0xe64	0xa4885c94
0xebb	0xa9059cbb
0xf20	0xaeddfaa0
0xf86	0xcd6dc687
0xfd3	0xce8d7aae
0x1042	0xd1fddad6
0x10a7	0xd6c34367
0x1116	0xd73dd623
0x117b	0xd9ef58a5
0x11d2	0xda798fff
0x1201	0xdd62ed3e
0x1278	0xf2fde38b
0x12bb	0xf5d55bfa
0x1321	0xf71fb103
0x137c	0xfe575a87
