0x0	0x80
0x2	0x40
0x8	0x10
0xc	0x0
0x12	0x4
0x1a	0x0
0x1d	0xe0
0x21	0x89902782
0x27	0x15c
0x2c	0xa9059cbb
0x32	0xce
0x37	0xd56bcd0f
0x3d	0x87
0x42	0xd56bcd0f
0x4d	0xdd62ed3e
0x58	0xe1c09d62
0x63	0xedd68aa8
0x6e	0xf2fde38b
0x79	0xfafa0c0f
0x83	0x4069
0x89	0xa9059cbb
0x94	0xbef36062
0x9f	0xc865ff33
0xaa	0xcfb62dee
0xb5	0xd23f6e1d
0xc0	0xd3927c15
0xca	0x408d
0xd0	0x9737219d
0xd6	0x120
0xdb	0x9737219d
0xe6	0x986a66d2
0xf1	0x9d1b464a
0xfc	0xa0712d68
0x107	0xa457c2d7
0x112	0xa7457d5a
0x11c	0x40b1
0x122	0x89902782
0x12d	0x8d38333d
0x138	0x8da716f5
0x143	0x92a85fde
0x14e	0x95d89b41
0x158	0x40d5
0x15e	0x42966c68
0x164	0x200
0x169	0x66ad6dcc
0x16f	0x1b9
0x174	0x66ad6dcc
0x17f	0x70a08231
0x18a	0x715018a6
0x195	0x7caee522
0x1a0	0x850651e4
0x1ab	0x893d20e8
0x1b5	0x40f9
0x1bb	0x42966c68
0x1c6	0x49deb02d
0x1d1	0x4bf365df
0x1dc	0x567627aa
0x1e7	0x5bf99e33
0x1f2	0x61a540a7
0x1fc	0x411d
0x202	0x18160ddd
0x208	0x252
0x20d	0x18160ddd
0x218	0x23b872dd
0x223	0x313ce567
0x22e	0x3174b689
0x239	0x36171e0e
0x244	0x39509351
0x24e	0x4141
0x254	0x406826
0x25e	0x3c45232
0x269	0x6fdde03
0x274	0x95ea7b3
0x27f	0x1094c287
0x28a	0x0
0x28f	0x2a1
0x292	0x29c
0x296	0x4
0x298	0x32ac
0x29d	0x593
0x2b8	0x2a1
0x2bb	0x2c5
0x2bf	0x4
0x2c1	0x310e
0x2c6	0x670
0x2cb	0x2d2
0x2ce	0x721
0x2e0	0x2a1
0x2e3	0x2ed
0x2e7	0x4
0x2e9	0x3020
0x2ee	0x7b3
0x2f3	0x2fa
0x2f6	0x7d1
0x308	0x2fa
0x30b	0x7f3
0x310	0x2a1
0x313	0x31d
0x317	0x4
0x319	0x2fe5
0x31e	0x7f9
0x323	0x32a
0x326	0x881
0x32b	0x40
0x32e	0x43ba
0x333	0x3d49
0x338	0x2a1
0x33b	0x88a
0x340	0x2a1
0x343	0x34d
0x347	0x4
0x349	0x2f99
0x34e	0x8ee
0x353	0x2a1
0x356	0x360
0x35a	0x4
0x35c	0x3020
0x361	0x992
0x366	0x2a1
0x369	0x373
0x36d	0x4
0x36f	0x3251
0x374	0x9e0
0x379	0x2a1
0x37c	0x386
0x380	0x4
0x382	0x3049
0x387	0x9fb
0x38c	0x2a1
0x38f	0xba8
0x394	0x39b
0x397	0xbb8
0x3a9	0x2a1
0x3ac	0x3b6
0x3b0	0x4
0x3b2	0x3020
0x3b7	0xbd0
0x3bc	0x3ce
0x3bf	0x3c9
0x3c3	0x4
0x3c5	0x30ce
0x3ca	0xce2
0x3cf	0x40
0x3d2	0x440a
0x3d7	0x3c63
0x3dc	0x2fa
0x3df	0xcf4
0x3e4	0x2fa
0x3e7	0x3f1
0x3eb	0x4
0x3ed	0x2f99
0x3f2	0xd0a
0x3f7	0x4432
0x3fa	0xd25
0x401	0x2fa
0x404	0xdaf
0x409	0x2fa
0x40c	0xdc5
0x411	0x418
0x414	0xddb
0x426	0x447b
0x429	0x433
0x42d	0x4
0x42f	0x318c
0x434	0xdef
0x439	0x44b
0x43c	0x446
0x440	0x4
0x442	0x2f99
0x447	0xf1e
0x44c	0x40
0x44f	0x449c
0x454	0x3cc8
0x459	0x2a1
0x45c	0x466
0x460	0x4
0x462	0x3281
0x467	0xf2f
0x46c	0x418
0x46f	0x1007
0x474	0x2d2
0x477	0x1016
0x47c	0x2fa
0x47f	0x44c4
0x483	0x4
0x485	0x3251
0x48f	0x2a1
0x492	0x49c
0x496	0x4
0x498	0x30ce
0x49d	0x103a
0x4a2	0x2fa
0x4a5	0x10de
0x4aa	0x2a1
0x4ad	0x4b7
0x4b1	0x4
0x4b3	0x3251
0x4b8	0x10f4
0x4bd	0x2a1
0x4c0	0x4ca
0x4c4	0x4
0x4c6	0x3020
0x4cb	0x116a
0x4d0	0x2fa
0x4d3	0x11d2
0x4d8	0x2a1
0x4db	0x4e5
0x4df	0x4
0x4e1	0x3020
0x4e6	0x11d8
0x4eb	0x2a1
0x4ee	0x11ec
0x4f3	0x39b
0x4f6	0x500
0x4fa	0x4
0x4fc	0x3251
0x501	0x12f3
0x506	0x50d
0x509	0x1304
0x50e	0x40
0x511	0x44e8
0x516	0x35e1
0x51b	0x2a1
0x51e	0x528
0x522	0x4
0x524	0x3251
0x529	0x14fe
0x52e	0x2a1
0x531	0x1607
0x536	0x2a1
0x539	0x173c
0x53e	0x2fa
0x541	0x54b
0x545	0x4
0x547	0x2fb3
0x54c	0x1853
0x551	0x2a1
0x554	0x55e
0x558	0x4
0x55a	0x3251
0x55f	0x187e
0x564	0x56b
0x567	0x1957
0x56c	0x40
0x56f	0x4510
0x574	0x35ce
0x579	0x4538
0x57c	0x586
0x580	0x4
0x582	0x2f99
0x587	0x1a30
