0x8	0x10
0x27	0x11a
0x32	0xad
0x3d	0x7c
0x78	0x186b
0xa9	0x188f
0xb5	0xe9
0xe5	0x18b3
0x116	0x18d7
0x122	0x192
0x12d	0x161
0x15d	0x18fb
0x18e	0x191f
0x19a	0x1ce
0x1ca	0x1943
0x201	0x1967
0x204	0x20e
0x216	0x21d0x215
0x219	0x4e3
0x234	0x21d0x233
0x237	0x241
0x242	0x4f2
0x247	0x19b0
0x24a	0x254
0x255	0x50d
0x25a	0x21d0x259
0x25d	0x546
0x262	0x19d1
0x265	0x26f
0x26b	0x142a
0x270	0x55b
0x275	0x27c0x274
0x278	0x568
0x28a	0x1a1a
0x28d	0x297
0x298	0x56e
0x29d	0x27c0x29c
0x2a0	0x2aa
0x2a6	0x139f
0x2b0	0x27c0x2af
0x2b3	0x2bd
0x2c3	0x1a3b
0x2c6	0x2d0
0x2d1	0x7b7
0x2d6	0x1a5c
0x2d9	0x2e3
0x2e4	0x82e
0x2e9	0x1a7d
0x2ec	0x2f6
0x2f7	0x945
0x2fc	0x1a9e
0x2ff	0x309
0x30a	0x96f
0x30f	0x1abf
0x312	0x31c
0x31d	0x998
0x322	0x21d0x321
0x325	0x9c2
0x32a	0x33c0x329
0x32d	0x337
0x338	0x9d1
0x34a	0x21d0x349
0x34d	0x357
0x358	0x9f1
0x35d	0x1b08
0x360	0x36a
0x36b	0xa0c
0x370	0x21d0x36f
0x373	0xa3e
0x378	0x1b29
0x37b	0x385
0x38b	0x1b4a
0x38e	0x398
0x399	0xc37
0x39e	0x1b6b
0x3a1	0x3ab
0x3b1	0x1b8c
0x3b4	0x3be
0x3bf	0xc93
0x3c4	0x1bad
0x3c7	0x3d1
0x3d2	0xcbd
0x3d7	0x33c0x3d6
0x3da	0x3e4
0x3e5	0xd02
0x3ea	0x21d0x3e9
0x3ed	0x3f7
0x3f8	0xd17
0x3fd	0x1bce
0x400	0x40a
0x40b	0xd3d
0x410	0x1bef
0x413	0x41d
0x423	0x21d0x422
0x426	0xe15
0x42b	0x27c0x42a
0x42e	0xe24
0x433	0x1c10
0x436	0x440
0x446	0x1c31
0x449	0x453
0x50e	0x515
0x55c	0x563
0x56f	0x576
0x7b8	0x7bf
0x7dc	0x800
0x7ef	0x1c76
0x7f3	0x15b3
0x82f	0x836
0x865	0x880
0x878	0x1c9e
0x87c	0x1609
0x89e	0x916
0x8d4	0x8dc
0x8e3	0x8f0
0x90b	0x914
0x946	0x94d
0x970	0x977
0x999	0x9a0
0xa0d	0xa14
0xc38	0xc3f
0xc94	0xc9b
0xcbe	0xcc5
0xd3e	0xd45
0xfcf	0xfe8
0xfe9	0x1d5c
0xffc	0x1d7d
0x1000	0x15d2
0x101b	0x1da5
0x102e	0x1dc6
0x1032	0x1740
0x10b8	0x1e38
0x10cc	0x10d6
0x10d2	0x155c
0x13ac	0x13b3
0x13b6	0x13be
0x13c6	0x13ce
0x1434	0x143b
0x1fdf	0x2086
0x1fe1	0x2077
0x1fe3	0x207a
0x1fe5	0x207d
0x1fe7	0x2080
0x1fe9	0x2083
0x1feb	0x206b
0x1fed	0x206e
0x1fef	0x2071
0x1ff1	0x2074
0x1ff3	0x205f
0x1ff5	0x2062
0x1ff7	0x2065
0x1ff9	0x2068
0x1ffb	0x2053
0x1ffd	0x2056
0x1fff	0x2059
0x2001	0x205c
0x2003	0x2047
0x2005	0x204a
0x2007	0x204d
0x2009	0x2050
0x200b	0x203b
0x200d	0x203e
0x200f	0x2041
0x2011	0x2044
0x2013	0x202f
0x2015	0x2032
0x2017	0x2035
0x2019	0x2038
0x201b	0x2023
0x201d	0x2026
0x201f	0x2029
0x2021	0x202c
0x3290x345	0x15750x329
0x3d60x345	0x15750x3d6
0x3290x340	0x1ae00x329
0x3d60x340	0x1ae00x3d6
0x2740x280	0x19f20x274
0x29c0x280	0x19f20x29c
0x2af0x280	0x19f20x2af
0x42a0x280	0x19f20x42a
0x2150x221	0x19880x215
0x2330x221	0x19880x233
0x2590x221	0x19880x259
0x3210x221	0x19880x321
0x3490x221	0x19880x349
0x36f0x221	0x19880x36f
0x3e90x221	0x19880x3e9
0x4220x221	0x19880x422
0xc74V0x3ab	0xc7bB0x3ab
0xc7cV0x3ab	0x1cc6B0x3ab
0xe65V0x440	0x1d11B0x440
0xe69V0x440	0x162cB0x440
0xe37V0x440	0xe43B0x440
0xe45V0x440	0xe51B0x440
0xe52V0x440	0xe6dB0x440
0xe7cV0x440	0xe98B0x440
0xf18V0x440	0xf27B0x440
0xe3cV0x440	0xe43B0x440
0xe3fV0x440	0x110dB0x440
0x144cV0x8f0	0x1453B0x8f0
0x17f5V0x13b3	0x1fdcB0x13b3
0x17f5V0x13be	0x1fdcB0x13be
0x459V0x20e	0x460B0x20e
0x47fV0x20e	0x48cB0x20e
0x49eV0x20e	0x4a6B0x20e
0x4adV0x20e	0x4baB0x20e
0x4d5V0x20e	0x1c52B0x20e
0x144cV0x4baV0x20e	0x1453B0x4baB0x20e
0x771V0x2bd	0x779B0x2bd
0x780V0x2bd	0x78dB0x2bd
0x7a8V0x2bd	0x7b1B0x2bd
0x144cV0x78dV0x2bd	0x1453B0x78dB0x2bd
0xd98V0x41d	0x1ce9B0x41d
0xd9cV0x41d	0x167aB0x41d
0xd85V0x41d	0xda0B0x41d
0xdd2V0x41d	0xddfB0x41d
0xdf1V0x41d	0xdf9B0x41d
0xe00V0x41d	0xe0dB0x41d
0xf2fV0x453	0xf36B0x453
0xf7fV0x453	0xf87B0x453
0xf8eV0x453	0xf9bB0x453
0xfb6V0x453	0x1d39B0x453
0x144cV0xf9bV0x453	0x1453B0xf9bB0x453
0x12cdV0x200	0x12d4B0x200
0x12d7V0x200	0x12dfB0x200
0x12e7V0x200	0x12efB0x200
0x17f5V0x12d4V0x200	0x1fdcB0x12d4B0x200
0x17f5V0x12dfV0x200	0x1fdcB0x12dfB0x200
0x128dV0x233	0x1294B0x233
0x1297V0x233	0x1f6aB0x233
0x17f5V0x1294V0x233	0x1fdcB0x1294B0x233
0x12cdV0x246	0x12d4B0x246
0x12d7V0x246	0x12dfB0x246
0x12e7V0x246	0x12efB0x246
0x17f5V0x12d4V0x246	0x1fdcB0x12d4B0x246
0x17f5V0x12dfV0x246	0x1fdcB0x12dfB0x246
0x128dV0x289	0x1294B0x289
0x1297V0x289	0x1f6aB0x289
0x17f5V0x1294V0x289	0x1fdcB0x1294B0x289
0x128dV0x2af	0x1294B0x2af
0x1297V0x2af	0x1f6aB0x2af
0x17f5V0x1294V0x2af	0x1fdcB0x1294B0x2af
0x12cdV0x2c2	0x12d4B0x2c2
0x12d7V0x2c2	0x12dfB0x2c2
0x12e7V0x2c2	0x12efB0x2c2
0x17f5V0x12d4V0x2c2	0x1fdcB0x12d4B0x2c2
0x17f5V0x12dfV0x2c2	0x1fdcB0x12dfB0x2c2
0x12cdV0x2d5	0x12d4B0x2d5
0x12d7V0x2d5	0x12dfB0x2d5
0x12e7V0x2d5	0x12efB0x2d5
0x17f5V0x12d4V0x2d5	0x1fdcB0x12d4B0x2d5
0x17f5V0x12dfV0x2d5	0x1fdcB0x12dfB0x2d5
0x128dV0x2e8	0x1294B0x2e8
0x1297V0x2e8	0x1f6aB0x2e8
0x17f5V0x1294V0x2e8	0x1fdcB0x1294B0x2e8
0x128dV0x2fb	0x1294B0x2fb
0x1297V0x2fb	0x1f6aB0x2fb
0x17f5V0x1294V0x2fb	0x1fdcB0x1294B0x2fb
0x128dV0x30e	0x1294B0x30e
0x1297V0x30e	0x1f6aB0x30e
0x17f5V0x1294V0x30e	0x1fdcB0x1294B0x30e
0x12cdV0x329	0x12d4B0x329
0x12d7V0x329	0x12dfB0x329
0x12e7V0x329	0x12efB0x329
0x17f5V0x12d4V0x329	0x1fdcB0x12d4B0x329
0x17f5V0x12dfV0x329	0x1fdcB0x12dfB0x329
0x128dV0x349	0x1294B0x349
0x1297V0x349	0x1f6aB0x349
0x17f5V0x1294V0x349	0x1fdcB0x1294B0x349
0x128dV0x35c	0x1294B0x35c
0x1297V0x35c	0x1f6aB0x35c
0x17f5V0x1294V0x35c	0x1fdcB0x1294B0x35c
0x13eaV0x377	0x13f1B0x377
0x13f4V0x377	0x13fcB0x377
0x17f5V0x13f1V0x377	0x1fdcB0x13f1B0x377
0x12cdV0x38a	0x12d4B0x38a
0x12d7V0x38a	0x12dfB0x38a
0x12e7V0x38a	0x12efB0x38a
0x17f5V0x12d4V0x38a	0x1fdcB0x12d4B0x38a
0x17f5V0x12dfV0x38a	0x1fdcB0x12dfB0x38a
0x13eaV0x39d	0x13f1B0x39d
0x13f4V0x39d	0x13fcB0x39d
0x17f5V0x13f1V0x39d	0x1fdcB0x13f1B0x39d
0x128dV0x3b0	0x1294B0x3b0
0x1297V0x3b0	0x1f6aB0x3b0
0x17f5V0x1294V0x3b0	0x1fdcB0x1294B0x3b0
0x1307V0x3c3	0x130eB0x3c3
0x1311V0x3c3	0x1319B0x3c3
0x1321V0x3c3	0x1329B0x3c3
0x1331V0x3c3	0x1339B0x3c3
0x17f5V0x130eV0x3c3	0x1fdcB0x130eB0x3c3
0x17f5V0x1319V0x3c3	0x1fdcB0x1319B0x3c3
0x17f5V0x1329V0x3c3	0x1fdcB0x1329B0x3c3
0x128dV0x3d6	0x1294B0x3d6
0x1297V0x3d6	0x1f6aB0x3d6
0x17f5V0x1294V0x3d6	0x1fdcB0x1294B0x3d6
0x12cdV0x3e9	0x12d4B0x3e9
0x12d7V0x3e9	0x12dfB0x3e9
0x12e7V0x3e9	0x12efB0x3e9
0x17f5V0x12d4V0x3e9	0x1fdcB0x12d4B0x3e9
0x17f5V0x12dfV0x3e9	0x1fdcB0x12dfB0x3e9
0x128dV0x3fc	0x1294B0x3fc
0x1297V0x3fc	0x1f6aB0x3fc
0x17f5V0x1294V0x3fc	0x1fdcB0x1294B0x3fc
0x13eaV0x40f	0x13f1B0x40f
0x13f4V0x40f	0x13fcB0x40f
0x17f5V0x13f1V0x40f	0x1fdcB0x13f1B0x40f
