0x1032	7	0x102f	1
0x1032	7	0x6add	1
0x1032	7	0x6cd1	1
0x1032	7	0x6e58	1
0x1032	7	0x6ecb	1
0x1032	7	0x702d	1
0x1032	7	0x7088	1
0x1914	16	0x1be7	2
0x203d	7	0x104a	3
0x269e	62	0x12cc	3
0x269e	62	0x2ca8	3
0x269e	62	0x2cc4	3
0x269e	62	0x38af	3
0x269e	62	0x39b0	3
0x2bd3	7	0x38c2	3
0x2c87	33	0x2f86	16
0x3096	101	0x3080	16
0x3096	101	0x30ed	16
0x3096	101	0x314c	16
0x3096	101	0x31bd	16
0x3096	101	0x3220	16
0x37e7	3	0x2018	1
0x37e7	3	0x247d	1
0x37e7	3	0x531b	1
0x3d7b	39	0x2f8e	16
0x3dc4	67	0x4e27	32
0x58e4	158	0x3dc4	67
