0x0	__function_selector__
0xa3	unstake()
0xad	recover(address,address)
0xdb	renounceOwnership()
0xe3	totalStaked()
0xfd	owner()
0x121	userStakes(address)
0x147	stake(uint256)
0x164	initialize(address)
0x18a	botto()
0x192	transferOwnership(address)
0x51e	0x51e
0x869	0x869
0x8c6	0x8c6
0x8ca	0x8ca
0xa1d	0xa1d
0xa7e	0xa7e
0xa8f	0xa8f
0xb47	0xb47
0xbe7	0xbe7
0xdb6	()
0xdb6	fallback()
