0x8	0x10
0x27	0x66
0x62	0xdda
0xa4	0xdfe
0xa7	0x1b8
0xae	0xe1f
0xbb	0xc3
0xd7	0x2e7
0xdc	0xe40
0xdf	0x45a
0xe4	0xe61
0xe7	0x518
0xfe	0xe92
0x122	0xecd
0x12f	0x137
0x143	0x52d
0x148	0xefe
0x155	0x15d
0x160	0x53f
0x165	0xf1f
0x172	0x17a
0x186	0x67f
0x18b	0xf40
0x18e	0x745
0x193	0xf7b
0x1a0	0x1a8
0x1b4	0x754
0x1ca	0x20e
0x222	0x22b
0x27a	0x282
0x289	0x296
0x2a4	0x2ac
0x2e8	0x2ef
0x2f9	0x300
0x30b	0x35b
0x3a2	0x3aa
0x3b1	0x3be
0x3cc	0x3d4
0x3ec	0x400
0x3f3	0x3fd
0x401	0x40b
0x45b	0x462
0x46c	0x473
0x47e	0x4ce
0x544	0x585
0x596	0x59f
0x602	0x60a
0x611	0x61e
0x62c	0x634
0x63a	0x643
0x68c	0x698
0x691	0x698
0x69a	0x6a6
0x6a7	0x6e1
0x6f0	0x70c
0x70d	0x714
0x732	0x741
0x755	0x75c
0x766	0x76d
0x778	0x7c8
0x7d3	0x80d
0xfe3	0x1017
0xfe5	0x1008
0xfe7	0x100b
0xfe9	0x100e
0xfeb	0x1011
0xfed	0x1014
0xfef	0xff9
0xff1	0xffc
0xff3	0xfff
0xff5	0x1002
0xff7	0x1005
0x870V0x3f0	0x8c0B0x3f0
0x870V0x20e	0x8c0B0x20e
0x9a4V0x400	0x9adB0x400
0x983V0x400	0x9a8B0x400
0x92cV0x400	0x946B0x400
0x9b6V0x400	0x9dbB0x400
0x9dcV0x400	0xa16B0x400
0x942V0x400	0x927B0x400
0x9bfV0x400	0x9dbB0x400
0x9d0V0x400	0x9d8B0x400
0xa27V0x585	0xa77B0x585
0xa27V0x634	0xa77B0x634
0xa81V0x690	0xa89B0x690
0xa85V0x690	0xb41B0x690
0xa9cV0x70c	0xaa8B0x70c
0xaaaV0x70c	0xab6B0x70c
0xab7V0x70c	0xaf1B0x70c
0xb00V0x70c	0xb1cB0x70c
0xb1dV0x70c	0xb24B0x70c
0xb25V0x70c	0xb2c0xa8fB0x70c
0xaa1V0x70c	0xaa8B0x70c
0xa8f0xb2fV0x70c	0xf9c0xa8fB0x70c
0xa81V0xaa0V0x70c	0xa89B0xaa0B0x70c
0xa85V0xaa0V0x70c	0xb41B0xaa0B0x70c
0xbd6V0xb1cV0x70c	0xfbeB0xb1cB0x70c
0xb54V0xb1cV0x70c	0xb60B0xb1cB0x70c
0xb62V0xb1cV0x70c	0xb6eB0xb1cB0x70c
0xb6fV0xb1cV0x70c	0xba9B0xb1cB0x70c
0xbb8V0xb1cV0x70c	0xb2c0xb47B0xb1cB0x70c
0xb59V0xb1cV0x70c	0xb60B0xb1cB0x70c
0xb470xb2fV0xb1cV0x70c	0xf9c0xb47B0xb1cB0x70c
0xa81V0xb58V0xb1cV0x70c	0xa89B0xb58B0xb1cB0x70c
0xa85V0xb58V0xb1cV0x70c	0xb41B0xb58B0xb1cB0x70c
0xbf4V0xb24V0x70c	0xc00B0xb24B0x70c
0xc02V0xb24V0x70c	0xc0eB0xb24B0x70c
0xc0fV0xb24V0x70c	0xc49B0xb24B0x70c
0xc58V0xb24V0x70c	0xc74B0xb24B0x70c
0xc77V0xb24V0x70c	0xc7eB0xb24B0x70c
0xccfV0xb24V0x70c	0xfe0B0xb24B0x70c
0xbf9V0xb24V0x70c	0xc00B0xb24B0x70c
0xa81V0xbf8V0xb24V0x70c	0xa89B0xbf8B0xb24B0x70c
0xa85V0xbf8V0xb24V0x70c	0xb41B0xbf8B0xb24B0x70c
