0xa3	0x1b8	0xab	0xab
0xad	0xc3	0xab	0xab
0xdb	0x45a	0xab	0xab
0xe3	0x518	0xeb	0xeb
0xfd	0x51e	0x105	0x105
0x121	0x137	0xeb	0xeb
0x147	0x15d	0xab	0xab
0x164	0x17a	0xab	0xab
0x18a	0x745	0x105	0x105
0x192	0x1a8	0xab	0xab
0x20e	0x869	0x22b	0x22b
0x2e7	0x8c6	0x2ef	0x2ef
0x2ef	0x51e	0x300	0x300
0x3f0	0x869	0x3fd	0x3fd
0x400	0x8ca	0x40b	0x40b
0x45a	0x8c6	0x462	0x462
0x462	0x51e	0x473	0x473
0x585	0xa1d	0x59f	0x59f
0x634	0xa1d	0x643	0x643
0x690	0xa7e	0x698	0x698
0x70c	0xa8f	0x714	0x714
0x754	0x8c6	0x75c	0x75c
0x75c	0x51e	0x76d	0x76d
0xa7e	0xb41	0xa89	0xa89
0xaa0	0xa7e	0xaa8	0xaa8
0xb1c	0xb47	0xb24	0xb24
0xb24	0xbe7	0xb2c	0xb2c
0xb58	0xa7e	0xb60	0xb60
0xbf8	0xa7e	0xc00	0xc00
0xc74	0x8c6	0xc7e	0xc7e
