0x14e	0x855	0x23cc	0x23cc
0x163	0x85f	0x23ed	0x23ed
0x180	0x196	0x2420	0x2420
0x21b	0x232	0x2441	0x2441
0x381	0x397	0x2462	0x2462
0x4b0	0xe51	0x2483	0x2483
0x4e1	0x4f8	0x24be	0x24be
0x51c	0x533	0x24df	0x24df
0x54f	0xfbc	0x2500	0x2500
0x564	0x57b	0x2533	0x2533
0x597	0x5ae	0x2554	0x2554
0x619	0x630	0x2575	0x2575
0x65e	0x675	0x25a6	0x25a6
0x691	0x11e0	0x25c7	0x25c7
0x6a6	0x6bd	0x25e8	0x25e8
0x6d2	0x12e5	0x2609	0x2609
0x6e7	0x6fe	0x705	0x705
0x757	0x76e	0x77e	0x77e
0x7bc	0x7d3	0x2644	0x2644
0x7ef	0x806	0x2665	0x2665
0x819	0x1405	0x2698	0x2698
0x82e	0x845	0x26c9	0x26c9
0x855	0x1429	0x26fc	0x26fc
0x868	0x14d6	0x870	0x870
0x8c5	0x1525	0x8db	0x8db
0x8c5	0x1525	0x271d	0x8db
0x920	0x1612	0x947	0x947
0xa1f	0x1930	0xa27	0xa27
0xa27	0x1987	0xa38	0xa38
0xa76	0x14d6	0xa7e	0xa7e
0xbcb	0x1612	0xbd7	0xbd7
0xbd7	0x1cc4	0xbe8	0xbe8
0xbd7	0x1cc4	0x2743	0xbe8
0xf4d	0x1930	0xf55	0xf55
0xfca	0x1da9	0xfd2	0xfd2
0x1039	0x1930	0x1041	0x1041
0x1172	0x1930	0x117a	0x117a
0x11e0	0x1da9	0x11e8	0x11e8
0x12c3	0x1930	0x12cb	0x12cb
0x137f	0x1930	0x1387	0x1387
0x1429	0x1e08	0x14bc	0x14bc
0x14bc	0x1e0c	0x14ca	0x14ca
0x1525	0x1e6e	0x278a	0x278a
0x15b1	0x1e87	0x1600	0x1600
0x1cc4	0x1e6e	0x1d9e	0x1d9e
0x1e0c	0x1e08	0x1e19	0x1e19
0x1e6e	0x1f07	0x1e7b	0x1e81
0x1e6e	0x1f07	0x1e81	0x1e81
0x1edf	0x1f75	0x1efd	0x1efd
0x1f07	0x1e08	0x1f14	0x1f14
0x1f23	0x1e0c	0x1f34	0x1f34
