0x9	0x139
0x18b4V0x920	0x18c1B0x920
0x18cfV0x920	0x18d7B0x920
0x18daV0x920	0x27d7B0x920
0x1780V0x920	0x1765B0x920
0x18a5V0x920	0x18adB0x920
0x1ad3V0xa27	0x1ad8B0xa27
0x1989V0xa27	0x19d9B0xa27
0x19ddV0xa27	0x1a17B0xa27
0x1a1bV0xa27	0x1a6bB0xa27
0x1a6fV0xa27	0x1abfB0xa27
0x1af5V0xa27	0x1b10B0xa27
0x1b12V0xa27	0x1b5eB0xa27
0x1b5fV0xa27	0x1b99B0xa27
0x1b42V0xa27	0x1b5eB0xa27
0x1babV0xa27	0x1bb0B0xa27
0x1bd5V0xa27	0x1bdaB0xa27
0x1bedV0xa27	0x1bf2B0xa27
0x1c21V0xa27	0x1c26B0xa27
0x1c34V0xa27	0x1c3cB0xa27
0x1c43V0xa27	0x1c48B0xa27
0x1c4eV0xa27	0x1c53B0xa27
0x1cb4V0xa27	0x1ac2B0xa27
0x1ac7V0xa27	0x1cb8B0xa27
0x1b00V0xa27	0x1b05B0xa27
0x1b1fV0xa27	0x1b24B0xa27
0x1b4dV0xa27	0x1b52B0xa27
0x16b1V0xbcb	0x16b7B0xbcb
0x17e2V0xbcb	0x17ebB0xbcb
0x1633V0xbcb	0x166dB0xbcb
0x1683V0xbcb	0x1688B0xbcb
0x168eV0xbcb	0x1693B0xbcb
0x16abV0xbcb	0x16b5B0xbcb
0x16d1V0xbcb	0x16d6B0xbcb
0x16dcV0xbcb	0x16e1B0xbcb
0x1733V0xbcb	0x1843B0xbcb
0x184aV0xbcb	0x27b2B0xbcb
0x17c1V0xbcb	0x17e6B0xbcb
0x176aV0xbcb	0x1784B0xbcb
0x17f1V0xbcb	0x1841B0xbcb
0x18b4V0xbcb	0x18c1B0xbcb
0x18cfV0xbcb	0x18d7B0xbcb
0x18daV0xbcb	0x27d7B0xbcb
0x1780V0xbcb	0x1765B0xbcb
0x18a5V0xbcb	0x18adB0xbcb
0x1cc7V0xbd7	0x1d9eB0xbd7
0x1276V0x691	0x127fB0x691
0x11e1V0x691	0x11e8B0x691
0x11edV0x691	0x1227B0x691
0x1255V0x691	0x127aB0x691
0x1285V0x691	0x12bfB0x691
0x1db8V0x11e0V0x691	0x281dB0x11e0B0x691
0x856V0x14e	0x26fcB0x14e
0x859V0x14e	0x1429B0x14e
0x14b5V0x14e	0x14bcB0x14e
0x14c0V0x14e	0x14caB0x14e
0x1e12V0x14bcV0x14e	0x1e19B0x14bcB0x14e
0x15dbV0x271d	0x1600B0x271d
0x1e8fV0x15b1V0x271d	0x1edfB0x15b1B0x271d
0x1ef2V0x15b1V0x271d	0x1efdB0x15b1B0x271d
0x1f9cV0x1edfV0x15b1V0x271d	0x1fd6B0x1edfB0x15b1B0x271d
0x1fdfV0x1edfV0x15b1V0x271d	0x1febB0x1edfB0x15b1B0x271d
0x1fecV0x1edfV0x15b1V0x271d	0x2026B0x1edfB0x15b1B0x271d
0x2075V0x1edfV0x15b1V0x271d	0x2082B0x1edfB0x15b1B0x271d
0x209aV0x1edfV0x15b1V0x271d	0x283eB0x1edfB0x15b1B0x271d
0x15dbV0x2743	0x1600B0x2743
0x1e8fV0x15b1V0x2743	0x1edfB0x15b1B0x2743
0x1ef2V0x15b1V0x2743	0x1efdB0x15b1B0x2743
0x1f9cV0x1edfV0x15b1V0x2743	0x1fd6B0x1edfB0x15b1B0x2743
0x1fdfV0x1edfV0x15b1V0x2743	0x1febB0x1edfB0x15b1B0x2743
0x1fecV0x1edfV0x15b1V0x2743	0x2026B0x1edfB0x15b1B0x2743
0x2075V0x1edfV0x15b1V0x2743	0x2082B0x1edfB0x15b1B0x2743
0x209aV0x1edfV0x15b1V0x2743	0x283eB0x1edfB0x15b1B0x2743
0x1f0dV0x1e6e	0x1f14B0x1e6e
0x1f17V0x1e6e	0x1f23B0x1e6e
0x1f24V0x1e6e	0x1f34B0x1e6e
0x1f1fV0x1e6e	0x1f37B0x1e6e
0x1e12V0x1f23V0x1e6e	0x1e19B0x1f23B0x1e6e
