0x3df	0x3f7	0
0x424	0x445	0
0x424	0x44b	1
0x4bc	0x4d5	0
0x4bc	0x4da	1
0x505	0x51d	0
0x567	0x57f	0
0x58d	0x5a5	0
0x5b3	0x5cb	0
0x5f1	0x609	0
0x618	0x630	0
0x64e	0x666	0
0x68c	0x6ad	0
0x68c	0x6b4	1
0x6ba	0x6db	0
0x6ba	0x6e1	1
0x6f8	0x710	0
0x71e	0x736	0
0x74c	0x765	0
0x74c	0x76a	1
0x787	0x79f	0
0x7c5	0x7dd	0
0x7fb	0x813	0
0x839	0x851	0
0x884	0x89c	0
0x8c2	0x8da	0
0x8e8	0x900	0
0x90e	0x927	0
0x90e	0x92c	1
0x933	0x94b	0
0x95a	0x98d	0
0x9fd	0xa15	0
0xa2b	0xa43	0
0xa48	0xa7b	0
0xaeb	0xb0d	0
0xaeb	0xb15	1
0xaeb	0xb1d	2
0xaeb	0xb23	3
0xaeb	0xb29	4
0xaeb	0xb2f	5
0xaeb	0xb35	6
0xaeb	0xb3b	7
0xaeb	0xb42	8
0xaeb	0xb4a	9
