0x0	70
0x6f	30
0x98	53
0xce	76
0x100	6
0x14d	30
0x195	44
0x26	36
0x58	50
0x84	18
0x8f	23
0x179	36
0x106	28
0xb3	761
0x2d5	39
0xf0	9
0xf5	26
0x104	3
0x136	50
0x162	18
0x16d	24
0x1ca	5042
0x3bd	19
0x18f	14
0x1b7	5042
0x1ae	19
0x2f3	75
0x2e9	31
0x35cB0x26	30
0x350B0x26	29
0x36fB0x26	17
0x1ddB0x179	710
0x35cB0x106	30
0x350B0x106	29
0x36fB0x106	17
0x39bB0x2d5	15
0x374B0x2d5	4
0x391B0x2d5	26
0x377B0x2d5	26
0x381B0x2d5	41
0x26cB0x0	14
0x293B0x0	14
0x1ffB0x0	41
0x214B0x0	18
0x21fB0x0	29
0x22fB0x0	61
0x24cB0x0	43
0x260B0x0	32
0x275B0x0	74
0xe6bB0x0	31
0x29cB0x0	53
0xea0B0x0	31
0x2b4B0x0	36
0x1fbB0x214B0x0	6
0x1e7B0x214B0x0	47
0x1fbB0x21fB0x0	6
0x1e7B0x21fB0x0	47
0x39bB0x2b4B0x0	15
0x374B0x2b4B0x0	4
0x391B0x2b4B0x0	26
0x377B0x2b4B0x0	26
0x381B0x2b4B0x0	41
0x1e20x1ddB0x179	17
0x3a1B0x2d5	17
0x2c7B0x0	38
0x211B0x0	6
0x249B0x0	6
0x25dB0x0	6
0x2b1B0x0	6
0x1e20x1e7B0x214B0x0	17
0x1e20x1e7B0x21fB0x0	17
0x3a1B0x2b4B0x0	17
