0x40	0x3f	0
0x20	0x1e	0
0x3f	0x20	0
0x3f	0x30	1
0x60	0x5e	0
0x4	0x0	1
0x4	0x2	0
0xf	0x5	0
0xf	0xd	1
0x8	0x5	0
0xc	0x9	0
0xd	0x8	1
0xd	0xc	0
0x12	0x10	0
0x26	0x21	1
0x26	0x25	0
0x2f	0x20	0
0x2f	0x26	1
0x36	0x20	0
0x3b	0x20	0
0x3b	0x37	1
0x3c	0x3b	0
0x44	0x20	0
0x44	0x41	1
0x45	0x44	0
0x49	0x20	0
0x49	0x46	1
0x4a	0x49	0
0x4e	0x4b	0
0x55	0x51	1
0x55	0x53	0
0x56	0x4f	1
0x56	0x55	0
0x57	0x56	0
0x58	0x4e	1
0x58	0x57	0
0x5a	0x58	1
0x5a	0x59	0
0x5e	0x20	0
0x5e	0x4a	1
0x63	0x20	0
0x63	0x36	1
0x68	0x20	0
0x68	0x3c	1
0x7f	0x37	1
0x7f	0x5e	0
0x8a	0x63	0
0x96	0x63	0
0x96	0x93	1
0xa0	0x68	0
0xac	0x68	0
0xac	0xa9	1
0xb8	0xb5	0
0xbb	0xb9	0
0xbc	0xb8	1
0xbc	0xbb	0
0xc2	0x40	1
0xc2	0xbd	0
0xc6	0xbc	1
0xc6	0xc2	0
0xdc	0xd1	0
0xdc	0xd7	1
0xdd	0xd1	1
0xdd	0xdc	0
0xed	0xeb	0
0xf4	0xf0	1
0xf4	0xf2	0
0xf5	0xee	1
0xf5	0xf4	0
0xf6	0xed	1
0xf6	0xf5	0
0xf8	0xf6	1
0xf8	0xf7	0
0x105	0x103	0
0x10c	0x108	1
0x10c	0x10a	0
0x10d	0x106	1
0x10d	0x10c	0
0x10e	0x105	1
0x10e	0x10d	0
0x110	0x10e	1
0x110	0x10f	0
0x11a	0x118	0
0x121	0x11d	1
0x121	0x11f	0
0x122	0x11b	1
0x122	0x121	0
0x123	0x11a	1
0x123	0x122	0
0x124	0x123	0
0x126	0x125_0x0	0
0x127	0x126	0
0x134	0x132	0
0x139	0x134	0
0x139	0x135	1
0x13c	0x139	1
0x13c	0x13a	0
0x13d	0x13c	0
0x14b	0x148	0
0x152	0x14e	1
0x152	0x150	0
0x153	0x14c	1
0x153	0x152	0
0x156	0x45	0
0x156	0x153	1
0x15b	0x156	1
0x15b	0x157	0
0x164	0x160	1
0x164	0x162	0
0x165	0x15c	1
0x165	0x164	0
0x166	0x165	0
0x169	0x14b	0
0x169	0x166	1
0x16d	0x15b	1
0x16d	0x169	0
0x125_0x0	0x110	-1
0x125_0x0	0x124	-1
0x174S0x1c	0x7b	0
0x17aS0x1c	0x174V0x1c	1
0x17aS0x1c	0x178V0x1c	0
0x17bS0x1c	0x17aV0x1c	0
0x17fS0x1c	0x17bV0x1c	1
0x17fS0x1c	0x17cV0x1c	0
0x180S0x1c	0x175V0x1c	1
0x180S0x1c	0x17fV0x1c	0
0x181S0x1c	0x174V0x1c	1
0x181S0x1c	0x180V0x1c	0
0x185S0x1c	0x181V0x1c	0
0x185S0x1c	0x182V0x1c	1
0x18eS0x1c	0x18aV0x1c	1
0x18eS0x1c	0x18cV0x1c	0
0x192S0x1c	0x185V0x1c	1
0x192S0x1c	0x190V0x1c	0
0x196S0x1c	0x192V0x1c	0
0x196S0x1c	0x193V0x1c	1
0x198S0x1c	0x18eV0x1c	0
0x198S0x1c	0x196V0x1c	1
0x19dS0x1c	0x60	1
0x19dS0x1c	0x19bV0x1c	0
0x1b7S0x1c	0x60	0
0x1b7S0x1c	0x60	1
0x1baS0x1c	0x1b7V0x1c	1
0x1baS0x1c	0x1b8V0x1c	0
0x1beS0x1c	0x60	0
0x1e4_0x1S0x1c	0x18eV0x1c	-1
0x1e4_0x1S0x1c	0x1ddV0x1c	-1
0x1caS0x1c	0x1c7_0x2V0x1c	1
0x1caS0x1c	0x1c6V0x1c	0
0x1cbS0x1c	0x1caV0x1c	0
0x1c7_0x2S0x1c	0x7f	-1
0x1c7_0x2S0x1c	0x1d8V0x1c	-1
0x1a4S0x1c	0x7f	0
0x1a7S0x1c	0x1a5V0x1c	0
0x1a8S0x1c	0x1a4V0x1c	1
0x1a8S0x1c	0x1a7V0x1c	0
0x1abS0x1c	0x60	0
