0x0
0x10e
0x144
0x166
0x186
0x1a8
0x1c8
0x1f5
0x215
0x235
0x248
0x268
0x27d
0x29d
0x2bf
0x2df
0x2ff
0x31f
0x334
0x354
0x8ac
0xf13
0x1310
0x134f
0x13d0
0x1592
0x15be
0x15c2
0x15fc
0x1682
0x1688
0x16ac
0x1748
0x17d7
0x17ee
0x18af
0x18e8
0x1968
0x197f
0x19da
0x1a91
0x1aad
0x1add
0x1beb
0x1c1a
0x1c83
0x1ca7
0x1cc2
0x1d6e
0x1e45
0x207f
0x242c
0x25a8
0x25df
0x2685
0x268e
0x26e0
0x273f
0x276b
0x2783
0x27e6
