0xbf8	0x1e54	0xc05
0xe2d	0x1d4c	0xe370x3e4
0xae9	0x1bb3	0xaf3
0xb4d	0x1cb1	0xb6c
0xb8f	0x1d4c	0xb94
0xb9f	0x1bb3	0xba5
0xc4f	0x1fbd	0xc760x32f
0xf4a	0x1fbd	0xf57
0xf65	0x1a6d	0xf6b
0x1100	0x1fbd	0xc760x4e2
0x1144	0x1e54	0xa1d0x50e
0x16c3	0x1a6d	0x16ce
0x17e0	0x22dd	0x1862
0x1c0e	0x2450	0x1c1a
0x1ede	0x2450	0x1ee9
0x1ee9	0x1fbd	0x1f2c
0x21fc	0x25f6	0x2207
0x25f6	0x34a8	0x2601
0x236a	0x2fa4	0x237e
0x3031	0x30f4	0x3039
0x3039	0x3b88	0x23860x2fa4
0x1d910x43f	0x2450	0x1d9d0x43f
0x1d910x1d4c	0x2450	0x1d9d0x1d4c
0x1d9d0x43f	0x1fbd	0x1de00x43f
0x1d9d0x1d4c	0x1fbd	0x1de00x1d4c
0x25020x585	0x330b	0x251d0x585
0xc760x32f	0x1a6d	0xc7b
0xc760x3b8	0x1a6d	0xa1d0x3b8
0xc760x4e2	0x1a6d	0xa1d0x4e2
0xa160x2c4	0x1a6d	0xa1d0x2c4
0x418dB0x3da7	0x432a	0x419fB0x3da7
0x419fB0x3da7	0x432a	0x41b4B0x3da7
0x418dB0x3def	0x432a	0x419fB0x3def
0x419fB0x3def	0x432a	0x41b4B0x3def
0x2502B0x21d7	0x330b	0x251d0x2502B0x21d7
0x24c0B0x1de00x43f	0x1fbd	0xc7f0x24c0B0x1de00x43f
0x24c0B0x1de00x1d4c	0x1fbd	0xc7f0x24c0B0x1de00x1d4c
0xa160xa09B0x140c	0x1a6d	0xa1d0xa09B0x140c
0x3393B0x21f1	0x3d94	0x33a8B0x21f1
0x3387B0x21f1	0x3d94	0x3393B0x21f1
0x2429B0x1862	0x30f4	0x2431B0x1862
0x30d0B0x237e	0x30f4	0x30d8B0x237e
