0xc4f	0x1fbd	0	Regular
0xf4a	0x1fbd	0	Regular
0x1100	0x1fbd	0	Regular
0x17e0	0x22dd	0	Regular
0x17e0	0x22dd	1	Regular
0x1ee9	0x1fbd	0	Regular
0x236a	0x2fa4	0	Regular
0x236a	0x2fa4	1	Regular
0x3039	0x3b88	0	Regular
0x3039	0x3b88	1	Regular
0x1d9d0x43f	0x1fbd	0	Regular
0x1d9d0x1d4c	0x1fbd	0	Regular
0x24c0B0x1de00x43f	0x1fbd	0	Regular
0x24c0B0x1de00x1d4c	0x1fbd	0	Regular
