0x124	0x17a8	0x13b	0x13b
0x169	0x17b8	0x13b	0x13b
0x1f3	0x17d4	0x13b	0x13b
0x226	0x17e4	0x13b	0x13b
0x42d	0x1852	0x13b	0x13b
0x4ed	0x1877	0x13b	0x13b
0x530	0x188a	0x13b	0x13b
0x563	0x189a	0x13b	0x13b
0x596	0x18aa	0x13b	0x13b
0x5cf	0x18ba	0x13b	0x13b
