0x60c	0x12ec	0x623
0x631	0x12ec	0x20b4
0x662	0x13b5	0x66f
0x8d2	0x12ec	0x8e9
0x8f7	0x12ec	0x214e
0x91f	0x13b5	0x92c
0xc2f	0x12ec	0xc4b
0xe05	0x12ec	0xe1c
0xe2a	0x12ec	0x21e8
0xe52	0x13b5	0xe5f
0x1582	0x146f	0x158d
0x20b4	0x134e	0x653
0x676	0x12ec	0x68d
0x6ab	0x13b5	0x2129
0x68d	0x12ec	0x20dc
0x20dc	0x13b5	0x6a7
0x2129	0x134e	0x2101
0x727	0x146f	0x738
0x214e	0x134e	0x910
0x933	0x12ec	0x94a
0x962	0x13b5	0x21c3
0x94a	0x12ec	0x2176
0x2176	0x13b5	0x95e
0x21c3	0x134e	0x219b
0x9cf	0x146f	0x9e0
0xaa8	0x1563	0xab2
0xc54	0x12ec	0xc5b
0x21e8	0x134e	0xe43
0xe66	0x12ec	0xe7d
0xe95	0x13b5	0x225d
0xe7d	0x12ec	0x2210
0x2210	0x13b5	0xe91
0x225d	0x134e	0x2235
0x1008	0x1563	0x1012
0x14c6	0x12ec	0x1518
0x1525	0x12ec	0x1535
0x2313	0x134e	0x151f
0x1518	0x13b5	0x2313
0x10dd0x282	0x1785	0x10e50x282
0x10dd0x1050B0x5a8	0x1785	0x10e50x1050B0x5a8
