0x494	0x522
0xcd8	0xfa9
0x112a	0x114c
0x1230	0x125a
0x12f8	0x1549
0x15f5	0x1740
0x17a8	0x17e7
0x1832	0x184f
0x185d	0x195f
0x196e	0x19f2
0x1a1a	0x1a2b
0x1a32	0x1a43
0x1a6e	0x1aa6
0x1ab1	0x1ab1
0x1ae9	0x1ae9
0x1cc5	0x1cc5
0x1d1a	0x1d1a
0x1d76	0x1d76
0x1d7f	0x1d98
0x1dea	0x1e09
0x1e11	0x1e27
0x1e55	0x1e7f
0x3c3	0x21de
0x3c3	0x2205
0x841	0x22ee
0x841	0x2315
0x910	0x2364
0xbfe	0x23d3
0x1152	0x250b
0x11f6	0x2537
0x154e	0x2600
0x1573	0x264e
0x15f5	0x2679
0x1754	0x26c7
0x1770	0x26ed
0x19fe	0x2783
0x1a4a	0x27a9
0x1e85	0x27d3
0x1e9a	0x27f5
0x3c3	0x4490x3c3
0x841	0x4490x841
0x477	0x4880x477
0x89c	0x4880x89c
0x11f6	0x4880x11f6
0x789	0x83a0x789
0x101d	0x83a0x101d
