0x0	30
0xd	6
0x97	53
0xcd	76
0xff	6
0x174	44
0x79	0
0x138	0
0x11	64
0x34	74
0x58	104
0x7a	36
0x8e	23
0x158	36
0x105	31
0xb2	761
0xef	9
0xf4	26
0x103	3
0x117	104
0x139	36
0x14d	22
0x1a9	5042
0x3d2	19
0x16e	14
0x1bc	718
0x196	5042
0x18d	19
0x34fB0x174	36
0x293B0x174	49
0x36aB0x174	27
0x284B0x174	24
0x320B0x97	24
0x221B0x97	21
0x361B0x97	15
0x22dB0x97	35
0x23fB0x97	31
0x214B0x97	21
0x3acB0x22dB0x97	15
0x385B0x22dB0x97	4
0x3a2B0x22dB0x97	26
0x388B0x22dB0x97	26
0x392B0x22dB0x97	41
0x335B0x34	21
0x258B0x34	34
0x249B0x34	24
0x342B0x105	21
0x2f4B0x105	34
0x2e5B0x105	24
0x1e5B0x11	6
0x1d5B0x11	38
0x1e9B0x11	24
0x1f7B0x11	37
0x1c2B0x1e9B0x11	24
0x3cbB0x1c2B0x1e9B0x11	6
0x3b8B0x1c2B0x1e9B0x11	18
0x3c3B0x1c2B0x1e9B0x11	20
0x373B0x3b8B0x1c2B0x1e9B0x11	36
0x1c2B0x1f7B0x11	24
0x3cbB0x1c2B0x1f7B0x11	6
0x3b8B0x1c2B0x1f7B0x11	18
0x3c3B0x1c2B0x1f7B0x11	20
0x373B0x3b8B0x1c2B0x1f7B0x11	36
0xc90B0x174	19
0x32eB0x97	21
0xbdaB0x221B0x97	17
0x3b2B0x22dB0x97	17
0xc46B0x34	19
0xbfeB0x249B0x34	17
0xc6bB0x105	19
0xc22B0x2e5B0x105	17
0x20aB0x11	29
0xbb5B0x1e9B0x11	19
0x3cfB0x1c2B0x1e9B0x11	11
0xcb5B0x3b8B0x1c2B0x1e9B0x11	19
0xbb5B0x1f7B0x11	19
0x3cfB0x1c2B0x1f7B0x11	11
0xcb5B0x3b8B0x1c2B0x1f7B0x11	19
