0x8	0x10
0x27	0x125
0x32	0xad
0x3d	0x7c
0x78	0x5fc2
0xa9	0x5fe6
0xb5	0xf4
0xf0	0x600a
0x121	0x602e
0x12d	0x1a8
0x138	0x177
0x173	0x6052
0x1a4	0x6076
0x1b0	0x1ef
0x1eb	0x609a
0x222	0x60be
0x22f	0x237
0x243	0x9d40x221
0x24a	0x60df
0x257	0x25f
0x274	0xa53
0x28d	0x6112
0x29a	0x2a2
0x2be	0xa930x28c
0x2d5	0x6143
0x2e2	0x2ea
0x2f6	0xf91
0x2fb	0x6174
0x308	0x310
0x325	0x16cd
0x32a	0x61a7
0x337	0x33f
0x354	0x1704
0x366	0x36e
0x392	0x173a
0x3b0	0x61da
0x3bd	0x3c5
0x3e1	0x1d40
0x3e6	0x61fb
0x3f3	0x3fb
0x40e	0x416
0x420	0x428
0x442	0x44a
0x460	0x468
0x472	0x47a
0x494	0x49c
0x4a3	0x2237
0x4a8	0x4af
0x4ab	0x22d8
0x4d6	0x4e9
0x4e5	0x4d1
0x4f9	0x516
0x525	0x621c
0x532	0x53a
0x548	0x22f80x524
0x54d	0x572
0x55a	0x562
0x56e	0x2456
0x5a8	0x5af
0x5ab	0x2492
0x5cc	0x623d
0x5d9	0x5e1
0x5f5	0x2497
0x5fa	0x626e
0x607	0x60f
0x623	0x2b9a
0x628	0x629f
0x635	0x63d
0x659	0x2c450x627
0x65e	0x62c0
0x66b	0x673
0x67f	0x30920x65d
0x684	0x62f1
0x691	0x699
0x6a5	0x32a9
0x6aa	0x6cf
0x6b7	0x6bf
0x6cb	0x349a
0x700	0x713
0x70f	0x6fb
0x73f	0x752
0x74e	0x73a
0x769	0x6322
0x776	0x77e
0x78a	0x370b0x768
0x78f	0x6353
0x79c	0x7a4
0x7b8	0x38ed0x78e
0x7bd	0x6384
0x7ca	0x7d2
0x7de	0x3c62
0x7e3	0x63b5
0x7f0	0x7f8
0x804	0x3c740x7e2
0x809	0x63e8
0x816	0x81e
0x82a	0x3fc1
0x82f	0x6409
0x832	0x407e
0x837	0x643a
0x83a	0x4085
0x84c	0x854
0x870	0x4091
0x875	0x649c
0x882	0x88a
0x89e	0x42cf
0x8a3	0x64cd
0x8b0	0x8b8
0x8c4	0x43460x8a2
0x8c9	0x6500
0x8d6	0x8de
0x8ea	0x436f0x8c8
0x8ef	0x6531
0x8fc	0x904
0x918	0x4524
0x91d	0x6562
0x92a	0x932
0x946	0x475d0x91c
0x94b	0x6593
