0x8	0x10
0x27	0x12a
0x32	0xbd
0x3d	0x8c
0x48	0x71
0x6d	0x2357
0x88	0x237b
0xb9	0x239f
0xc5	0xf9
0xf5	0x23c3
0x126	0x23e7
0x132	0x1bd
0x13d	0x18c
0x148	0x171
0x16d	0x240b
0x188	0x242f
0x1b9	0x2453
0x1c5	0x1f9
0x1f5	0x2477
0x22c	0x254b
0x22f	0x7b1
0x246	0x24d0x245
0x249	0x7b7
0x2c3	0x257c
0x2d0	0x2d8
0x2f7	0x7ee
0x310	0x25af
0x31d	0x325
0x346	0x80b
0x34b	0x25e0
0x353	0x2611
0x360	0x368
0x391	0x824
0x3a3	0x3ab
0x3d4	0x249b
0x3d9	0x2677
0x3dc	0x904
0x3f7	0x26ac
0x3fa	0x909
0x3ff	0x26e1
0x40c	0x414
0x42d	0x90e
0x432	0x2714
0x43f	0x447
0x466	0x923
0x46b	0x2747
0x478	0x480
0x49f	0x984
0x4a6	0x2768
0x4b3	0x4bb
0x4be	0xaf4
0x4c3	0x2789
0x4d0	0x4d8
0x4f1	0xb01
0x503	0x50b
0x53a	0x24f3
0x53f	0x27ed
0x542	0xb12
0x547	0x280e
0x554	0x55c
0x565	0xc14
0x56a	0x282f
0x56d	0xd08
0x572	0x2860
0x57f	0x587
0x5a0	0xd0e0x571
0x5a5	0x2891
0x5ad	0x28c2
0x5ba	0x5c2
0x5e3	0xd45
0x5e8	0x28e3
0x5f5	0x5fd
0x61e	0xe07
0x623	0x2904
0x626	0xfbc
0x654	0x24d0x653
0x657	0xfd8
0x65c	0x294c
0x669	0x671
0x68a	0x100f
0x68f	0x296d
0x69c	0x6a4
0x6c3	0x10c1
0x6c8	0x29a0
0x6d5	0x6dd
0x6fc	0x113c
0x701	0x29d3
0x70e	0x716
0x737	0x1150
0x73c	0x29f4
0x749	0x751
0x772	0x129f0x73b
0x777	0x2a25
0x77a	0x12d7
0x77f	0x2a6d
0x78c	0x794
0x7ad	0x12f3
0x7f1	0x2a8e
0x7f4	0x7fb
0x80e	0x2ab6
0x813	0x129f0x30f
0x827	0x831
0x832	0x8c1
0x836	0x83d
0x83e	0x2adc
0x881	0x888
0x926	0x2b00
0x929	0x930
0x932	0x2b28
0x93a	0x941
0x9a0	0x9f0
0xa1b	0xa55
0xa56	0xa5e
0xa60	0xa9a
0xa9b	0xaa4
0xaa0	0x1642
0xaf5	0xafe
0xb04	0x2b4c
0xb08	0xd0e0x4c2
0xb2e	0xb7e
0xc30	0xc80
0xc85	0xcbf
0xd61	0xdb1
0xe23	0xe73
0xedb	0xee3
0xeea	0xef7
0xf05	0xf0d
0xf83	0xf8b
0xf92	0xf9f
0xfad	0xfb5
0x102b	0x107b
0x10b0	0x2b71
0x10c4	0x2b94
0x10c7	0x10ce
0x10d0	0x2bbc
0x10f1	0x10f8
0x113f	0x2be0
0x1142	0x1149
0x116c	0x11bc
0x11da	0x1214
0x130f	0x135f
0x13d5	0x140f
0x143b	0x1442
0x1443	0x147d
0x147e	0x2c08
0x1484	0x17d5
0x148e	0x14ab
0x14ac	0x14c9
0x14ca	0x14e7
0x14e8	0x1505
0x1506	0x2c2c
0x1518	0x159f
0x1622	0x2c76
0x165a	0x16aa
0x16ab	0x16b6
0x16ba	0x16c9
0x16f3	0x1702
0x1791	0x17cb
0x17cc	0x2cbf
0x17d1	0x1af0
0x17ed	0x1827
0x183f	0x1879
0x1922	0x1956
0x1957	0x2ce2
0x1af7	0x1b31
0x1b38	0x1b72
0x1b73	0x1b7c
0x1b78	0x1dfa
0x1bcf	0x2d4d
0x1c0a	0x1f36
0x1c68	0x1ca2
0x1cba	0x1cf4
0x1cf5	0x1cff
0x1d00	0x1d4f
0x1d82	0x1d91
0x1e12	0x1e4c
0x1e4d	0x1e58
0x1e59	0x1ea8
0x1ed2	0x1ee1
0x1f3b	0x1f85
0x1f72	0x15640x1bcc
0x1f81	0x154c0x1bcc
0x1f8a	0x1f8f
0x2dc2	0x2e65
0x2dc4	0x2e5c
