0x888	0x1510	0	Regular
0x10f8	0x1510	0	Regular
0x1cff	0x1510	0	Regular
0x1e58	0x1510	0	Regular
0x1c0eB0x1ea8	0x1510	0	Regular
0x1c0eB0x1a9eB0x1505	0x1510	0	Regular
0x1c0eB0x1aceB0x1505	0x1510	0	Regular
