0x8	0x10
0x27	0xb8
0x32	0x7c
0x78	0x12e2
0xb4	0x1306
0xc0	0x10a
0x106	0x132a
0x148	0x15a0x147
0x14b	0x155
0x171	0x1830x170
0x174	0x17e
0x17f	0x2f4
0x191	0x1830x190
0x194	0x19e
0x1a4	0x15a0x1a3
0x1a7	0x1b1
0x1b7	0x139e
0x1ba	0x1c4
0x1c5	0x424
0x1cc	0x15a0x1cb
0x1cf	0x495
0x1d4	0x1db0x1d3
0x1d7	0x49b
0x1e9	0x13e7
0x1ec	0x4aa
0x1f1	0x1408
0x1f4	0x1fe
0x204	0x1db0x203
0x207	0x5d1
0x20c	0x1429
0x20f	0x219
0x21a	0x5e0
0x21f	0x15a0x21e
0x227	0x15a0x226
0x22a	0x67f
0x22f	0x1db0x22e
0x232	0x685
0x237	0x144a
0x23a	0x244
0x245	0x694
0x24a	0x146b
0x24d	0x257
0x258	0x71a
0x25d	0x148c
0x260	0x26a
0x270	0x15a0x26f
0x273	0x27d
0x283	0x14ad
0x286	0x290
0x291	0x9c8
0x296	0x15a0x295
0x299	0x2a3
0x2a9	0x14ce
0x2ac	0x2b6
0x2b7	0xa63
0x2bc	0x15a0x2bb
0x2bf	0xb1a
0x2c6	0x2ec0x2c3
0x2c9	0x2d1
0x2d2	0x2e6
0x2d5	0x2dd
0x3c7	0x3d40x3a3
0x425	0x42c
0x43e	0x462
0x451	0x14ef
0x4ab	0x4b2
0x4c4	0x4df
0x4d7	0x1517
0x5e1	0x5e8
0x5fa	0x615
0x60d	0x1567
0x640	0x158f
0x695	0x69c
0x6ae	0x6c9
0x6c1	0x15b9
0x710	0x15e1
0x71b	0x725
0x726	0x72e
0x77c	0x781
0x7ab	0x7b0
0x7c1	0x7ca
0x8bf	0x8ca
0x8c6	0x1633
0x8f8	0x905
0x915	0x91d
0x924	0x931
0x94c	0x955
0x968	0x971
0x981	0x989
0x990	0x99d
0x9b8	0x9c1
0x9c4	0x1657
0x9c9	0x9d0
0x9e2	0x9fd
0x9f5	0x167b
0xa28	0x16a3
0xa56	0x3d40xa32
0xa64	0xa6b
0xa7d	0xa98
0xa90	0x16cd
0xaa3	0xabe
0xab6	0x16f5
0xaba	0x11b7
0xb23	0xb620xb20
0xb5e	0xd2e
0xbeb	0xbf3
0xbfc	0x171d
0xc11	0xc16
0xc2a	0xc32
0xc2e	0x1741
0xc39	0xc3e
0xc51	0xc56
0xc8c	0xbf6
0xd36	0xd52
0xd49	0x17af
0xd4e	0x1164
0x1179	0x1190
0x118c	0x1174
0x1195	0x11a1
0x18a2	0x1912
0x18a4	0x1900
0x18a6	0x1903
0x18a8	0x1906
0x18aa	0x1909
0x18ac	0x190c
0x18ae	0x190f
0x18b0	0x18f1
0x18b2	0x18f4
0x18b4	0x18f7
0x18b6	0x18fa
0x18b8	0x18fd
0x18ba	0x18df
0x18bc	0x18e2
0x18be	0x18e5
0x18c0	0x18e8
0x18c2	0x18eb
0x18c4	0x18ee
0x18c6	0x18d0
0x18c8	0x18d3
0x18ca	0x18d6
0x18cc	0x18d9
0x18ce	0x18dc
0x3a30x41b	0x2ec0x3a3
0xa320x41b	0x2ec0xa32
0x3a30x3f3	0x4000x3a3
0xa320x3f3	0x4000xa32
0x3a30x3e4	0x3ec0x3a3
0xa320x3e4	0x3ec0xa32
0x1d30x1df	0x13bf0x1d3
0x2030x1df	0x13bf0x203
0x22e0x1df	0x13bf0x22e
0x1700x18c	0x11500x170
0x1900x18c	0x11500x190
0x1700x187	0x13760x170
0x1900x187	0x13760x190
0x1470x15e	0x134e0x147
0x1a30x15e	0x134e0x1a3
