0x11b	0x131	0x26c3	0x26c3
0x156	0x16c	0x26f6	0x26f6
0x185	0x19b	0x2727	0x2727
0x1b3	0x1c9	0x2748	0x2748
0x1df	0x709	0x2769	0x2769
0x1e7	0x1fd	0x279a	0x279a
0x2a4	0x2ba	0x2c7	0x2c7
0x2e3	0x2f9	0x27bb	0x27bb
0x30f	0x127a	0x27ee	0x27ee
0x317	0x32d	0x281f	0x281f
0x45b	0x471	0x285b	0x285b
0x481	0x497	0x287c	0x287c
0x49e	0x4b4	0x28ad	0x28ad
0x4ca	0x4e0	0x28ce	0x28ce
0x559	0x1866	0x28ef	0x28ef
0x561	0x1881	0x2920	0x2920
0x569	0x189c	0x2951	0x2951
0x571	0x587	0x2982	0x2982
0x63c	0x18cc	0x65f	0x65f
0x63c	0x18cc	0x29be	0x65f
0x69a	0x18d1	0x29e2	0x29e2
0x6a8	0x18cc	0x6b0	0x6b0
0x6ff	0x1940	0x2a05	0x2a05
0x730	0x18cc	0x75d	0x75d
0x730	0x18cc	0x2a28	0x75d
0x7fd	0x19af	0x80c	0x811
0x7fd	0x19af	0x811	0x811
0x811	0x825	0x832	0x832
0x832	0x846	0x853	0x853
0x853	0x867	0x874	0x874
0x874	0x867	0x891	0x891
0x8d6	0x867	0x8e8	0x8e8
0xd0d	0x1b87	0xd3f	0xd3f
0xeb1	0x1c93	0xecf	0xecf
0x1235	0x1dd8	0x1253	0x1253
0x125c	0x1de4	0x1253	0x1253
0x12dc	0x1df9	0x131a	0x131a
0x131a	0x69a	0x1325	0x1325
0x1325	0x69a	0x1350	0x1350
0x1360	0x1e97	0x2aa0	0x2aa0
0x1377	0x18cc	0x1395	0x1395
0x1377	0x18cc	0x2ac5	0x1395
0x13d0	0x18cc	0x13fd	0x13fd
0x13d0	0x18cc	0x2ae9	0x13fd
0x18d1	0x1ea2	0x18ef	0x18ef
0x18f5	0x18cc	0x18fc	0x18fc
0x1940	0x1eb7	0x195e	0x195e
0x1964	0x18cc	0x196b	0x196b
0x19af	0x2265	0x19b7	0x19b7
0x19d4	0x1ecc	0x19df	0x19df
0x19e8	0x1f06	0x19f3	0x19f3
0x1a2d	0x2265	0x1a35	0x1a35
0x1a48	0x1f62	0x1a5a	0x1a5a
0x1a6f	0x1fc5	0x1a77	0x1a77
0x1aca	0x205e	0x1ad6	0x1ad6
0x1b1e	0x2084	0x1b30	0x1b30
0x1b57	0x205e	0x1b63	0x1b63
0x1dd8	0x20d5	0x1253	0x1253
0x1de4	0x2139	0x1253	0x1253
0x1e2c	0x227f	0x2b53	0x2b53
0x1e97	0x2151	0x2b76	0x2b76
0x1ea2	0x2155	0x1253	0x1253
0x1eb7	0x219f	0x1253	0x1253
0x1f17	0x1f62	0x1f2b	0x1f2b
0x1f42	0x1fc5	0x1f4a	0x1f4a
0x205e	0x1f62	0x2070	0x2070
0x2155	0x2139	0x2161	0x2161
0x22ed	0x22fd	0x2e0b	0x2e0b
