0x0	0
0x0	1
0x6c	3
0x6c	4
0x95	4
0x95	5
0xf4	7
0xf4	8
0x146	10
0x146	11
0x146	12
0x146	13
0x26	1
0x26	2
0x55	2
0x55	3
0x55	110
0x55	111
0x81	4
0x8c	4
0x12a	9
0x12a	10
0xad	5
0xad	6
0xad	7
0xab	5
0xdd	7
0xdd	109
0xdd	110
0x109	8
0x109	9
0x109	109
0x109	110
0x121	9
0x4d1	39
0x4d1	40
0x4d1	41
0x4d1	42
0x4d1	43
0x4d1	44
0x4d1	45
0x4d1	46
0x4d1	47
0x4d1	48
0x4d1	49
0x4d1	50
0x4d1	51
0x4d1	52
0x4d1	53
0x4d1	54
0x4d1	55
0x4d1	56
0x4d1	57
0x4d1	58
0x4d1	59
0x4d1	60
0x4d1	61
0x4d1	62
0x4d1	63
0x4d1	64
0x4d1	65
0x4d1	66
0x4d1	67
0x4d1	68
0x4d1	69
0x4d1	70
0x4d1	71
0x4d1	72
0x4d1	73
0x4d1	74
0x4d1	75
0x4d1	76
0x4d1	77
0x4d1	78
0x4d1	79
0x4d1	80
0x4d1	81
0x4d1	82
0x4d1	83
0x4d1	84
0x4d1	85
0x4d1	86
0x4d1	87
0x4d1	88
0x4d1	89
0x4d1	90
0x4d1	91
0x4d1	92
0x4d1	93
0x4d1	94
0x4d1	95
0x4d1	96
0x4d1	97
0x4d1	98
0x4d1	99
0x4d1	100
0x4d1	101
0x4d1	102
0x4d1	103
0x4d1	104
0x4d1	105
0x4d1	106
0x4d1	107
0x4d1	108
0x4d1	109
0x140	10
0x1ad	13
0x1ad	14
0x1ad	110
0x1ad	111
0x1a40x0	13
0x470B0x26	36
0x470B0x26	37
0x464B0x26	36
0x483B0x26	37
0x1efB0x12a	15
0x1efB0x12a	16
0x470B0xad	36
0x470B0xad	37
0x464B0xad	36
0x483B0xad	37
0x3a2B0x0	30
0x3cdB0x0	31
0x335B0x0	26
0x335B0x0	27
0x34aB0x0	27
0x355B0x0	27
0x355B0x0	28
0x365B0x0	28
0x382B0x0	28
0x382B0x0	29
0x396B0x0	29
0x3abB0x0	30
0x3abB0x0	31
0x101fB0x0	133
0x101fB0x0	134
0x3d6B0x0	31
0x3d6B0x0	32
0x1054B0x0	134
0x1054B0x0	135
0x1054B0x0	136
0x3efB0x0	32
0x3efB0x0	33
0x331B0x34aB0x0	26
0x31dB0x34aB0x0	25
0x31dB0x34aB0x0	26
0x331B0x355B0x0	26
0x31dB0x355B0x0	25
0x31dB0x355B0x0	26
0x4afB0x3efB0x0	38
0x488B0x3efB0x0	37
0x4a5B0x3efB0x0	38
0x48bB0x3efB0x0	37
0x495B0x3efB0x0	37
0x495B0x3efB0x0	38
0x1c0B0x95	14
0x1c0B0x95	15
0x1c0B0x95	111
0x1c0B0x95	112
0x20cB0x1c0B0x95	16
0x20cB0x1c0B0x95	17
0x20cB0x1c0B0x95	18
0x20cB0x1c0B0x95	19
0x29bB0x1c0B0x95	21
0x29bB0x1c0B0x95	22
0x1f9B0x1c0B0x95	16
0x206B0x1c0B0x95	16
0x263B0x1c0B0x95	19
0x263B0x1c0B0x95	20
0x280B0x1c0B0x95	20
0x280B0x1c0B0x95	21
0x411B0x1c0B0x95	33
0x411B0x1c0B0x95	34
0x2bdB0x1c0B0x95	22
0x2c2B0x1c0B0x95	22
0x2c2B0x1c0B0x95	23
0x425B0x1c0B0x95	34
0x1a40x1f9B0x1c0B0x95	13
0x1efB0x1f9B0x1c0B0x95	15
0x1efB0x1f9B0x1c0B0x95	16
0x4afB0x411B0x1c0B0x95	38
0x488B0x411B0x1c0B0x95	37
0x4a5B0x411B0x1c0B0x95	38
0x48bB0x411B0x1c0B0x95	37
0x495B0x411B0x1c0B0x95	37
0x495B0x411B0x1c0B0x95	38
0x2dfB0x2c2B0x1c0B0x95	23
0x2dfB0x2c2B0x1c0B0x95	24
0x2f0B0x2c2B0x1c0B0x95	24
0x301B0x2c2B0x1c0B0x95	24
0x301B0x2c2B0x1c0B0x95	25
0x42fB0x2c2B0x1c0B0x95	34
0x42fB0x2c2B0x1c0B0x95	35
0x450B0x2c2B0x1c0B0x95	35
0x450B0x2c2B0x1c0B0x95	36
0x2e9B0x2c2B0x1c0B0x95	24
0x2f9B0x2c2B0x1c0B0x95	24
0x1a40x2dfB0x2c2B0x1c0B0x95	13
0x4afB0x42fB0x2c2B0x1c0B0x95	38
0x488B0x42fB0x2c2B0x1c0B0x95	37
0x4a5B0x42fB0x2c2B0x1c0B0x95	38
0x48bB0x42fB0x2c2B0x1c0B0x95	37
0x495B0x42fB0x2c2B0x1c0B0x95	37
0x495B0x42fB0x2c2B0x1c0B0x95	38
0x1f40x1efB0x12a	16
0x402B0x0	33
0x347B0x0	27
0x37fB0x0	28
0x393B0x0	29
0x3ecB0x0	32
0x1f40x31dB0x34aB0x0	16
0x1f40x31dB0x355B0x0	16
0x4b5B0x3efB0x0	38
0x4b5B0x3efB0x0	39
0x1089B0x95	136
0x1089B0x95	137
0x2d5B0x1c0B0x95	23
0x1f40x1efB0x1f9B0x1c0B0x95	16
0x4b5B0x411B0x1c0B0x95	38
0x4b5B0x411B0x1c0B0x95	39
0x10afB0x2c2B0x1c0B0x95	137
0x4b5B0x42fB0x2c2B0x1c0B0x95	38
0x4b5B0x42fB0x2c2B0x1c0B0x95	39
