0x1b87	0x1a71	0x1baf
0x1bb6	0x1a71	0x3d32
0x1c17	0x1a71	0x1c48
0x22c4	0x2678	0x3f57
0x27e2	0x2678	0x40a5
0x28c4	0x2678	0x4138
0x1e540x5e8	0x2678	0x3ea00x5e8
0x1e540x6cf	0x2678	0x3ea00x6cf
0x1e540x8c4	0x2678	0x3ea00x8c4
0x1e540x1d8b	0x2678	0x3ea00x1d8b
0x129e0x756	0x2408	0x12c00x756
0x13b9	0x1d8b	0x3b3f
0xe02	0x1ab3	0xe13
0xe13	0x1c95	0x3a6a
0x1839	0x1c95	0x18a3
0x18a3	0x1a71	0x1918
0x3d0d	0x26d1	0x1bf8
0x3d32	0x2678	0x3d0d
0x1c48	0x1a71	0x3d9f
0x3d7a	0x26d1	0x1bf8
0x3d9f	0x2678	0x3d7a
0x1cc1	0x1a71	0x1ccb
0x1ccb	0x2678	0x3e0d
0x1cf1	0x2678	0x3e32
0x3e0d	0x26d1	0x3de7
0x3e32	0x26d1	0x1d26
0x21bf	0x1c95	0x2228
0x3f57	0x26d1	0x22e0
0x40a5	0x26d1	0x405b
0x4138	0x26d1	0x40ee
0xe630x570	0x1a71	0xe700x570
0xe630x5b3	0x1a71	0xe700x5b3
0xe700x570	0x1a71	0xe8d0x570
0xe700x5b3	0x1a71	0xe8d0x5b3
0x12280x756	0x1a71	0x12950x756
0x1db00x5e8	0x1ab3	0x1dba0x5e8
0x1db00x6cf	0x1ab3	0x1dba0x6cf
0x1db00x8c4	0x1ab3	0x1dba0x8c4
0x1db00x1d8b	0x1ab3	0x1dba0x1d8b
0x1dba0x5e8	0x1c95	0x1e090x5e8
0x1dba0x6cf	0x1c95	0x1e090x6cf
0x1dba0x8c4	0x1c95	0x1e090x8c4
0x1dba0x1d8b	0x1c95	0x1e090x1d8b
0x1e370x5e8	0x1a71	0x1e3d0x5e8
0x1e370x6cf	0x1a71	0x1e3d0x6cf
0x1e370x8c4	0x1a71	0x1e3d0x8c4
0x1e370x1d8b	0x1a71	0x1e3d0x1d8b
0x3ea00x5e8	0x26d1	0x1e700x5e8
0x3ea00x6cf	0x26d1	0x1e700x6cf
0x3ea00x8c4	0x26d1	0x1e700x8c4
0x3ea00x1d8b	0x26d1	0x1e700x1d8b
0x1f1d0x5e8	0x2042	0x3ec50x5e8
0x1f1d0x6cf	0x2042	0x3ec50x6cf
0x1f1d0x8c4	0x2042	0x3ec50x8c4
0x1f1d0x1d8b	0x2042	0x3ec50x1d8b
0x1f030x5e8	0x2713	0x1f1d0x5e8
0x1f030x6cf	0x2713	0x1f1d0x6cf
0x1f030x8c4	0x2713	0x1f1d0x8c4
0x1f030x1d8b	0x2713	0x1f1d0x1d8b
0x158f0x8f1	0x16c4	0x15980x8f1
0x121d0x756	0x2042	0x12280x756
0x10c90x6cf	0x1fa2	0x10d30x6cf
0x10c90x8c4	0x1fa2	0x10d30x8c4
0xe8d0x570	0x1f27	0xeaa0x570
0xe8d0x5b3	0x1f27	0xeaa0x5b3
0xe590x570	0x1d8b	0xe630x570
0xe590x5b3	0x1d8b	0xe630x5b3
0x2906B0x1f94	0x2408	0x415dB0x1f94
0x158f0x1502B0xb9b	0x16c4	0x15980x1502B0xb9b
0xe590xcfcB0xee4B0x5d8	0x1d8b	0xe630xcfcB0xee4B0x5d8
0xe630xcfcB0xee4B0x5d8	0x1a71	0xe700xcfcB0xee4B0x5d8
0xe700xcfcB0xee4B0x5d8	0x1a71	0xe8d0xcfcB0xee4B0x5d8
0xe8d0xcfcB0xee4B0x5d8	0x1f27	0xeaa0xcfcB0xee4B0x5d8
0x129e0x11f8B0x19a8B0xa02	0x2408	0x12c00x11f8B0x19a8B0xa02
0x121d0x11f8B0x19a8B0xa02	0x2042	0x12280x11f8B0x19a8B0xa02
0x12280x11f8B0x19a8B0xa02	0x1a71	0x12950x11f8B0x19a8B0xa02
