0x94	0x6e0	0xc6	0xc6
0xcf	0x177	0xda	0xda
0x103	0x1a5	0x10b	0x10b
0x10b	0x6c5	0x118	0x118
0x121	0x177	0x129	0x129
0x129	0x6c5	0x136	0x136
0x13f	0x654	0x154	0x159
0x13f	0x654	0x159	0x159
0x15b	0x654	0x170	0x175
0x15b	0x654	0x175	0x175
0x1d3	0x1a5	0x1db	0x1db
0x245	0x6e0	0x277	0x277
0x2ee	0x6e0	0x320	0x320
0x329	0x50c	0x333	0x333
0x352	0x6e0	0x384	0x384
0x38d	0x177	0x398	0x398
0x3e9	0x6e0	0x41b	0x41b
0x452	0x1a5	0x45a	0x45a
0x4c4	0x6e0	0x4f6	0x4f6
0x4ff	0x55e	0x509	0x509
0x5cb	0x6e0	0x5fd	0x5fd
0x606	0x613	0x610	0x610
0x63f	0x794	0x64e	0x64e
0x666	0x63f	0x674	0x674
0x67d	0x71e	0x686	0x686
0x68c	0x702	0x697	0x697
0x697	0x70d	0x6a1	0x6a1
0x6a1	0x750	0x6b1	0x6b1
0x6b1	0x783	0x6ba	0x6ba
0x6c5	0x67d	0x6da	0x6da
0x6e0	0x68c	0x6fa	0x6fa
0x71e	0x730	0x729	0x729
0x794	0x71e	0x79d	0x79d
