0x6fd	['VAR', '0x6ec', nil]	0
0x6fd	['VAR', '0x6f2', nil]	1
0x705	['VAR', '0x6ec', nil]	0
0x705	['VAR', '0x6ff', nil]	1
0x76e	['VAR', '0x2d1', nil]	0
0x76e	['VAR', '0x761', nil]	1
0xcc6	['VAR', '0xcb5', nil]	0
0xcc6	['VAR', '0xcbb', nil]	1
0xcd5	['VAR', '0xcb5', nil]	0
0xcd5	['VAR', '0xcce', nil]	1
0xd55	['VAR', '0xd47', nil]	0
0xd55	['VAR', '0xd4d', nil]	1
0xd7b	['VAR', '0xd6d', nil]	0
0xd7b	['VAR', '0xd73', nil]	1
0x1176	['VAR', '0x425', nil]	0
0x1176	['VAR', '0x116e', nil]	1
0x1191	['VAR', '0x1183', nil]	0
0x1191	['VAR', '0x1189', nil]	1
0x1227	['VAR', '0x491', nil]	0
0x1227	['VAR', '0x121a', nil]	1
0x123a	['VAR', '0x122c', nil]	0
0x123a	['VAR', '0x1232', nil]	1
0x1252	['VAR', '0x4e2', nil]	0
0x1252	['VAR', '0x1245', nil]	1
0x12f9	['VAR', '0x12e8', nil]	0
0x12f9	['VAR', '0x12ee', nil]	1
0x1308	['VAR', '0x12e8', nil]	0
0x1308	['VAR', '0x1301', nil]	1
0x1388	['VAR', '0x137a', nil]	0
0x1388	['VAR', '0x1380', nil]	1
0x13ae	['VAR', '0x13a0', nil]	0
0x13ae	['VAR', '0x13a6', nil]	1
0x1454	['VAR', '0x1446', nil]	0
0x1454	['VAR', '0x144c', nil]	1
0x146e	['VAR', '0x1460', nil]	0
0x146e	['VAR', '0x1466', nil]	1
0x1cfa	['VAR', '0x1ce9', nil]	0
0x1cfa	['VAR', '0x1cef', nil]	1
0x1d09	['VAR', '0x1ce9', nil]	0
0x1d09	['VAR', '0x1d02', nil]	1
0x1d89	['VAR', '0x1d7b', nil]	0
0x1d89	['VAR', '0x1d81', nil]	1
0x1daf	['VAR', '0x1da1', nil]	0
0x1daf	['VAR', '0x1da7', nil]	1
0x20bc	['VAR', '0x20ab', nil]	0
0x20bc	['VAR', '0x20b1', nil]	1
0x20cb	['VAR', '0x20ab', nil]	0
0x20cb	['VAR', '0x20c4', nil]	1
0x214b	['VAR', '0x213d', nil]	0
0x214b	['VAR', '0x2143', nil]	1
0x2171	['VAR', '0x2163', nil]	0
0x2171	['VAR', '0x2169', nil]	1
0x2217	['VAR', '0x2209', nil]	0
0x2217	['VAR', '0x220f', nil]	1
0x2232	['VAR', '0x2223', nil]	0
0x2232	['VAR', '0x2229', nil]	1
0x23d9	['VAR', '0x23c8', nil]	0
0x23d9	['VAR', '0x23ce', nil]	1
0x23e8	['VAR', '0x23c8', nil]	0
0x23e8	['VAR', '0x23e1', nil]	1
0x2468	['VAR', '0x245a', nil]	0
0x2468	['VAR', '0x2460', nil]	1
0x248e	['VAR', '0x2480', nil]	0
0x248e	['VAR', '0x2486', nil]	1
0x18f00x55c	['VAR', '0x55c0x18e2', nil]	0
0x18f00x55c	['VAR', '0x55c0x18e8', nil]	1
0x18f00xf51	['VAR', '0xf510x18e2', nil]	0
0x18f00xf51	['VAR', '0xf510x18e8', nil]	1
0x18840x55c	['VAR', '0x55c0x1876', nil]	0
0x18840x55c	['VAR', '0x55c0x187c', nil]	1
0x18840xf51	['VAR', '0xf510x1876', nil]	0
0x18840xf51	['VAR', '0xf510x187c', nil]	1
0x18610x55c	['VAR', '0x55c0x1853', nil]	0
0x18610x55c	['VAR', '0x55c0x1859', nil]	1
0x18610xf51	['VAR', '0xf510x1853', nil]	0
0x18610xf51	['VAR', '0xf510x1859', nil]	1
0x18420x55c	['VAR', '0x55c0x1834', nil]	0
0x18420x55c	['VAR', '0x55c0x183a', nil]	1
0x18420xf51	['VAR', '0xf510x1834', nil]	0
0x18420xf51	['VAR', '0xf510x183a', nil]	1
0x16830x55c	['VAR', '0x55c0x1675', nil]	0
0x16830x55c	['VAR', '0x55c0x167b', nil]	1
0x16830xf51	['VAR', '0xf510x1675', nil]	0
0x16830xf51	['VAR', '0xf510x167b', nil]	1
0x165d0x55c	['VAR', '0x55c0x164f', nil]	0
0x165d0x55c	['VAR', '0x55c0x1655', nil]	1
0x165d0xf51	['VAR', '0xf510x164f', nil]	0
0x165d0xf51	['VAR', '0xf510x1655', nil]	1
0x15dd0x55c	['VAR', '0x55c0x15bd', nil]	0
0x15dd0x55c	['VAR', '0x55c0x15d6', nil]	1
0x15dd0xf51	['VAR', '0xf510x15bd', nil]	0
0x15dd0xf51	['VAR', '0xf510x15d6', nil]	1
0x15ce0x55c	['VAR', '0x55c0x15bd', nil]	0
0x15ce0x55c	['VAR', '0x55c0x15c3', nil]	1
0x15ce0xf51	['VAR', '0xf510x15bd', nil]	0
0x15ce0xf51	['VAR', '0xf510x15c3', nil]	1
0x11640x3e1	['VAR', '0x3e10x1156', nil]	0
0x11640x3e1	['VAR', '0x3e10x115c', nil]	1
0xbba0x387	['VAR', '0x3870xbac', nil]	0
0xbba0x387	['VAR', '0x3870xbb2', nil]	1
0xba00x387	['VAR', '0x3870xb92', nil]	0
0xba00x387	['VAR', '0x3870xb98', nil]	1
0xaf70x387	['VAR', '0x3870xae9', nil]	0
0xaf70x387	['VAR', '0x3870xaef', nil]	1
0xad10x387	['VAR', '0x3870xac3', nil]	0
0xad10x387	['VAR', '0x3870xac9', nil]	1
0xa510x387	['VAR', '0x3870xa31', nil]	0
0xa510x387	['VAR', '0x3870xa4a', nil]	1
0xa420x387	['VAR', '0x3870xa31', nil]	0
0xa420x387	['VAR', '0x3870xa37', nil]	1
0x7470x278	['VAR', '0x2780x739', nil]	0
0x7470x278	['VAR', '0x2780x73f', nil]	1
0x7470x6e2	['VAR', '0x6e20x739', nil]	0
0x7470x6e2	['VAR', '0x6e20x73f', nil]	1
0x7050x278	['VAR', '0x2780x6ec', nil]	0
0x7050x278	['VAR', '0x2780x6ff', nil]	1
