0x9c2	11	0x987	1
0x9c2	11	0x1396	1
0x9c2	11	0x13b5	1
0x9c2	11	0x13d4	1
0x9c2	11	0x1400	1
0x9c2	11	0x142c	1
0x9c2	11	0x1458	1
0x9c2	11	0x1484	1
0x9c2	11	0x14b0	1
0x9c2	11	0x14dc	1
0x9c2	11	0x1508	1
0xde2	3	0x486	1
0xde2	3	0x1af6	1
0xde2	3	0x1df2	1
0xeb0	9	0x520	1
0xeb0	9	0x84b	1
0xeb0	9	0xa8e	1
0xeb0	9	0xb3b	1
0xeb0	9	0xe2b	1
0xeb0	9	0xf7a	1
0xeb0	9	0x11f3	1
0xeb0	9	0x2e9d	1
0xeb0	9	0x31de	1
0x155a	30	0x1905	11
0x155e	4	0x7ad	1
0x155e	4	0x2e79	1
0x155e	4	0x2f07	1
0x155e	4	0x3170	1
0x164a	8	0xde2	3
0x164a	8	0x12e1	3
0x16a3	16	0x2fd9	6
0x16a3	16	0x3227	6
0x1850	6	0x1785	2
0x19b9	5	0x17c4	2
0x1bbb	4	0xc5e	1
0x1bbb	4	0x1bd2	1
0x1bbb	4	0x1fd6	1
0x1bbb	4	0x2077	1
