0x1b67	0x1c32	0	Regular
0x1a79B0x9ca	0x1c32	0	Regular
0x1a79B0x1cbd0xd3dB0x4a0	0x1c32	0	Regular
0x1a79B0x1cbd0x1050B0x5b8	0x1c32	0	Regular
0x114aB0x5d8	0x1c32	0	Regular
