0x0	0x0
0x3f	0x0
0x4	0x0
0xf	0x0
0x2	0x0
0x7	0x0
0xa	0x0
0xb	0x0
0xd	0x0
0x11	0x0
0x12	0x0
0x13	0x0
0x14	0x0
0x15	0x0
0x18	0x0
0x1d	0x0
0x43	0x0
0x47	0x0
0x4a	0x0
0x4d	0x0
0x4f	0x0
0x4c	0x0
0x6	0x0
0x1b	0x0
0x42	0x0
0x5	0x0
0x9	0x0
0x16	0x0
0x17	0x0
0x19	0x0
0x1a	0x0
0x1c	0x0
0x3e	0x0
0x41	0x0
0x46	0x0
