0x0	30
0xc	6
0x1a	34
0x78	11
0x93	11
0xc4	11
0x100	11
0x11b	11
0x14c	11
0x193	11
0x1ae	11
0x1df	11
0x21b	11
0x24c	11
0x29e	11
0x2b9	11
0x2ea	11
0x326	11
0x341	11
0x372	11
0x3b9	11
0x3d4	11
0x405	11
0x441	11
0x489	6
0x534	6
0x598	6
0x5ec	6
0x612	6
0x654	6
0x684	6
0x696	6
0x6b8	6
0x70b	6
0x71d	6
0x73f	6
0x79e	6
0x7d4	6
0x802	6
0x83d	6
0x883	6
0x8af	6
0x8e9	6
0x90f	6
0x938	6
0x955	6
0x97a	6
0x9c4	6
0xa02	6
0xa38	6
0xa5e	6
0xa81	6
0xab5	6
0xad4	6
0xb12	6
0xb37	6
0xb6d	6
0xb93	6
0xbc1	6
0xbed	6
0xc19	6
0xc3f	6
0xc6b	6
0xca1	6
0xcbe	6
0xcf4	6
0xd22	6
0xd50	6
0xd8a	6
0xdbd	6
0xe04	96
0xe67	96
0x1150	96
0x1a64	96
0x1c17	76
0x1ce0	113
0x2064	6
0x2073	16
0x208e	6
0x2766	96
0x27f8	96
0x285c	96
0x2906	6
0x30c3	96
0x3126	96
0x3184	96
0x320b	96
0x3317	6
0x3326	16
0x3341	6
0x3358	96
0x3407	6
0x3416	16
0x34a9	6
0x3539	6
0x3556	96
0x35e0	17
0x3638	96
0x36ab	96
0x3753	6
0x3762	16
0x377d	6
0x3792	96
0x38b0	96
0x391c	96
0x397f	96
0x39dd	96
0x3a74	6
0x3a83	16
0x3a9e	6
0x3b1a	6
0x3b29	16
0x3b44	6
0x3bae	6
0x3bbd	16
0x3bd8	6
0x3c7c	96
0x3d27	1296
0x3d9a	6
0x3da9	16
0x3dc4	6
0x3e06	96
0x3eae	6
0x3ebd	16
0x3ed8	6
0x3eed	96
0x3fdb	6
0x3fea	16
0x4005	6
0x4052	6
0x4061	16
0x407c	6
0x4108	96
0x4195	1036
0x41ef	6
0x41fe	16
0x4219	6
0x4224	17
0x4239	456
0x42bf	6
0x42ce	16
0x431f	96
0x44a7	6
0x44b6	16
0x44d1	6
0x44dd	96
0x452f	15035
0x45a9	115
0x45f2	5245
0x4696	5236
0x4749	115
0x478e	115
0x495e	14
0x49ea	115
0x4a2f	115
0x4b44	136
0x4ba7	20
0x4bc6	26
0x50aa	96
0x2ee00x586	26
0x2ee00x968	26
0x2eca0x586	26
0x2eca0x968	26
0x2a1a0x586	35
0x2a1a0x968	35
0x252b0x89d	20
0x252b0xd3e	20
0x19af0x600	26
0x19af0x8fd	26
0x19860x600	26
0x19860x8fd	26
0x12b40x600	35
0x12b40x8fd	35
0x51960xa4c	136
0x51960xa6f	136
0x51960x28ad	136
0x51960x4c3b	136
0x4ce60x89d	115
0x4ce60xd3e	115
0x4c8b0x3f73	96
0x4c050xa4c	115
0x4c050xa6f	115
0x4c050x28ad	115
0x4c050x4be2	115
0x30460x586	96
0x30460x968	96
0x2fe40x586	96
0x2fe40x968	96
0x2f8f0x586	96
0x2f8f0x968	96
0x2f630x586	6
0x2f630x968	6
0x2f480x586	16
0x2f480x968	16
0x2f390x586	6
0x2f390x968	6
0x2eb90x586	6
0x2eb90x968	6
0x2e9e0x586	16
0x2e9e0x968	16
0x2e8f0x586	6
0x2e8f0x968	6
0x2e3c0x586	6
0x2e3c0x968	6
0x2e210x586	16
0x2e210x968	16
0x2e120x586	6
0x2e120x968	6
0x2dc50x586	6
0x2dc50x968	6
0x2daa0x586	16
0x2daa0x968	16
0x2d9b0x586	6
0x2d9b0x968	6
0x2d010x586	6
0x2d010x968	6
0x2ce60x586	16
0x2ce60x968	16
0x2cd70x586	6
0x2cd70x968	6
0x2c840x586	6
0x2c840x968	6
0x2c690x586	16
0x2c690x968	16
0x2c5a0x586	6
0x2c5a0x968	6
0x2bf70x586	246
0x2bf70x968	246
0x2bd70x586	6
0x2bd70x968	6
0x2bbc0x586	16
0x2bbc0x968	16
0x2bad0x586	6
0x2bad0x968	6
0x2b1a0x586	96
0x2b1a0x968	96
0x2a9d0x586	96
0x2a9d0x968	96
0x2a450x586	96
0x2a450x968	96
0x29fe0x586	6
0x29fe0x968	6
0x29e30x586	16
