0x8	0x10
0x27	0x125
0x32	0xad
0x3d	0x7c
0x78	0x35fe
0xa9	0x3622
0xb5	0xf4
0xf0	0x3646
0x121	0x366a
0x12d	0x1a8
0x138	0x177
0x173	0x368e
0x1a4	0x36b2
0x1b0	0x1ef
0x1eb	0x36d6
0x221	0x262
0x22e	0x236
0x25e	0xbb60x220
0x279	0x280
0x2aa	0x2c0
0x2bc	0x2a5
0x2d0	0x2ed
0x2fc	0x33d
0x309	0x311
0x339	0xd3b
0x354	0x395
0x361	0x369
0x391	0xd53
0x398	0x3c3
0x3a5	0x3ad
0x3bf	0xe11
0x3c6	0x3cd
0x3c9	0xf46
0x410	0x417
0x42e	0x435
0x431	0xf76
0x44c	0x477
0x459	0x461
0x473	0xf7d0x44b
0x47a	0x481
0x47d	0x1198
0x49e	0x4c9
0x4ab	0x4b3
0x4c5	0x119d
0x4cc	0x4d3
0x4d6	0x4dd
0x4d9	0x19c0
0x4f4	0x535
0x501	0x509
0x531	0x19c60x4f3
0x54c	0x553
0x54f	0x1a0f
0x556	0x5a1
0x563	0x56b
0x59d	0x1b4a
0x5a4	0x5ab
0x5a7	0x1d35
0x5c2	0x5c9
0x5e0	0x78f
0x5ed	0x5f5
0x66a	0x672
0x67c	0x684
0x69e	0x6a6
0x701	0x709
0x713	0x71b
0x735	0x73d
0x78b	0x1d4e
0x792	0x7d3
0x79f	0x7a7
0x7cf	0x1f4f
0x7ea	0x7f1
0x7ed	0x1f67
0x834	0x83b
0x856	0x85d
0x887	0x89d
0x899	0x882
0x8ad	0x8ca
0x8d9	0x8e0
0x8dc	0x208e
0x923	0x94e
0x930	0x938
0x94a	0x20b40x922
0x951	0x958
0x954	0x22cf
0x99b	0x9dc
0x9a8	0x9b0
0x9d8	0x22f50x99a
0x9df	0x9e6
0x9e2	0x24b7
0x9fd	0xa04
0xa1b	0xa5c
0xa28	0xa30
0xa58	0x2555
0xa9f	0xaa6
0xaa2	0x2588
0xabd	0xafe
0xaca	0xad2
0xafa	0x258e
0xb01	0xb08
0xb0b	0xb12
0xb0e	0x285d
0xb29	0xb30
0xb2c	0x2863
0xb73	0xbb4
0xb80	0xb88
0xbb0	0x2888
0xbb9	0xc960xbb6
0xbfc	0xc880xbb6
0xc08	0xc7a0xbb6
0xc0b	0xc630xbb6
0xc4e	0xc550xbb6
0xce9	0x36fa
0xcf1	0xd08
0xd04	0x3721
0xd26	0xd16
0xd54	0xd5b
0xd5c	0xdcd
