0x8	0x10
0x27	0xf9
0x32	0x97
0x3d	0x71
0x6d	0x1d86
0x93	0x1daa
0x9f	0xd3
0xcf	0x1dce
0xf5	0x1df2
0x101	0x166
0x10c	0x140
0x13c	0x1e16
0x162	0x1e3a
0x1af	0x1e5e
0x1b2	0x1bc
0x1b8	0x1482
0x1c4	0x1e7f
0x1c7	0x1d1
0x1d7	0x1ea0
0x1da	0x1e4
0x1ea	0x1fc0x1e9
0x1ed	0x1f7
0x1f8	0x43f
0x213	0x1fc0x212
0x216	0x220
0x221	0x454
0x226	0x1ee9
0x229	0x233
0x239	0x24b
0x23c	0x246
0x24f	0x1f0a
0x259	0x1f32
0x25c	0x266
0x26c	0x1f53
0x26f	0x279
0x27f	0x1f74
0x282	0x28c
0x288	0x14bc
0x292	0x1fc0x291
0x295	0x29f
0x2a5	0x1fc0x2a4
0x2a8	0x707
0x2ad	0x2b4
0x2b8	0x1f95
0x2c2	0x2d4
0x2c5	0x2cf
0x2cb	0x13fd
0x2d0	0x7ab
0x2d8	0x1fbd
0x2e0	0x1c87
0x2e5	0x2ec0x2e4
0x2e8	0x7ee
0x2fa	0x1fc0x2f9
0x2fd	0x7f3
0x302	0x200d
0x305	0x30f
0x315	0x3270x314
0x318	0x322
0x31e	0x1566
0x335	0x2ec0x334
0x338	0x2056
0x348	0x1fc0x347
0x350	0x1fc0x34f
0x353	0x856
0x358	0x3270x357
0x35b	0x85c
0x360	0x1fc0x35f
0x363	0x86b
0x368	0x207a
0x36b	0x375
0x37b	0x1fc0x37a
0x37e	0x388
0x38e	0x1fc0x38d
0x391	0x899
0x396	0x209b
0x399	0x3a3
0x7bf	0x7c4
0x8f8	0x921
0x922	0x2364
0x935	0x2385
0x939	0x1835
0x942	0x8240x93f
0xa74	0x23ad
0xa87	0x23ce
0xa8b	0x1af7
0xa94	0xaaf
0xaa7	0x23f6
0xaab	0x19d5
0xaba	0xad5
0xacd	0x241e
0xad1	0x1a65
0xaef	0xaf8
0xb15	0xb1e
0xb25	0xb39
0xb68	0xb70
0xb74	0xb7e
0xb9e	0xba7
0xba9	0x2446
0xbad	0xbb4
0xcb5	0xcbe
0xcc0	0x24b3
0xcc4	0xccb
0xf13	0x8240xf09
0xf26	0x2594
0xf2a	0x190a
0xf93	0xf9f
0xf98	0xf9f
0xfa1	0xfad
0xfae	0xfc9
0xfc1	0x2637
0xfd8	0xc7c0xf86
0xff6	0x265f
0x100a	0x1013
0x1014	0x1049
0x1045	0x2681
0x104d	0x26a6
0x10b2	0x8240x10af
0x10ed	0x1265
0x11b3	0x125b
0x11cd	0x11d2
0x11ea	0x11ef
0x121a	0x121f
0x1257	0x27dd
0x1261	0x2802
0x126d	0x1289
