0x1708	3	0x16b0	1
0x1708	3	0x16ea	1
0x1708	3	0x1713	1
0x1708	3	0x1761	1
0x1708	3	0x24bc	1
0x1708	3	0x250a	1
0x231e	6	0xd35	1
0x231e	6	0x1e28	1
0x231e	6	0x1f98	1
0x231e	6	0x26d7	1
0x231e	6	0x2b88	1
0x231e	6	0x2e8d	1
0x2352	8	0x5f96	2
0x2352	8	0x614b	2
0x2352	8	0x6195	2
0x2ad0	4	0x11e2	1
0x2ad0	4	0x18db	1
0x2ad0	4	0x1ef4	1
0x2ad0	4	0x30df	1
0x315d	23	0x4517	7
0x32d6	53	0x3416	5
0x33d1	5	0x291f	2
0x3617	11	0x3420	5
0x3e9a	4	0x1f35	1
0x3e9a	4	0x26b5	1
0x3e9a	4	0x28a2	1
0x3e9a	4	0x44b3	1
0x4506	7	0x4113	2
0x4506	7	0x41b0	2
