0x43d	17	0x62d9	6
0x2674	14	0x3aa4	4
0x3207	28	0xc4b	1
0x3207	28	0xcb4	1
0x3207	28	0x13a0	1
0x3207	28	0x1409	1
0x3207	28	0x1574	1
0x3207	28	0x15db	1
0x3207	28	0x17a0	1
0x3207	28	0x1807	1
0x3207	28	0x19ad	1
0x3207	28	0x1a16	1
0x3207	28	0x1b31	1
0x3207	28	0x1b98	1
0x3207	28	0x1dc6	1
0x3207	28	0x1e2d	1
0x3207	28	0x20b0	1
0x3207	28	0x2119	1
0x3207	28	0x227a	1
0x3207	28	0x22e1	1
0x3207	28	0x2510	1
0x3207	28	0x2579	1
0x3207	28	0x2713	1
0x3207	28	0x277c	1
0x3207	28	0x2882	1
0x3207	28	0x28e9	1
0x3207	28	0x2da1	1
0x3207	28	0x2e08	1
0x3207	28	0x3087	1
0x3207	28	0x30ee	1
0x3661	5	0x152c	1
0x3661	5	0x1756	1
0x3661	5	0x2232	1
0x3661	5	0x2d96	1
0x3661	5	0x303d	1
0x3a26	32	0x2bfa	5
0x3aa4	4	0x1c39	1
0x3aa4	4	0x1ece	1
0x3aa4	4	0x2a22	1
0x3aa4	4	0x2ea9	1
0x3c3d	4	0x1c46	1
0x3c3d	4	0x1edb	1
0x3c3d	4	0x2aaf	1
0x3c3d	4	0x2eb6	1
0x48af	24	0x2f72	5
0x48af	24	0x615c	5
0x48af	24	0x626b	5
0x48c0	17	0x2fca	6
0x4fc9	13	0x2fbf	6
0x51f6	137	0x3327	68
